Word,Method,Pos,Count
I,upos,PRON,35
I,xpos,PRP,35
turn,upos,VERB,6
turn,xpos,VBP,4
turn,xpos,VB,2
the,upos,DET,9
the,xpos,DT,9
other,upos,ADJ,2
other,xpos,JJ,2
way,upos,NOUN,3
way,xpos,NN,3
Ill,upos,ADJ,1
Ill,xpos,JJ,1
never,upos,ADV,2
never,xpos,RB,2
you,upos,PRON,31
you,xpos,PRP,30
you,xpos,PRP$,1
dow,upos,PROPN,2
dow,xpos,NNP,2
and,upos,PROPN,2
and,upos,CCONJ,1
and,xpos,NNP,2
and,xpos,CC,1
on,upos,ADV,3
on,upos,ADP,2
on,xpos,RB,3
on,xpos,RP,2
do,upos,AUX,8
do,xpos,VB,4
do,xpos,VBP,4
not,upos,PART,9
not,xpos,RB,9
speak,upos,VERB,2
speak,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
every,upos,DET,2
every,xpos,DT,2
meaning,upos,NOUN,2
meaning,xpos,NN,2
belong,upos,VERB,4
belong,xpos,VB,4
to,upos,ADP,4
to,upos,PART,2
to,xpos,IN,4
to,xpos,TO,2
so,upos,ADV,6
so,xpos,RB,6
hold,upos,VERB,2
hold,xpos,VB,2
too,upos,ADV,2
too,xpos,RB,2
tightly,upos,ADV,2
tightly,xpos,RB,2
let,upos,VERB,19
let,xpos,VB,19
know,upos,VERB,18
know,xpos,VB,18
when,upos,ADV,18
when,xpos,WRB,18
be,upos,AUX,26
be,upos,VERB,2
be,xpos,VBP,20
be,xpos,VBN,1
be,xpos,VBD,1
be,xpos,VB,6
lonely,upos,ADJ,18
lonely,xpos,JJ,18
babe,upos,NOUN,10
babe,xpos,NN,10
happier,upos,ADJ,1
happier,xpos,JJR,1
now,upos,ADV,2
now,xpos,RB,2
than,upos,SCONJ,1
than,xpos,IN,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,2
in,upos,ADP,3
in,upos,SCONJ,1
in,xpos,IN,4
past,upos,NOUN,1
past,xpos,NN,1
go,upos,VERB,3
go,xpos,VBN,2
go,xpos,VBG,1
day,upos,NOUN,1
day,xpos,NNS,1
tear,upos,NOUN,1
tear,xpos,NNS,1
that,upos,PRON,4
that,xpos,DT,3
that,xpos,WDT,1
a,upos,DET,2
a,xpos,DT,2
girl,upos,NOUN,2
girl,xpos,NN,2
use,upos,VERB,1
use,xpos,VBD,1
see,upos,VERB,1
see,xpos,VBP,1
stand,upos,VERB,1
stand,xpos,VBG,1
front,upos,NOUN,1
front,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
could,upos,AUX,4
could,xpos,MD,4
keep,upos,VERB,1
keep,xpos,VB,1
because,upos,SCONJ,1
because,xpos,IN,1
she,upos,PRON,1
she,xpos,PRP,1
believe,upos,VERB,1
believe,xpos,VBZ,1
set,upos,VERB,1
set,xpos,VBG,1
free,upos,ADJ,1
free,xpos,JJ,1
baby,upos,NOUN,8
baby,xpos,NN,8
can,upos,AUX,1
can,xpos,MD,1
like,upos,SCONJ,1
like,xpos,IN,1
forever,upos,ADV,1
forever,xpos,RB,1
theyre,upos,PRON,1
theyre,xpos,PRP,1
all,upos,DET,1
all,xpos,PDT,1
same,upos,ADJ,1
same,xpos,JJ,1
this,upos,DET,1
this,xpos,DT,1
cynical,upos,ADJ,1
cynical,xpos,JJ,1
age,upos,NOUN,1
age,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
ball,upos,NOUN,1
ball,xpos,NN,1
chain,upos,NOUN,1
chain,xpos,NN,1
risk,upos,VERB,1
risk,xpos,VBP,1
my,upos,PRON,1
my,xpos,PRP$,1
reputation,upos,NOUN,1
reputation,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
get,upos,VERB,1
get,xpos,VB,1
room,upos,NOUN,1
room,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
reservation,upos,NOUN,1
reservation,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
lie,upos,VERB,1
lie,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
beside,upos,ADP,4
beside,xpos,IN,4
okay,upos,ADJ,2
okay,xpos,JJ,2
it,upos,PRON,1
it,xpos,PRP,1
might,upos,AUX,1
might,xpos,MD,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
meet,upos,VERB,1
meet,xpos,VB,1
along,upos,ADP,1
along,xpos,IN,1
