Word,Method,Pos,Count
my,upos,PRON,14
my,xpos,PRP$,14
love,upos,NOUN,8
love,upos,VERB,1
love,xpos,NN,8
love,xpos,VBN,1
do,upos,AUX,8
do,xpos,VBP,7
do,xpos,VBD,1
you,upos,PRON,16
you,upos,AUX,1
you,xpos,PRP,16
you,xpos,MD,1
ever,upos,ADV,9
ever,xpos,RB,9
dream,upos,VERB,8
dream,xpos,VB,8
of,upos,ADP,8
of,xpos,IN,8
candy,upos,NOUN,15
candy,xpos,NN,15
coat,upos,VERB,9
coat,xpos,VBN,9
raindrop,upos,NOUN,9
raindrop,xpos,NNS,9
youre,upos,VERB,6
youre,xpos,VB,6
the,upos,DET,7
the,xpos,DT,7
same,upos,ADJ,6
same,xpos,JJ,6
rain,upos,NOUN,6
rain,xpos,NN,6
have,upos,AUX,1
have,xpos,VBP,1
someone,upos,PRON,1
someone,xpos,NN,1
so,upos,ADV,3
so,xpos,RB,3
much,upos,ADJ,2
much,xpos,JJ,2
think,upos,VERB,2
think,xpos,VBD,2
die,upos,VERB,1
die,xpos,VB,1
give,upos,VERB,2
give,xpos,VBG,1
give,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
it,upos,PRON,5
it,xpos,PRP,5
seem,upos,VERB,1
seem,xpos,VBZ,1
only,upos,ADJ,1
only,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
I,upos,PRON,12
I,xpos,PRP,12
what,upos,PRON,1
what,xpos,WP,1
want,upos,VERB,2
want,xpos,VBP,2
and,upos,CCONJ,2
and,xpos,CC,2
will,upos,AUX,1
will,xpos,MD,1
to,upos,ADP,1
to,xpos,IN,1
cause,upos,SCONJ,2
cause,xpos,IN,2
be,upos,VERB,2
be,upos,AUX,1
be,xpos,VBP,2
be,xpos,VB,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,WDT,1
could,upos,AUX,1
could,xpos,MD,1
right,upos,ADJ,1
right,xpos,JJ,1
never,upos,ADV,1
never,xpos,RB,1
would,upos,AUX,1
would,xpos,MD,1
find,upos,VERB,3
find,xpos,VB,1
find,xpos,VBD,2
all,upos,DET,3
all,xpos,DT,3
need,upos,VERB,2
need,xpos,VBP,2
in,upos,ADP,3
in,xpos,IN,3
life,upos,NOUN,1
life,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
know,upos,VERB,2
know,xpos,VBP,2
