Word,Method,Pos,Count
my,upos,PRON,5
my,xpos,PRP$,5
Jesus,upos,PROPN,1
Jesus,xpos,NNP,1
I,upos,PRON,27
I,xpos,PRP,27
need,upos,VERB,2
need,xpos,VBP,2
you,upos,PRON,21
you,xpos,PRP,10
you,xpos,PRP$,11
now,upos,ADV,1
now,xpos,RB,1
May,upos,PROPN,4
May,xpos,NNP,4
grace,upos,NOUN,1
grace,xpos,NN,1
look,upos,VERB,1
look,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
hear,upos,VERB,1
hear,xpos,VB,1
sing,upos,VERB,1
sing,xpos,VBP,1
over,upos,ADP,1
over,xpos,IN,1
make,upos,VERB,1
make,xpos,VB,1
desire,upos,NOUN,1
desire,xpos,NNS,1
and,upos,CCONJ,10
and,xpos,CC,10
mine,upos,PRON,1
mine,xpos,PRP,1
the,upos,DET,3
the,xpos,DT,3
same,upos,ADJ,1
same,xpos,JJ,1
bless,upos,VERB,21
bless,xpos,VB,19
bless,xpos,VBP,2
indeed,upos,ADV,6
indeed,xpos,RB,6
open,upos,VERB,3
open,xpos,VB,3
wide,upos,ADP,3
wide,xpos,IN,3
horizon,upos,NOUN,3
horizon,xpos,NNS,3
share,upos,VERB,3
share,xpos,VB,3
name,upos,NOUN,3
name,xpos,NN,3
let,upos,VERB,3
let,xpos,VB,3
hand,upos,NOUN,3
hand,xpos,NN,3
keep,upos,VERB,5
keep,xpos,VB,4
keep,xpos,VBP,1
from,upos,ADP,4
from,xpos,IN,4
harm,upos,NOUN,3
harm,xpos,NN,3
pain,upos,NOUN,3
pain,xpos,NN,3
Lord,upos,NOUN,1
Lord,upos,PROPN,2
Lord,xpos,NN,1
Lord,xpos,NNP,2
cling,upos,VERB,1
cling,xpos,VBP,1
heart,upos,NOUN,1
heart,xpos,NN,1
love,upos,NOUN,1
love,xpos,NN,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VB,2
what,upos,PRON,1
what,xpos,WP,1
all,upos,DET,1
all,xpos,DT,1
great,upos,ADJ,1
great,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
come,upos,VERB,1
come,xpos,VBP,1
greatness,upos,NOUN,1
greatness,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
oh,upos,INTJ,2
oh,xpos,UH,2
he,upos,PRON,2
he,xpos,PRP$,2
face,upos,NOUN,2
face,xpos,NN,2
shine,upos,VERB,2
shine,xpos,VBP,2
upon,upos,ADP,2
upon,xpos,IN,2
gracious,upos,ADJ,2
gracious,xpos,JJ,2
give,upos,VERB,2
give,xpos,VB,2
peace,upos,NOUN,2
peace,xpos,NN,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
