Word,Method,Pos,Count
to,upos,PART,3
to,xpos,TO,3
understand,upos,VERB,2
understand,xpos,VB,2
the,upos,DET,12
the,xpos,DT,12
killer,upos,NOUN,4
killer,xpos,NN,4
I,upos,PRON,10
I,xpos,PRP,10
must,upos,AUX,2
must,xpos,MD,2
become,upos,VERB,2
become,xpos,VB,2
and,upos,CCONJ,3
and,upos,PUNCT,3
and,xpos,CC,3
and,xpos,.,3
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
need,upos,VERB,2
need,xpos,VB,2
this,upos,DET,2
this,xpos,DT,2
violence,upos,NOUN,2
violence,xpos,NN,2
anymore,upos,ADV,2
anymore,xpos,RB,2
but,upos,CCONJ,3
but,xpos,CC,3
now,upos,ADV,2
now,xpos,RB,2
i,upos,PRON,2
i,xpos,PRP,2
have,upos,AUX,3
have,xpos,VBP,2
have,xpos,VBD,1
taste,upos,VERB,2
taste,xpos,VBN,2
hatred,upos,NOUN,2
hatred,xpos,NN,2
want,upos,VERB,2
want,xpos,VBP,2
more,upos,ADJ,2
more,xpos,JJR,2
velvet,upos,NOUN,6
velvet,xpos,NN,6
cell,upos,NOUN,6
cell,xpos,NN,6
within,upos,ADP,3
within,xpos,IN,3
gloriously,upos,ADV,3
gloriously,xpos,RB,3
rust,upos,VERB,3
rust,xpos,VBN,3
mask,upos,NOUN,3
mask,xpos,NNS,3
grey,upos,ADJ,3
grey,xpos,JJ,3
death,upos,NOUN,3
death,xpos,NN,3
heart,upos,NOUN,4
heart,xpos,NN,3
heart,xpos,NNS,1
crocuse,upos,NOUN,3
crocuse,xpos,NNS,3
always,upos,ADV,1
always,xpos,RB,1
think,upos,VERB,1
think,xpos,VBN,1
desire,upos,NOUN,1
desire,xpos,NN,1
kill,upos,VERB,1
kill,xpos,VB,1
be,upos,AUX,2
be,xpos,VBD,1
be,xpos,VBZ,1
a,upos,DET,4
a,xpos,DT,4
disease,upos,NOUN,1
disease,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
catch,upos,VERB,1
catch,xpos,VBD,1
it,upos,PRON,1
it,xpos,PRP,1
dormant,upos,ADJ,1
dormant,xpos,JJ,1
in,upos,ADP,1
in,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
everyone,upos,PRON,1
everyone,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
spark,upos,NOUN,1
spark,xpos,NN,1
emotion,upos,NOUN,2
emotion,xpos,NN,2
