Word,Method,Pos,Count
I,upos,PRON,29
I,xpos,PRP,29
go,upos,VERB,3
go,xpos,VBD,2
go,xpos,VB,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
a,upos,DET,4
a,xpos,DT,4
party,upos,NOUN,2
party,xpos,NN,2
last,upos,ADJ,2
last,xpos,JJ,2
Saturday,upos,PROPN,2
Saturday,xpos,NNP,2
night,upos,NOUN,2
night,xpos,NN,2
do,upos,AUX,2
do,xpos,VBD,1
do,xpos,VB,1
not,upos,PART,2
not,xpos,RB,2
get,upos,AUX,1
get,upos,VERB,3
get,xpos,VB,2
get,xpos,VBD,1
get,xpos,VBG,1
lay,upos,VERB,1
lay,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
fight,upos,NOUN,1
fight,xpos,NN,1
uh,upos,INTJ,5
uh,xpos,UH,5
huh,upos,INTJ,5
huh,xpos,UH,5
it,upos,PRON,7
it,xpos,PRP,7
aint,upos,VERB,5
aint,xpos,VBZ,5
no,upos,DET,6
no,xpos,DT,6
big,upos,ADJ,5
big,xpos,JJ,5
thing,upos,NOUN,5
thing,xpos,NN,5
late,upos,ADV,1
late,xpos,RB,1
for,upos,ADP,2
for,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
job,upos,NOUN,1
job,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
the,upos,DET,3
the,xpos,DT,3
traffic,upos,NOUN,1
traffic,xpos,NN,1
be,upos,AUX,2
be,xpos,VBD,1
be,xpos,VB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
have,upos,VERB,2
have,xpos,VBD,2
borrow,upos,VERB,1
borrow,xpos,VB,1
ten,upos,NUM,1
ten,xpos,CD,1
buck,upos,NOUN,1
buck,xpos,NNS,1
from,upos,ADP,1
from,xpos,IN,1
old,upos,ADJ,1
old,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBD,1
you,upos,PRON,10
you,xpos,PRP,10
that,upos,DET,1
that,xpos,DT,1
story,upos,NOUN,1
story,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
alright,upos,ADJ,1
alright,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
know,upos,VERB,9
know,xpos,VBP,9
what,upos,PRON,4
what,xpos,WP,4
like,upos,VERB,9
like,xpos,VBP,9
dance,upos,VERB,6
dance,xpos,VBG,6
with,upos,ADP,6
with,xpos,IN,6
yeah,upos,INTJ,3
yeah,xpos,UH,3
kiss,upos,VERB,8
kiss,xpos,VB,8
once,upos,ADV,2
once,xpos,RB,2
twice,upos,ADV,2
twice,xpos,RB,2
cmon,upos,INTJ,5
cmon,xpos,UH,5
pretty,upos,ADV,4
pretty,xpos,RB,4
baby,upos,NOUN,4
baby,xpos,NN,4
deadly,upos,ADJ,2
deadly,xpos,JJ,2
few,upos,ADJ,1
few,xpos,JJ,1
beer,upos,NOUN,1
beer,xpos,NNS,1
high,upos,ADJ,1
high,xpos,JJ,1
sit,upos,VERB,1
sit,xpos,VBG,1
watch,upos,VERB,1
watch,xpos,VBG,1
time,upos,NOUN,1
time,xpos,NN,1
by,upos,ADV,1
by,xpos,RB,1
nothing,upos,PRON,1
nothing,xpos,NN,1
eat,upos,VERB,1
eat,xpos,VB,1
tv,upos,NOUN,1
tv,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
mirror,upos,NOUN,1
mirror,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
