Word,Method,Pos,Count
what,upos,PRON,2
what,xpos,WP,2
I,upos,PRON,11
I,xpos,PRP,11
believe,upos,VERB,3
believe,xpos,VBP,2
believe,xpos,VB,1
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBZ,4
be,xpos,VBP,4
be,xpos,VB,4
be,xpos,VBD,1
all,upos,DET,3
all,xpos,DT,2
all,xpos,PDT,1
that,upos,SCONJ,3
that,upos,PRON,2
that,xpos,IN,3
that,xpos,DT,1
that,xpos,WDT,1
take,upos,VERB,6
take,xpos,VB,4
take,xpos,VBN,2
it,upos,PRON,6
it,xpos,PRP,6
away,upos,ADV,4
away,xpos,RB,4
only,upos,ADV,1
only,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
man,upos,NOUN,2
man,xpos,NN,2
back,upos,ADV,2
back,upos,ADP,3
back,xpos,RB,2
back,xpos,RP,3
from,upos,ADP,2
from,xpos,IN,2
the,upos,DET,9
the,xpos,DT,9
dead,upos,ADJ,1
dead,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
now,upos,ADV,2
now,xpos,RB,2
appear,upos,VERB,1
appear,xpos,VBZ,1
Ill,upos,ADV,1
Ill,xpos,RB,1
one,upos,NOUN,3
one,upos,NUM,1
one,xpos,NN,3
one,xpos,CD,1
to,upos,PART,4
to,xpos,TO,4
fear,upos,NOUN,3
fear,xpos,NN,3
kill,upos,VERB,2
kill,xpos,VB,1
kill,xpos,VBN,1
or,upos,CCONJ,1
or,xpos,CC,1
not,upos,PART,4
not,xpos,RB,4
maybe,upos,ADV,1
maybe,xpos,RB,1
you,upos,PRON,1
you,xpos,PRP,1
die,upos,VERB,1
die,xpos,VBG,1
somebody,upos,PRON,1
somebody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
of,upos,ADP,2
of,xpos,IN,2
year,upos,NOUN,1
year,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
do,upos,AUX,1
do,xpos,VBP,1
want,upos,VERB,1
want,xpos,VB,1
anything,upos,PRON,1
anything,xpos,NN,1
message,upos,NOUN,1
message,xpos,NN,1
hate,upos,NOUN,1
hate,xpos,NN,1
fade,upos,VERB,1
fade,xpos,VBG,1
my,upos,PRON,2
my,xpos,PRP$,2
love,upos,NOUN,1
love,xpos,NN,1
failure,upos,NOUN,1
failure,xpos,NNS,1
in,upos,ADP,2
in,xpos,IN,2
same,upos,ADJ,1
same,xpos,JJ,1
painfully,upos,ADV,1
painfully,xpos,RB,1
clear,upos,ADJ,1
clear,xpos,JJ,1
will,upos,AUX,1
will,xpos,MD,1
when,upos,ADV,1
when,xpos,WRB,1
seem,upos,VERB,2
seem,xpos,VBZ,2
everything,upos,PRON,1
everything,xpos,NN,1
dream,upos,NOUN,1
dream,xpos,NN,1
everythings,upos,NOUN,1
everythings,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
easily,upos,ADV,1
easily,xpos,RB,1
