Word,Method,Pos,Count
baby,upos,NOUN,24
baby,xpos,NN,24
fallin,upos,NOUN,12
fallin,upos,PROPN,12
fallin,xpos,NN,12
fallin,xpos,NNP,12
in,upos,ADP,25
in,xpos,IN,25
love,upos,NOUN,26
love,upos,VERB,2
love,xpos,NN,26
love,xpos,VBD,1
love,xpos,VBZ,1
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,16
be,upos,VERB,3
be,xpos,VBP,12
be,xpos,VBN,1
be,xpos,VBZ,3
be,xpos,VB,3
again,upos,ADV,12
again,xpos,RB,12
could,upos,AUX,1
could,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
see,upos,VERB,2
see,xpos,VB,2
what,upos,DET,1
what,xpos,WDT,1
fate,upos,NOUN,2
fate,xpos,NN,2
have,upos,AUX,3
have,xpos,VBD,1
have,xpos,VBP,2
mean,upos,VERB,1
mean,xpos,VBN,1
for,upos,ADP,2
for,xpos,IN,2
and,upos,CCONJ,10
and,xpos,CC,10
then,upos,ADV,1
then,xpos,RB,1
you,upos,PRON,6
you,xpos,PRP,6
come,upos,VERB,1
come,xpos,VBD,1
make,upos,VERB,1
make,xpos,VBD,1
my,upos,PRON,2
my,xpos,PRP$,2
dream,upos,NOUN,1
dream,xpos,NNS,1
match,upos,VERB,1
match,xpos,VB,1
reality,upos,NOUN,1
reality,xpos,NN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
can,upos,AUX,2
can,xpos,MD,2
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,4
the,xpos,DT,4
thing,upos,NOUN,1
thing,xpos,NNS,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
but,upos,CCONJ,2
but,xpos,CC,2
simple,upos,ADJ,1
simple,xpos,JJ,1
at,upos,ADP,2
at,xpos,IN,2
gate,upos,NOUN,1
gate,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
get,upos,VERB,2
get,xpos,VBN,2
key,upos,NOUN,1
key,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
seem,upos,VERB,1
seem,xpos,VBZ,1
like,upos,ADP,1
like,xpos,IN,1
yesterday,upos,NOUN,1
yesterday,xpos,NN,1
first,upos,ADV,1
first,xpos,RB,1
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,2
way,xpos,NN,2
now,upos,ADV,1
now,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
how,upos,ADV,1
how,xpos,WRB,1
grow,upos,VERB,1
grow,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
as,upos,SCONJ,2
as,xpos,IN,2
we,upos,PRON,1
we,xpos,PRP,1
lay,upos,VERB,1
lay,xpos,VBP,1
midnight,upos,NOUN,1
midnight,xpos,NNS,1
hour,upos,NOUN,1
hour,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VB,1
hidden,upos,ADJ,1
hidden,xpos,JJ,1
power,upos,NOUN,1
power,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
strong,upos,ADJ,1
strong,xpos,JJ,1
bold,upos,ADJ,1
bold,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
unfold,upos,VERB,1
unfold,xpos,VBZ,1
mystery,upos,NOUN,1
mystery,xpos,NN,1
eternity,upos,NOUN,1
eternity,xpos,NN,1
well,upos,ADV,1
well,xpos,RB,1
always,upos,ADV,1
always,xpos,RB,1
young,upos,ADJ,1
young,xpos,JJ,1
free,upos,ADJ,1
free,xpos,JJ,1
that,upos,PRON,1
that,xpos,DT,1
should,upos,AUX,1
should,xpos,MD,1
