Word,Method,Pos,Count
there,upos,PRON,3
there,xpos,EX,3
might,upos,AUX,1
might,xpos,MD,1
have,upos,AUX,2
have,xpos,VB,2
be,upos,VERB,3
be,upos,AUX,12
be,xpos,VBN,3
be,xpos,VB,3
be,xpos,VBP,1
be,xpos,VBZ,5
be,xpos,VBD,3
thing,upos,NOUN,2
thing,xpos,NNS,1
thing,xpos,NN,1
I,upos,PRON,6
I,xpos,PRP,6
miss,upos,VERB,1
miss,xpos,VBD,1
but,upos,CCONJ,2
but,xpos,CC,2
do,upos,AUX,3
do,upos,VERB,2
do,xpos,VB,1
do,xpos,VBP,1
do,xpos,VBN,2
do,xpos,VBZ,1
not,upos,PART,7
not,xpos,RB,7
unkind,upos,ADJ,1
unkind,xpos,JJ,1
it,upos,PRON,5
it,xpos,PRP,5
mean,upos,VERB,3
mean,xpos,VB,1
mean,xpos,VBN,2
blind,upos,ADJ,1
blind,xpos,JJ,1
perhaps,upos,ADV,1
perhaps,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
or,upos,CCONJ,1
or,xpos,CC,1
two,upos,NUM,1
two,xpos,CD,1
think,upos,VERB,1
think,xpos,VBP,1
of,upos,SCONJ,1
of,xpos,IN,1
lie,upos,VERB,1
lie,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
bed,upos,NOUN,1
bed,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
say,upos,VERB,1
say,xpos,VBN,1
you,upos,PRON,4
you,xpos,PRP,4
see,upos,VERB,2
see,xpos,VBP,2
all,upos,ADV,3
all,xpos,RB,3
clear,upos,ADJ,2
clear,xpos,JJ,2
to,upos,PART,2
to,xpos,TO,2
here,upos,ADV,2
here,xpos,RB,2
from,upos,ADP,2
from,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
beginning,upos,NOUN,2
beginning,xpos,NN,2
maybe,upos,ADV,1
maybe,xpos,RB,1
mightve,upos,AUX,1
mightve,xpos,VBP,1
change,upos,VERB,1
change,xpos,VBN,1
and,upos,CCONJ,1
and,xpos,CC,1
so,upos,ADV,1
so,xpos,RB,1
cruel,upos,ADJ,1
cruel,xpos,JJ,1
such,upos,DET,1
such,xpos,PDT,1
fool,upos,NOUN,1
fool,xpos,NN,1
whatever,upos,PRON,1
whatever,xpos,WP,1
just,upos,ADV,1
just,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
recall,upos,VERB,1
recall,xpos,VB,1
matter,upos,VERB,1
matter,xpos,VB,1
at,upos,ADV,1
at,xpos,RB,1
