Word,Method,Pos,Count
I,upos,PRON,24
I,xpos,PRP,24
can,upos,AUX,6
can,xpos,MD,6
love,upos,VERB,28
love,upos,NOUN,17
love,xpos,VB,26
love,xpos,NN,17
love,xpos,VBP,2
you,upos,PRON,32
you,xpos,PRP,31
you,xpos,PRP$,1
better,upos,ADJ,24
better,upos,ADV,1
better,xpos,JJR,24
better,xpos,RBR,1
lose,upos,VERB,30
lose,xpos,VB,30
myself,upos,PRON,30
myself,xpos,PRP,30
in,upos,ADP,12
in,xpos,IN,12
use,upos,VERB,2
use,xpos,VBD,2
to,upos,PART,39
to,upos,ADP,1
to,xpos,TO,39
to,xpos,IN,1
do,upos,VERB,3
do,upos,AUX,5
do,xpos,VB,3
do,xpos,VBD,5
it,upos,PRON,22
it,xpos,PRP,22
for,upos,ADP,3
for,upos,SCONJ,1
for,xpos,IN,4
the,upos,DET,13
the,xpos,DT,13
a,upos,DET,10
a,xpos,DT,10
long,upos,ADJ,2
long,xpos,JJ,2
time,upos,NOUN,3
time,xpos,NN,3
ago,upos,ADV,2
ago,xpos,RB,2
and,upos,CCONJ,17
and,xpos,CC,17
all,upos,DET,9
all,upos,ADV,2
all,xpos,DT,5
all,xpos,PDT,4
all,xpos,RB,2
i,upos,PRON,40
i,xpos,PRP,40
ever,upos,ADV,4
ever,xpos,RB,4
want,upos,VERB,4
want,xpos,VBD,4
be,upos,AUX,21
be,upos,VERB,1
be,xpos,VBD,9
be,xpos,VBZ,13
without,upos,ADP,1
without,xpos,IN,1
fear,upos,NOUN,4
fear,xpos,NN,3
fear,xpos,NNS,1
then,upos,ADV,1
then,xpos,RB,1
somebody,upos,PRON,1
somebody,xpos,NN,1
come,upos,VERB,2
come,xpos,VBD,1
come,xpos,VB,1
around,upos,ADV,1
around,xpos,RB,1
try,upos,VERB,3
try,xpos,VBD,2
try,xpos,VB,1
hurt,upos,VERB,2
hurt,xpos,VB,2
make,upos,VERB,6
make,xpos,VB,5
make,xpos,VBZ,1
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBZ,1
like,upos,SCONJ,1
like,xpos,IN,1
unworthy,upos,ADJ,1
unworthy,xpos,JJ,1
take,upos,VERB,6
take,xpos,VBD,2
take,xpos,VBZ,3
take,xpos,VBN,1
pure,upos,ADJ,1
pure,xpos,JJ,1
dirty,upos,ADJ,1
dirty,xpos,JJ,1
Truth,upos,NOUN,1
Truth,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
never,upos,ADV,4
never,xpos,RB,4
deserve,upos,VERB,1
deserve,xpos,VB,1
no,upos,INTJ,1
no,xpos,UH,1
have,upos,VERB,27
have,upos,AUX,1
have,xpos,VBD,27
have,xpos,VB,1
so,upos,ADV,20
so,xpos,RB,20
could,upos,AUX,22
could,xpos,MD,22
that,upos,PRON,5
that,upos,SCONJ,3
that,upos,DET,1
that,xpos,DT,6
that,xpos,IN,3
just,upos,ADV,7
just,xpos,RB,7
way,upos,NOUN,5
way,xpos,NN,5
couldnt,upos,AUX,2
couldnt,xpos,MD,2
tell,upos,VERB,3
tell,xpos,VB,2
tell,xpos,VBN,1
when,upos,ADV,2
when,xpos,WRB,2
need,upos,VERB,1
need,xpos,VBD,1
should,upos,AUX,1
should,xpos,MD,1
worth,upos,ADJ,1
worth,xpos,JJ,1
receive,upos,VERB,1
receive,xpos,VBG,1
but,upos,CCONJ,3
but,xpos,CC,3
there,upos,PRON,1
there,xpos,EX,1
something,upos,PRON,1
something,xpos,NN,1
awkward,upos,ADJ,1
awkward,xpos,JJ,1
about,upos,ADP,1
about,xpos,IN,1
selflessness,upos,NOUN,1
selflessness,xpos,NN,1
give,upos,VERB,3
give,xpos,VB,1
give,xpos,VBP,2
good,upos,ADJ,1
good,xpos,JJ,1
true,upos,ADJ,1
true,xpos,JJ,1
really,upos,ADV,1
really,xpos,RB,1
forsake,upos,VERB,1
forsake,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
while,upos,SCONJ,1
while,xpos,IN,1
see,upos,VERB,1
see,xpos,VB,1
paralyzing,upos,ADJ,1
paralyzing,xpos,JJ,1
of,upos,SCONJ,1
of,upos,ADP,3
of,xpos,IN,4
face,upos,VERB,2
face,xpos,VBG,1
face,xpos,VB,1
failure,upos,NOUN,1
failure,xpos,NN,1
not,upos,PART,3
not,xpos,RB,3
perfectly,upos,ADV,1
perfectly,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
my,upos,PRON,4
my,xpos,PRP$,4
head,upos,NOUN,1
head,xpos,NN,1
perilously,upos,ADV,1
perilously,xpos,RB,1
danger,upos,NOUN,1
danger,xpos,NN,1
back,upos,ADV,1
back,xpos,RB,1
whole,upos,ADJ,2
whole,xpos,JJ,2
instead,upos,ADV,1
instead,xpos,RB,1
soul,upos,NOUN,1
soul,xpos,NN,1
say,upos,VERB,1
say,xpos,VBD,1
go,upos,VERB,1
go,xpos,VBZ,1
mean,upos,VERB,2
mean,xpos,VBD,2
stay,upos,VERB,1
stay,xpos,VB,1
desert,upos,VERB,1
desert,xpos,VB,1
Whole,upos,ADJ,1
Whole,xpos,JJ,1
lot,upos,NOUN,2
lot,xpos,NN,2
thing,upos,NOUN,1
thing,xpos,NNS,1
work,upos,VERB,1
work,xpos,VB,1
through,upos,ADV,1
through,xpos,RB,1
heal,upos,VERB,1
heal,xpos,VB,1
restore,upos,VERB,1
restore,xpos,VB,1
selfworth,upos,NOUN,1
selfworth,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
confrontation,upos,NOUN,1
confrontation,xpos,NN,1
anxiety,upos,NOUN,1
anxiety,xpos,NN,1
cry,upos,VERB,1
cry,xpos,VBD,1
year,upos,NOUN,2
year,xpos,NNS,2
suffer,upos,VERB,1
suffer,xpos,VBD,1
quietly,upos,ADV,1
quietly,xpos,RB,1
though,upos,SCONJ,1
though,xpos,IN,1
may,upos,AUX,1
may,xpos,MD,1
finally,upos,ADV,1
finally,xpos,RB,1
always,upos,ADV,1
always,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
baby,upos,NOUN,15
baby,xpos,NN,15
yeah,upos,INTJ,1
yeah,xpos,UH,1
strength,upos,NOUN,2
strength,xpos,NN,2
absorb,upos,VERB,4
absorb,xpos,VB,4
abuse,upos,NOUN,2
abuse,xpos,NN,2
great,upos,ADJ,2
great,xpos,JJ,2
misuse,upos,NOUN,2
misuse,xpos,NN,2
hey,upos,INTJ,2
hey,xpos,UH,2
excuse,upos,NOUN,2
excuse,xpos,NN,2
id,upos,NOUN,2
id,xpos,NN,2
again,upos,ADV,4
again,xpos,RB,4
because,upos,ADP,2
because,xpos,IN,2
live,upos,VERB,2
live,xpos,VBP,2
sure,upos,ADJ,1
sure,xpos,JJ,1
right,upos,ADV,1
right,xpos,RB,1
