Word,Method,Pos,Count
wash,upos,VERB,2
wash,xpos,VB,2
away,upos,ADV,2
away,xpos,RB,2
the,upos,DET,5
the,xpos,DT,5
lonely,upos,ADJ,2
lonely,xpos,JJ,2
week,upos,NOUN,2
week,xpos,NNS,2
make,upos,VERB,2
make,xpos,VBN,2
and,upos,CCONJ,4
and,xpos,CC,4
alone,upos,ADV,1
alone,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
worried,upos,ADJ,1
worried,xpos,JJ,1
face,upos,NOUN,1
face,xpos,NN,1
be,upos,AUX,1
be,xpos,VBZ,1
grey,upos,ADJ,1
grey,upos,NOUN,1
grey,xpos,JJ,1
grey,xpos,NN,1
sip,upos,VERB,1
sip,xpos,VBG,1
on,upos,ADV,1
on,xpos,RB,1
moment,upos,NOUN,1
moment,xpos,NNS,1
of,upos,ADP,4
of,xpos,IN,4
sun,upos,NOUN,1
sun,xpos,NN,1
wafe,upos,NOUN,2
wafe,xpos,NNS,2
promise,upos,NOUN,1
promise,xpos,NN,1
waste,upos,NOUN,1
waste,xpos,NN,1
talk,upos,VERB,1
talk,xpos,VB,1
pretty,upos,ADV,1
pretty,xpos,RB,1
sea,upos,NOUN,1
sea,xpos,NN,1
