Word,Method,Pos,Count
dance,upos,NOUN,2
dance,upos,VERB,2
dance,xpos,NN,2
dance,xpos,VB,2
it,upos,PRON,7
it,xpos,PRP,7
be,upos,AUX,13
be,upos,VERB,1
be,xpos,VBZ,6
be,xpos,VBP,4
be,xpos,VB,4
all,upos,DET,9
all,xpos,DT,3
all,xpos,PDT,6
I,upos,PRON,13
I,xpos,PRP,13
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,3
to,upos,ADP,6
to,xpos,TO,3
to,xpos,IN,6
do,upos,VERB,2
do,upos,AUX,9
do,xpos,VB,5
do,xpos,VBP,6
so,upos,ADV,3
so,xpos,RB,3
will,upos,AUX,7
will,xpos,MD,7
not,upos,PART,13
not,xpos,RB,13
you,upos,PRON,23
you,xpos,PRP,21
you,xpos,PRP$,2
stand,upos,VERB,2
stand,xpos,VBG,2
here,upos,ADV,3
here,xpos,RB,3
with,upos,ADP,2
with,xpos,IN,2
why,upos,ADV,2
why,xpos,WRB,2
move,upos,VERB,2
move,xpos,VB,2
Ill,upos,ADJ,1
Ill,xpos,JJ,1
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBP,1
inside,upos,ADP,2
inside,xpos,IN,2
groove,upos,NOUN,1
groove,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
on,upos,ADP,1
on,xpos,IN,1
fire,upos,NOUN,12
fire,xpos,NN,12
hurt,upos,VERB,2
hurt,xpos,VBZ,2
when,upos,ADV,1
when,xpos,WRB,1
too,upos,ADV,1
too,xpos,RB,1
close,upos,ADJ,1
close,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
baby,upos,NOUN,2
baby,xpos,NN,2
if,upos,SCONJ,3
if,xpos,IN,3
love,upos,NOUN,1
love,xpos,NN,1
really,upos,ADV,1
really,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
just,upos,ADV,4
just,xpos,RB,4
more,upos,ADJ,4
more,xpos,JJR,4
even,upos,ADV,2
even,xpos,RB,2
throw,upos,VERB,2
throw,xpos,VBZ,2
the,upos,DET,8
the,xpos,DT,8
lover,upos,NOUN,6
lover,xpos,NNS,6
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,WDT,3
that,xpos,IN,1
have,upos,AUX,3
have,xpos,VBP,3
go,upos,VERB,4
go,xpos,VBN,3
go,xpos,VBG,1
before,upos,ADV,3
before,xpos,RB,3
they,upos,PRON,6
they,xpos,PRP,6
compare,upos,VERB,6
compare,xpos,VB,6
frightened,upos,ADJ,3
frightened,xpos,JJ,3
give,upos,VERB,3
give,xpos,VB,3
a,upos,DET,3
a,xpos,DT,3
little,upos,ADJ,3
little,xpos,JJ,3
bit,upos,NOUN,3
bit,xpos,NN,3
feel,upos,VERB,2
feel,xpos,VB,2
cant,upos,AUX,2
cant,xpos,MD,2
see,upos,VERB,2
see,xpos,VB,2
there,upos,PRON,1
there,upos,ADV,1
there,xpos,EX,1
there,xpos,RB,1
much,upos,ADV,1
much,xpos,RB,1
deep,upos,ADJ,1
deep,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
know,upos,VERB,2
know,xpos,VBP,2
real,upos,ADJ,1
real,xpos,JJ,1
this,upos,PRON,1
this,xpos,DT,1
higher,upos,ADV,5
higher,upos,ADJ,2
higher,xpos,RBR,5
higher,xpos,JJR,2
breathe,upos,VERB,2
breathe,xpos,VB,1
breathe,xpos,VBP,1
find,upos,VERB,1
find,xpos,VBP,1
hard,upos,ADV,1
hard,xpos,RB,1
next,upos,ADV,1
next,xpos,RB,1
need,upos,VERB,1
need,xpos,VBP,1
and,upos,CCONJ,1
and,xpos,CC,1
take,upos,VERB,2
take,xpos,VB,2
