Word,Method,Pos,Count
alright,upos,INTJ,1
alright,xpos,UH,1
be,upos,AUX,10
be,upos,VERB,3
be,xpos,VBD,2
be,xpos,VBZ,6
be,xpos,VBN,1
be,xpos,VBP,4
scan,upos,VERB,1
scan,xpos,VBG,1
the,upos,DET,6
the,xpos,DT,6
scene,upos,NOUN,1
scene,xpos,NN,1
in,upos,ADP,2
in,upos,ADV,1
in,xpos,IN,2
in,xpos,RB,1
city,upos,NOUN,1
city,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
for,upos,SCONJ,1
for,upos,ADP,1
for,xpos,IN,2
you,upos,PRON,12
you,xpos,PRP,12
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
start,upos,VERB,1
start,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
a,upos,DET,2
a,xpos,DT,2
fight,upos,NOUN,1
fight,xpos,NN,1
there,upos,PRON,3
there,xpos,EX,3
evil,upos,NOUN,1
evil,xpos,NN,1
feeling,upos,NOUN,2
feeling,xpos,NN,2
we,upos,PRON,13
we,xpos,PRP$,10
we,xpos,PRP,3
brain,upos,NOUN,2
brain,xpos,NNS,2
but,upos,CCONJ,1
but,xpos,CC,1
it,upos,PRON,3
it,xpos,PRP,3
nothing,upos,PRON,1
nothing,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
know,upos,VERB,1
know,xpos,VBP,1
drive,upos,VERB,1
drive,xpos,VBZ,1
insane,upos,ADJ,1
insane,xpos,JJ,1
run,upos,VERB,7
run,xpos,VBG,7
on,upos,ADP,8
on,xpos,IN,8
way,upos,NOUN,6
way,xpos,NN,6
hide,upos,VERB,6
hide,xpos,VBG,6
will,upos,AUX,9
will,xpos,MD,9
pay,upos,VERB,6
pay,xpos,VB,6
die,upos,VERB,6
die,xpos,VBG,6
one,upos,NUM,7
one,upos,NOUN,1
one,xpos,CD,7
one,xpos,NN,1
thousand,upos,NUM,6
thousand,xpos,CD,6
death,upos,NOUN,6
death,xpos,NNS,6
search,upos,VERB,12
search,xpos,VBG,12
seek,upos,VERB,12
seek,xpos,VB,12
and,upos,CCONJ,15
and,xpos,CC,15
destroy,upos,VERB,12
destroy,xpos,VB,12
no,upos,DET,1
no,xpos,DT,1
escape,upos,NOUN,1
escape,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
sure,upos,ADJ,1
sure,xpos,JJ,1
this,upos,PRON,1
this,xpos,DT,1
end,upos,NOUN,1
end,xpos,NN,1
not,upos,PART,2
not,xpos,RB,2
take,upos,VERB,2
take,xpos,VB,1
take,xpos,VBG,1
any,upos,DET,1
any,xpos,DT,1
more,upos,ADJ,1
more,xpos,JJR,1
say,upos,VERB,1
say,xpos,VB,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
world,upos,NOUN,1
world,xpos,NN,1
live,upos,VERB,1
live,xpos,VBP,1
always,upos,ADV,1
always,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
give,upos,VERB,1
give,xpos,VBG,1
fire,upos,NOUN,1
fire,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
kill,upos,VERB,1
kill,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
away,upos,ADV,2
away,xpos,RB,2
until,upos,SCONJ,1
until,xpos,IN,1
dream,upos,NOUN,1
dream,xpos,NNS,1
fulfil,upos,VERB,1
fulfil,xpos,VBN,1
only,upos,ADV,1
only,xpos,RB,1
thing,upos,NOUN,1
thing,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NNS,1
dont,upos,AUX,1
dont,xpos,MD,1
try,upos,VERB,1
try,xpos,VB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
find,upos,VERB,1
find,xpos,VB,1
aha,upos,NOUN,1
aha,xpos,NN,1
ha,upos,NOUN,3
ha,xpos,NN,3
