Word,Method,Pos,Count
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,14
I,xpos,PRP,14
be,upos,AUX,2
be,upos,VERB,7
be,xpos,VBP,3
be,xpos,VB,6
with,upos,ADP,1
with,xpos,IN,1
you,upos,PRON,19
you,xpos,PRP,19
see,upos,VERB,1
see,xpos,VBP,1
the,upos,DET,2
the,xpos,DT,2
world,upos,NOUN,1
world,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
a,upos,DET,3
a,xpos,DT,3
different,upos,ADJ,1
different,xpos,JJ,1
way,upos,NOUN,2
way,xpos,NN,2
shine,upos,VERB,1
shine,xpos,VBP,1
so,upos,ADV,5
so,xpos,RB,5
bright,upos,ADJ,1
bright,xpos,JJ,1
close,upos,ADJ,1
close,xpos,JJ,1
to,upos,ADP,2
to,upos,PART,6
to,xpos,IN,2
to,xpos,TO,6
feel,upos,VERB,1
feel,xpos,VBP,1
that,upos,PRON,1
that,xpos,WDT,1
really,upos,ADV,1
really,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
move,upos,VERB,1
move,xpos,VBZ,1
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,1
heart,xpos,NN,1
make,upos,VERB,6
make,xpos,VBP,6
want,upos,VERB,6
want,xpos,VB,6
beautiful,upos,ADJ,5
beautiful,xpos,JJ,5
just,upos,ADV,3
just,xpos,RB,3
like,upos,ADP,3
like,xpos,IN,3
think,upos,VERB,1
think,xpos,VBP,1
about,upos,ADP,1
about,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
how,upos,ADV,1
how,xpos,WRB,1
change,upos,VERB,1
change,xpos,VBP,1
everything,upos,PRON,1
everything,xpos,NN,1
touch,upos,VERB,1
touch,xpos,VBP,1
love,upos,VERB,1
love,xpos,VBP,1
much,upos,ADV,1
much,xpos,RB,1
amaze,upos,VERB,1
amaze,xpos,VBP,1
lift,upos,VERB,1
lift,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
higher,upos,ADJ,1
higher,xpos,JJR,1
place,upos,NOUN,1
place,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
smile,upos,NOUN,1
smile,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
face,upos,NOUN,1
face,xpos,NN,1
beautilful,upos,ADJ,1
beautilful,xpos,JJ,1
