Word,Method,Pos,Count
the,upos,DET,6
the,xpos,DT,6
first,upos,ADJ,1
first,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
I,upos,PRON,24
I,xpos,PRP,24
see,upos,VERB,2
see,xpos,VBD,1
see,xpos,VB,1
you,upos,PRON,35
you,xpos,PRP,25
you,xpos,PRP$,10
there,upos,ADV,1
there,xpos,RB,1
in,upos,ADP,6
in,xpos,IN,6
my,upos,PRON,11
my,xpos,PRP$,11
world,upos,NOUN,2
world,xpos,NN,2
be,upos,AUX,16
be,upos,VERB,2
be,xpos,VBD,5
be,xpos,VB,6
be,xpos,VBZ,2
be,xpos,VBP,4
be,xpos,VBN,1
not,upos,PART,3
not,upos,ADV,1
not,xpos,RB,4
prepare,upos,VERB,1
prepare,xpos,VBN,1
and,upos,CCONJ,3
and,upos,PROPN,1
and,xpos,CC,3
and,xpos,NNP,1
what,upos,PRON,3
what,xpos,WP,3
i,upos,PRON,1
i,xpos,PRP,1
witness,upos,VERB,1
witness,xpos,VBD,1
from,upos,ADP,1
from,xpos,IN,1
heart,upos,NOUN,1
heart,xpos,NN,1
cause,upos,SCONJ,1
cause,upos,NOUN,1
cause,xpos,IN,1
cause,xpos,NN,1
know,upos,VERB,2
know,xpos,VBD,2
baby,upos,ADJ,1
baby,upos,NOUN,2
baby,xpos,JJ,1
baby,xpos,NN,2
girl,upos,NOUN,18
girl,xpos,NN,18
it,upos,PRON,2
it,xpos,PRP,2
ready,upos,ADJ,1
ready,xpos,JJ,1
to,upos,PART,4
to,xpos,TO,4
start,upos,VERB,1
start,xpos,VB,1
a,upos,DET,2
a,xpos,DT,2
fantasy,upos,NOUN,16
fantasy,xpos,NN,16
that,upos,PRON,2
that,upos,SCONJ,1
that,xpos,WDT,1
that,xpos,IN,1
that,xpos,DT,1
all,upos,ADV,1
all,xpos,RB,1
so,upos,ADV,2
so,xpos,RB,2
true,upos,ADJ,3
true,xpos,JJ,3
way,upos,NOUN,5
way,xpos,NN,5
feel,upos,VERB,3
feel,xpos,VBD,1
feel,xpos,VB,1
feel,xpos,VBP,1
we,upos,PRON,1
we,xpos,PRP,1
mean,upos,VERB,1
mean,xpos,VBN,1
this,upos,DET,1
this,xpos,DT,1
for,upos,ADP,4
for,xpos,IN,4
love,upos,NOUN,2
love,upos,VERB,1
love,xpos,NN,2
love,xpos,VBP,1
make,upos,VERB,3
make,xpos,VBN,1
make,xpos,VBD,1
make,xpos,VB,1
oh,upos,INTJ,15
oh,xpos,UH,15
need,upos,VERB,6
need,xpos,VBP,6
tonight,upos,NOUN,8
tonight,xpos,NN,8
look,upos,VERB,1
look,xpos,VBP,1
smile,upos,VERB,1
smile,xpos,VBP,1
like,upos,ADP,1
like,upos,SCONJ,1
like,xpos,IN,2
brand,upos,NOUN,1
brand,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
guy,upos,NOUN,1
guy,xpos,NN,1
inside,upos,ADV,1
inside,xpos,RB,1
want,upos,VERB,3
want,xpos,VBP,3
id,upos,NOUN,1
id,xpos,NN,1
do,upos,VERB,1
do,upos,AUX,1
do,xpos,VB,1
do,xpos,VBP,1
anything,upos,PRON,1
anything,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
deny,upos,VERB,1
deny,xpos,VB,1
tell,upos,VERB,1
tell,xpos,VBG,1
would,upos,AUX,2
would,xpos,MD,2
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
happy,upos,ADJ,1
happy,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
try,upos,VERB,2
try,xpos,VBG,1
try,xpos,VBN,1
say,upos,VERB,1
say,xpos,VB,1
almost,upos,ADV,1
almost,xpos,RB,1
every,upos,DET,1
every,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
have,upos,AUX,2
have,xpos,VBP,1
have,xpos,VBZ,1
search,upos,VERB,1
search,xpos,VBG,1
life,upos,NOUN,1
life,xpos,NN,1
seem,upos,VERB,1
seem,xpos,VBZ,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
wout,upos,AUX,1
wout,xpos,MD,1
mine,upos,PRON,1
mine,xpos,PRP,1
Ill,upos,ADJ,1
Ill,upos,ADV,2
Ill,xpos,JJ,1
Ill,xpos,RB,2
treat,upos,VERB,1
treat,xpos,VBP,1
no,upos,DET,1
no,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
man,upos,NOUN,2
man,xpos,NN,2
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
dow,upos,PROPN,1
dow,xpos,NNP,1
always,upos,ADV,1
always,xpos,RB,1
go,upos,VERB,1
go,xpos,VB,1
