Word,Method,Pos,Count
my,upos,PRON,21
my,xpos,PRP$,21
burn,upos,NOUN,1
burn,upos,VERB,1
burn,xpos,NN,1
burn,xpos,VB,1
hate,upos,VERB,1
hate,upos,NOUN,7
hate,xpos,VBP,1
hate,xpos,NN,7
at,upos,ADP,3
at,xpos,IN,3
sight,upos,NOUN,1
sight,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
first,upos,ADV,1
first,xpos,RB,1
seem,upos,VERB,1
seem,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
insane,upos,ADJ,1
insane,xpos,JJ,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
vagrant,upos,NOUN,1
vagrant,xpos,NN,1
in,upos,ADP,5
in,xpos,IN,5
the,upos,DET,11
the,xpos,DT,11
rain,upos,NOUN,1
rain,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
you,upos,PRON,22
you,xpos,PRP$,6
you,xpos,PRP,16
face,upos,NOUN,4
face,xpos,NN,4
night,upos,NOUN,2
night,xpos,NN,2
drill,upos,NOUN,1
drill,xpos,NNS,1
ticktock,upos,NOUN,2
ticktock,xpos,NN,2
brain,upos,NOUN,2
brain,xpos,NN,2
dig,upos,VERB,2
dig,xpos,VBZ,2
canal,upos,NOUN,1
canal,xpos,NNS,1
across,upos,ADP,1
across,xpos,IN,1
when,upos,ADV,4
when,xpos,WRB,4
I,upos,PRON,4
I,xpos,PRP,4
hold,upos,VERB,2
hold,xpos,VBP,2
fury,upos,NOUN,2
fury,xpos,NN,2
of,upos,ADP,4
of,xpos,IN,4
world,upos,NOUN,2
world,xpos,NN,2
all,upos,DET,9
all,xpos,PDT,9
eye,upos,NOUN,4
eye,xpos,NNS,4
little,upos,ADJ,2
little,xpos,JJ,2
girl,upos,NOUN,2
girl,xpos,NNS,2
will,upos,AUX,4
will,xpos,MD,4
be,upos,AUX,12
be,xpos,VB,4
be,xpos,VBZ,1
be,xpos,VBP,7
flame,upos,NOUN,2
flame,xpos,NNS,2
that,upos,DET,3
that,xpos,DT,3
dance,upos,NOUN,3
dance,xpos,NN,2
dance,xpos,NNS,1
and,upos,CCONJ,16
and,xpos,CC,16
swirl,upos,NOUN,2
swirl,xpos,NN,2
they,upos,PRON,4
they,xpos,PRP,4
melt,upos,VERB,2
melt,xpos,VB,2
to,upos,ADP,4
to,upos,PART,2
to,xpos,IN,4
to,xpos,TO,2
bone,upos,NOUN,2
bone,xpos,NNS,2
char,upos,CCONJ,2
char,xpos,CC,2
turn,upos,VERB,2
turn,xpos,VBP,2
stone,upos,NOUN,2
stone,xpos,NN,2
future,upos,NOUN,2
future,xpos,NN,2
find,upos,VERB,2
find,xpos,VBZ,2
there,upos,ADV,4
there,xpos,RB,4
stack,upos,VERB,2
stack,xpos,VBP,2
air,upos,NOUN,2
air,xpos,NN,2
Ill,upos,ADJ,2
Ill,xpos,JJ,2
no,upos,DET,1
no,xpos,DT,1
love,upos,NOUN,1
love,xpos,NN,1
spend,upos,VERB,1
spend,xpos,VB,1
on,upos,ADP,2
on,xpos,IN,2
can,upos,AUX,2
can,xpos,MD,2
piss,upos,VERB,1
piss,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
cash,upos,NOUN,1
cash,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
get,upos,VERB,1
get,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
digit,upos,NOUN,1
digit,xpos,NNS,1
down,upos,ADP,1
down,xpos,RP,1
skyscraper,upos,NOUN,1
skyscraper,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
hex,upos,NOUN,7
hex,xpos,NNS,7
for,upos,ADP,7
for,xpos,IN,7
