Word,Method,Pos,Count
bamchikabamchikaboomboomboom,upos,NOUN,2
bamchikabamchikaboomboomboom,xpos,NN,2
Shalang,upos,PROPN,2
Shalang,xpos,NNP,2
shalangboom,upos,NOUN,2
shalangboom,xpos,NN,2
shalang,upos,NOUN,1
shalang,upos,PROPN,1
shalang,xpos,NN,1
shalang,xpos,NNP,1
boom,upos,NOUN,1
boom,xpos,NN,1
monster,upos,NOUN,1
monster,xpos,NN,1
hospital,upos,NOUN,1
hospital,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
you,upos,PRON,3
you,xpos,PRP,3
please,upos,INTJ,1
please,xpos,UH,1
release,upos,VERB,1
release,xpos,VB,1
I,upos,PRON,35
I,xpos,PRP,35
hold,upos,VERB,2
hold,xpos,VBP,2
my,upos,PRON,2
my,xpos,PRP$,2
hand,upos,NOUN,2
hand,xpos,NNS,2
down,upos,ADV,3
down,xpos,RB,3
have,upos,AUX,4
have,xpos,VBP,4
be,upos,AUX,4
be,xpos,VBN,4
bad,upos,ADJ,4
bad,xpos,JJ,4
arm,upos,NOUN,1
arm,xpos,NNS,1
fight,upos,VERB,30
fight,xpos,VBD,30
the,upos,DET,48
the,xpos,DT,48
war,upos,NOUN,42
war,xpos,NN,42
but,upos,CCONJ,12
but,xpos,CC,12
will,upos,AUX,12
will,xpos,MD,12
and,upos,PUNCT,6
and,upos,CCONJ,1
and,xpos,.,6
and,xpos,CC,1
Monster,upos,PROPN,1
Monster,xpos,NNP,1
movie,upos,NOUN,1
movie,xpos,NN,1
Daddy,upos,PROPN,1
Daddy,xpos,NNP,1
Warbucks,upos,PROPN,1
Warbucks,xpos,NNP,1
up,upos,ADV,1
up,xpos,RB,1
against,upos,ADP,1
against,xpos,IN,1
Bobby,upos,PROPN,1
Bobby,xpos,NNP,1
Fuller,upos,PROPN,1
Fuller,xpos,NNP,1
he,upos,PRON,4
he,xpos,PRP,2
he,xpos,PRP$,2
beat,upos,VERB,1
beat,xpos,VBD,1
lead,upos,VERB,1
lead,upos,NOUN,1
lead,xpos,VB,1
lead,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
head,upos,NOUN,2
head,xpos,NN,2
they,upos,PRON,1
they,xpos,PRP,1
put,upos,VERB,1
put,xpos,VBD,1
a,upos,DET,1
a,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
not,upos,PART,6
not,xpos,RB,6
stop,upos,VERB,6
stop,xpos,VB,6
for,upos,ADP,6
for,xpos,IN,6
love,upos,NOUN,6
love,xpos,NN,6
of,upos,ADP,6
of,xpos,IN,6
god,upos,PROPN,6
god,xpos,NNP,6
