Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
this,upos,PRON,1
this,xpos,DT,1
be,upos,AUX,1
be,xpos,VBZ,1
like,upos,ADP,1
like,upos,VERB,1
like,xpos,IN,1
like,xpos,VBP,1
a,upos,DET,29
a,xpos,DT,29
menace,upos,NOUN,1
menace,xpos,NN,1
to,upos,ADP,12
to,upos,PART,4
to,xpos,IN,12
to,xpos,TO,4
the,upos,DET,34
the,xpos,DT,34
society,upos,NOUN,1
society,xpos,NN,1
hahaha,upos,INTJ,1
hahaha,xpos,UH,1
Biggin,upos,PROPN,1
Biggin,xpos,NNP,1
up,upos,ADP,10
up,xpos,RP,10
fi,upos,NOUN,9
fi,upos,PART,8
fi,xpos,NN,9
fi,xpos,TO,8
all,upos,DET,1
all,xpos,DT,1
di,upos,NOUN,1
di,xpos,NN,1
ghetto,upos,NOUN,1
ghetto,xpos,NN,1
lady,upos,NOUN,1
lady,xpos,NNS,1
Bruk,upos,PROPN,1
Bruk,xpos,NNP,1
out,upos,ADP,2
out,xpos,RP,2
and,upos,CCONJ,8
and,xpos,CC,8
gwan,upos,PROPN,1
gwan,xpos,NNP,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
sing,upos,VERB,1
sing,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
so,upos,ADV,3
so,xpos,RB,3
gimme,upos,VERB,5
gimme,xpos,VB,5
gyal,upos,NOUN,14
gyal,upos,PROPN,8
gyal,upos,VERB,1
gyal,xpos,NN,14
gyal,xpos,NNP,8
gyal,xpos,VB,1
dem,upos,NOUN,5
dem,upos,ADP,2
dem,xpos,NN,5
dem,xpos,IN,2
with,upos,ADP,6
with,xpos,IN,6
wickedest,upos,ADJ,7
wickedest,xpos,JJS,7
slam,upos,NOUN,16
slam,xpos,NN,16
kinda,upos,NOUN,7
kinda,upos,ADV,1
kinda,xpos,NN,7
kinda,xpos,RB,1
woh,upos,PART,7
woh,xpos,TO,7
know,upos,VERB,11
know,xpos,VBP,7
know,xpos,VB,4
how,upos,ADV,9
how,xpos,WRB,9
love,upos,VERB,9
love,xpos,VBP,9
she,upos,PRON,12
she,xpos,PRP,12
man,upos,NOUN,20
man,xpos,NN,20
if,upos,SCONJ,18
if,xpos,IN,18
you,upos,PRON,39
you,xpos,PRP,32
you,xpos,PRP$,7
waan,upos,VERB,7
waan,upos,AUX,1
waan,xpos,VBP,8
get,upos,VERB,19
get,xpos,VB,17
