Word,Method,Pos,Count
I,upos,PRON,12
I,xpos,PRP,12
can,upos,AUX,6
can,xpos,MD,6
not,upos,PART,5
not,xpos,RB,5
stay,upos,VERB,4
stay,xpos,VB,4
mad,upos,ADJ,5
mad,xpos,JJ,5
at,upos,ADP,5
at,xpos,IN,5
you,upos,PRON,11
you,xpos,PRP,9
you,xpos,PRP$,2
make,upos,VERB,1
make,xpos,VB,1
cry,upos,VERB,1
cry,xpos,VB,1
break,upos,VERB,1
break,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
will,upos,AUX,3
will,xpos,MD,3
never,upos,ADV,2
never,xpos,RB,2
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBP,1
be,upos,VERB,1
be,upos,AUX,2
be,xpos,VBD,2
be,xpos,VB,1
through,upos,ADV,1
through,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
even,upos,ADV,1
even,xpos,RB,1
when,upos,ADV,3
when,xpos,WRB,3
shout,upos,VERB,1
shout,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBD,1
last,upos,ADJ,1
last,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VBG,1
another,upos,DET,1
another,xpos,DT,1
girl,upos,NOUN,1
girl,xpos,NN,1
tight,upos,ADJ,1
tight,xpos,JJ,1
think,upos,VERB,2
think,xpos,VBD,1
think,xpos,VBP,1
about,upos,ADP,1
about,xpos,IN,1
all,upos,DET,1
all,xpos,PDT,1
charm,upos,NOUN,1
charm,xpos,NNS,1
bounce,upos,VERB,1
bounce,xpos,VBD,1
right,upos,ADV,1
right,xpos,RB,1
back,upos,ADV,1
back,xpos,RB,1
into,upos,ADP,1
into,xpos,IN,1
arm,upos,NOUN,1
arm,xpos,NNS,1
know,upos,VERB,1
know,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
sure,upos,ADJ,1
sure,xpos,JJ,1
the,upos,DET,1
the,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
fall,upos,VERB,1
fall,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
someone,upos,PRON,1
someone,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
goodbye,upos,NOUN,1
goodbye,xpos,NN,1
