Word,Method,Pos,Count
you,upos,PRON,12
you,xpos,PRP,8
you,xpos,PRP$,4
give,upos,VERB,1
give,xpos,VBP,1
love,upos,NOUN,4
love,upos,VERB,6
love,xpos,NN,4
love,xpos,VB,6
so,upos,ADV,3
so,xpos,RB,3
sweetly,upos,ADV,1
sweetly,xpos,RB,1
tonight,upos,NOUN,2
tonight,xpos,NN,2
the,upos,DET,5
the,xpos,DT,5
light,upos,NOUN,1
light,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
be,upos,AUX,6
be,xpos,VBZ,3
be,xpos,VBP,1
be,xpos,VB,2
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
but,upos,CCONJ,2
but,xpos,CC,2
will,upos,AUX,9
will,xpos,MD,9
I,upos,PRON,13
I,xpos,PRP,13
tomorrow,upos,NOUN,6
tomorrow,xpos,NN,6
this,upos,PRON,1
this,xpos,DT,1
a,upos,DET,2
a,xpos,DT,2
lasting,upos,ADJ,1
lasting,xpos,JJ,1
treasure,upos,NOUN,1
treasure,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
just,upos,ADV,1
just,xpos,RB,1
moment,upos,NOUN,1
moment,xpos,NNS,1
pleasure,upos,NOUN,1
pleasure,xpos,NN,1
can,upos,AUX,2
can,xpos,MD,2
believe,upos,VERB,1
believe,xpos,VB,1
magic,upos,NOUN,1
magic,xpos,NN,1
sigh,upos,NOUN,1
sigh,xpos,NNS,1
still,upos,ADV,5
still,xpos,RB,5
with,upos,ADP,1
with,xpos,IN,1
word,upos,NOUN,1
word,xpos,NNS,1
unspoken,upos,ADJ,1
unspoken,xpos,JJ,1
say,upos,VERB,1
say,xpos,VBP,1
that,upos,SCONJ,2
that,xpos,IN,2
only,upos,ADJ,1
only,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
break,upos,VERB,1
break,xpos,VBN,1
when,upos,ADV,1
when,xpos,WRB,1
night,upos,NOUN,1
night,xpos,NN,1
meet,upos,VERB,1
meet,xpos,VBZ,1
morning,upos,NOUN,1
morning,xpos,NN,1
sun,upos,NOUN,1
sun,xpos,NN,1
id,upos,NOUN,1
id,xpos,NN,1
like,upos,VERB,1
like,xpos,VB,1
to,upos,PART,1
to,xpos,TO,1
know,upos,VERB,1
know,xpos,VB,1
sure,upos,ADJ,1
sure,xpos,JJ,1
tell,upos,VERB,2
tell,xpos,VB,2
now,upos,ADV,2
now,xpos,RB,2
and,upos,CCONJ,2
and,xpos,CC,2
not,upos,PART,2
not,xpos,RB,2
ask,upos,VERB,2
ask,xpos,VB,2
again,upos,ADV,2
again,xpos,RB,2
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
