Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,10
to,upos,ADP,2
to,xpos,TO,10
to,xpos,IN,2
thank,upos,VERB,6
thank,xpos,VB,2
thank,xpos,VBP,4
you,upos,PRON,23
you,xpos,PRP,19
you,xpos,PRP$,4
pretty,upos,ADV,4
pretty,xpos,RB,4
baby,upos,NOUN,4
baby,xpos,NN,4
for,upos,SCONJ,3
for,upos,ADP,1
for,xpos,IN,4
givin,upos,VERB,2
givin,xpos,VBG,2
love,upos,NOUN,2
love,upos,VERB,6
love,xpos,NN,2
love,xpos,VB,2
love,xpos,VBP,2
love,xpos,VBG,2
my,upos,PRON,4
my,xpos,PRP$,4
heart,upos,NOUN,1
heart,xpos,NN,1
be,upos,AUX,10
be,xpos,VBD,1
be,xpos,VBP,8
be,xpos,VBN,1
lock,upos,VERB,1
lock,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
till,upos,SCONJ,1
till,upos,ADP,2
till,xpos,IN,3
come,upos,VERB,1
come,xpos,VBD,1
and,upos,CCONJ,5
and,xpos,CC,5
set,upos,VERB,1
set,xpos,VBD,1
it,upos,PRON,1
it,xpos,PRP,1
free,upos,ADJ,1
free,xpos,JJ,1
go,upos,VERB,7
go,xpos,VBG,7
the,upos,DET,6
the,xpos,DT,6
end,upos,NOUN,2
end,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
time,upos,NOUN,3
time,xpos,NN,3
iiiii,upos,PRON,2
iiiii,xpos,PRP,2
folk,upos,NOUN,1
folk,xpos,NNS,1
make,upos,VERB,1
make,xpos,VBG,1
so,upos,ADV,2
so,xpos,RB,2
divine,upos,ADJ,1
divine,xpos,JJ,1
loving,upos,ADJ,1
loving,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NNS,1
Mmmoohoohoohooh,upos,PROPN,1
Mmmoohoohoohooh,xpos,NNP,1
cause,upos,SCONJ,1
cause,xpos,IN,1
have,upos,AUX,1
have,xpos,VBP,1
kind,upos,ADJ,1
kind,xpos,JJ,1
take,upos,VERB,1
take,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
honey,upos,NOUN,1
honey,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
mine,upos,PRON,3
mine,xpos,PRP,3
all,upos,DET,2
all,xpos,DT,2
kiss,upos,VERB,4
kiss,xpos,VB,4
in,upos,ADP,4
in,xpos,IN,4
morning,upos,NOUN,2
morning,xpos,NN,2
evening,upos,NOUN,2
evening,xpos,NN,2
too,upos,ADV,2
too,xpos,RB,2
spend,upos,VERB,2
spend,xpos,VB,2
life,upos,NOUN,2
life,xpos,NN,2
no,upos,DET,2
no,xpos,DT,2
one,upos,NOUN,2
one,xpos,NN,2
but,upos,CCONJ,2
but,xpos,CC,2
