Word,Method,Pos,Count
all,upos,DET,10
all,xpos,PDT,4
all,xpos,DT,6
these,upos,DET,2
these,xpos,DT,2
whisper,upos,NOUN,1
whisper,xpos,NNS,1
and,upos,CCONJ,3
and,xpos,CC,3
promise,upos,NOUN,1
promise,xpos,NNS,1
the,upos,DET,4
the,xpos,DT,4
hint,upos,NOUN,1
hint,xpos,NNS,1
solid,upos,ADJ,1
solid,xpos,JJ,1
plan,upos,NOUN,1
plan,xpos,NNS,1
we,upos,PRON,6
we,xpos,PRP,6
want,upos,VERB,6
want,xpos,VBP,6
be,upos,VERB,6
be,upos,AUX,8
be,xpos,VBZ,6
be,xpos,VB,5
be,xpos,VBD,3
to,upos,PART,7
to,xpos,TO,7
together,upos,ADV,6
together,xpos,RB,6
every,upos,DET,1
every,xpos,DT,1
subtle,upos,ADJ,1
subtle,xpos,JJ,1
steal,upos,VERB,1
steal,xpos,VBN,1
glance,upos,NOUN,1
glance,xpos,NN,1
cant,upos,AUX,1
cant,xpos,MD,1
anymore,upos,ADV,1
anymore,xpos,RB,1
obvious,upos,ADJ,1
obvious,xpos,JJ,1
sleep,upos,VERB,2
sleep,xpos,VB,2
only,upos,ADV,3
only,xpos,RB,3
after,upos,ADP,3
after,xpos,IN,3
one,upos,NUM,3
one,xpos,CD,3
thing,upos,NOUN,3
thing,xpos,NN,3
rupture,upos,NOUN,1
rupture,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
etiquette,upos,NOUN,1
etiquette,xpos,NN,1
this,upos,DET,1
this,xpos,DT,1
confident,upos,ADJ,1
confident,xpos,JJ,1
decadence,upos,NOUN,1
decadence,xpos,NN,1
id,upos,NOUN,1
id,xpos,NN,1
love,upos,VERB,1
love,xpos,VBP,1
know,upos,VERB,1
know,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
else,upos,ADJ,1
else,xpos,JJ,1
wed,upos,NOUN,1
wed,xpos,NN,1
do,upos,VERB,1
do,xpos,VBN,1
without,upos,ADP,2
without,xpos,IN,2
hope,upos,NOUN,2
hope,xpos,NN,2
