Word,Method,Pos,Count
yo,upos,PRON,1
yo,xpos,PRP,1
if,upos,SCONJ,1
if,xpos,IN,1
you,upos,PRON,19
you,xpos,PRP,13
you,xpos,PRP$,6
do,upos,AUX,9
do,xpos,VBP,2
do,xpos,VB,3
do,xpos,VBZ,4
not,upos,PART,10
not,xpos,RB,10
know,upos,VERB,3
know,xpos,VB,2
know,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
the,upos,DET,14
the,xpos,DT,14
world,upos,NOUN,2
world,xpos,NN,2
mean,upos,VERB,1
mean,xpos,VBZ,1
to,upos,ADP,3
to,upos,PART,2
to,xpos,IN,3
to,xpos,TO,2
I,upos,PRON,3
I,xpos,PRP,3
thing,upos,NOUN,2
thing,xpos,NNS,1
thing,xpos,NN,1
change,upos,VERB,1
change,xpos,VBP,1
and,upos,CCONJ,3
and,xpos,CC,3
rearrange,upos,VERB,1
rearrange,xpos,VBP,1
Friends,upos,NOUN,1
Friends,xpos,NNS,1
arent,upos,AUX,1
arent,xpos,VBP,1
friend,upos,NOUN,1
friend,xpos,NNS,1
anymore,upos,ADV,1
anymore,xpos,RB,1
people,upos,NOUN,1
people,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBP,1
behind,upos,ADP,1
behind,xpos,IN,1
back,upos,NOUN,1
back,xpos,NN,1
score,upos,VERB,1
score,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
anything,upos,PRON,1
anything,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
we,upos,PRON,1
we,xpos,PRP,1
ever,upos,ADV,1
ever,xpos,RB,1
have,upos,VERB,1
have,xpos,VB,1
peace,upos,NOUN,1
peace,xpos,NN,1
someone,upos,PRON,1
someone,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
please,upos,INTJ,1
please,xpos,UH,1
see,upos,VERB,3
see,xpos,VB,3
on,upos,ADP,1
on,xpos,IN,1
block,upos,NOUN,1
block,xpos,NN,1
kid,upos,NOUN,5
kid,xpos,NNS,5
play,upos,VERB,1
play,xpos,VBG,1
hearing,upos,NOUN,1
hearing,xpos,NN,1
gunshot,upos,NOUN,1
gunshot,xpos,NNS,1
never,upos,ADV,1
never,xpos,RB,1
phase,upos,VERB,1
phase,xpos,VBN,1
by,upos,ADP,1
by,upos,SCONJ,1
by,xpos,IN,2
crime,upos,NOUN,1
crime,xpos,NNS,1
that,upos,PRON,3
that,xpos,WDT,1
that,xpos,DT,2
they,upos,PRON,4
they,xpos,PRP,4
witness,upos,VERB,1
witness,xpos,VBP,1
follow,upos,VERB,1
follow,xpos,VB,1
come,upos,VERB,1
come,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
it,upos,PRON,5
it,xpos,PRP,5
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
young,upos,ADJ,2
young,xpos,JJ,2
mama,upos,NOUN,1
mama,xpos,NN,1
right,upos,ADV,5
right,upos,ADJ,1
right,xpos,RB,5
right,xpos,JJ,1
there,upos,ADV,6
there,upos,PRON,1
there,xpos,RB,6
there,xpos,EX,1
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VB,5
be,xpos,VBP,6
be,xpos,VBZ,2
cussing,upos,VERB,1
cussing,xpos,VBG,1
at,upos,ADP,1
at,upos,ADV,1
at,xpos,IN,1
at,xpos,RB,1
put,upos,VERB,2
put,xpos,VB,1
put,xpos,VBP,1
foundation,upos,NOUN,1
foundation,xpos,NN,1
here,upos,ADV,2
here,xpos,RB,2
so,upos,ADV,1
so,xpos,RB,1
can,upos,AUX,2
can,xpos,MD,2
most,upos,ADV,24
most,xpos,RBS,24
high,upos,ADJ,24
high,xpos,JJ,24
like,upos,ADP,8
like,xpos,IN,8
a,upos,DET,12
a,xpos,DT,12
angel,upos,NOUN,8
angel,xpos,NN,8
in,upos,ADP,9
in,xpos,IN,9
sky,upos,NOUN,8
sky,xpos,NN,8
brother,upos,NOUN,1
brother,xpos,NN,1
why,upos,ADV,2
why,xpos,WRB,2
act,upos,NOUN,1
act,upos,VERB,1
act,xpos,NN,1
act,xpos,VBP,1
call,upos,VERB,1
call,xpos,VB,1
girl,upos,NOUN,1
girl,xpos,NN,1
woman,upos,NOUN,1
woman,xpos,NN,1
she,upos,PRON,1
she,xpos,PRP$,1
name,upos,NOUN,1
name,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VBG,1
unclaimed,upos,ADJ,1
unclaimed,xpos,JJ,1
should,upos,AUX,2
should,xpos,MD,2
make,upos,VERB,1
make,xpos,VB,1
man,upos,NOUN,1
man,xpos,NN,1
all,upos,ADV,1
all,xpos,RB,1
father,upos,NOUN,1
father,xpos,NN,1
out,upos,ADV,2
out,upos,ADP,1
out,xpos,RB,2
out,xpos,RP,1
abandon,upos,VERB,1
abandon,xpos,VB,1
seed,upos,NOUN,1
seed,xpos,NN,1
let,upos,VERB,3
let,xpos,VB,3
s,upos,PRON,3
s,xpos,PRP,3
one,upos,NUM,1
one,xpos,CD,1
clear,upos,ADJ,1
clear,xpos,JJ,1
family,upos,NOUN,1
family,xpos,NN,1
matter,upos,VERB,4
matter,xpos,VB,4
where,upos,ADV,4
where,xpos,WRB,4
yu,upos,PROPN,1
yu,xpos,NNP,1
still,upos,ADV,2
still,xpos,RB,2
shining,upos,NOUN,2
shining,xpos,NN,2
star,upos,NOUN,2
star,xpos,NN,2
from,upos,ADP,2
from,xpos,IN,2
give,upos,VERB,2
give,xpos,VB,2
love,upos,NOUN,2
love,upos,VERB,1
love,xpos,NN,2
love,xpos,VBP,1
everyone,upos,PRON,2
everyone,xpos,NN,2
hustler,upos,NOUN,1
hustler,xpos,NNS,1
down,upos,ADP,1
down,xpos,RP,1
gun,upos,NOUN,1
gun,xpos,NNS,1
Selfrespect,upos,PROPN,1
Selfrespect,xpos,NNP,1
best,upos,ADJ,1
best,xpos,JJS,1
weapon,upos,NOUN,1
weapon,xpos,NN,1
Spead,upos,PROPN,1
Spead,xpos,NNP,1
show,upos,VERB,2
show,xpos,VB,2
real,upos,ADJ,1
real,xpos,JJ,1
value,upos,NOUN,1
value,xpos,NN,1
set,upos,VERB,1
set,xpos,VB,1
true,upos,ADJ,1
true,xpos,JJ,1
example,upos,NOUN,1
example,xpos,NN,1
start,upos,VERB,1
start,xpos,VBG,1
with,upos,ADP,1
with,xpos,IN,1
shoot,upos,VERB,1
shoot,xpos,VBG,1
round,upos,ADP,1
round,xpos,IN,1
hope,upos,NOUN,1
hope,xpos,NN,1
train,upos,VERB,1
train,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
oooh,upos,INTJ,4
oooh,xpos,UH,4
yeah,upos,INTJ,2
yeah,xpos,UH,2
