Word,Method,Pos,Count
hello,upos,INTJ,1
hello,xpos,UH,1
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,26
be,xpos,VBP,14
be,xpos,VB,1
be,xpos,VBD,10
be,xpos,VBZ,1
you,upos,PRON,23
you,xpos,PRP$,4
you,xpos,PRP,19
martyr,upos,NOUN,1
martyr,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
my,upos,PRON,4
my,xpos,PRP$,4
gangster,upos,NOUN,1
gangster,xpos,NN,1
can,upos,AUX,2
can,xpos,MD,2
feel,upos,VERB,2
feel,xpos,VB,2
triggerhand,upos,NOUN,1
triggerhand,xpos,NN,1
move,upos,VERB,1
move,xpos,VBG,1
further,upos,ADV,1
further,xpos,RB,1
down,upos,ADP,1
down,xpos,IN,1
back,upos,NOUN,1
back,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
hide,upos,VERB,1
hide,upos,NOUN,1
hide,xpos,VBP,1
hide,xpos,NN,1
inside,upos,ADP,1
inside,xpos,IN,1
that,upos,DET,1
that,upos,SCONJ,1
that,upos,PRON,2
that,xpos,DT,1
that,xpos,IN,1
that,xpos,WDT,2
body,upos,NOUN,1
body,xpos,NN,1
but,upos,CCONJ,6
but,xpos,CC,6
just,upos,ADV,1
just,xpos,RB,1
remember,upos,VERB,1
remember,xpos,VB,1
touch,upos,VERB,1
touch,xpos,VBP,1
the,upos,DET,8
the,xpos,DT,8
more,upos,ADJ,4
more,xpos,JJR,4
shake,upos,VERB,1
shake,xpos,VBP,1
give,upos,VERB,1
give,xpos,VBP,1
away,upos,ADP,2
away,xpos,RP,2
cold,upos,ADJ,11
cold,xpos,JJ,11
still,upos,ADV,3
still,xpos,RB,3
here,upos,ADV,4
here,xpos,RB,4
blind,upos,ADJ,6
blind,xpos,JJ,6
cause,upos,SCONJ,3
cause,xpos,IN,3
so,upos,ADV,9
so,xpos,RB,9
say,upos,VERB,6
say,xpos,VBP,3
say,xpos,VB,3
never,upos,ADV,6
never,xpos,RB,6
far,upos,ADV,8
far,xpos,RB,8
from,upos,ADP,8
from,xpos,IN,8
comfortable,upos,ADJ,4
comfortable,xpos,JJ,4
this,upos,DET,8
this,xpos,DT,8
time,upos,NOUN,9
time,xpos,NN,9
now,upos,ADV,4
now,xpos,RB,4
mine,upos,PRON,6
mine,xpos,PRP,6
and,upos,CCONJ,5
and,xpos,CC,5
not,upos,PART,7
not,xpos,RB,7
obvious,upos,ADJ,4
obvious,xpos,JJ,4
wait,upos,VERB,1
wait,xpos,VB,1
another,upos,DET,1
another,xpos,DT,1
minute,upos,NOUN,1
minute,xpos,NN,1
kill,upos,VERB,1
kill,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP,1
after,upos,ADV,1
after,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
it,upos,PRON,1
it,xpos,PRP,1
secondhand,upos,NOUN,1
secondhand,xpos,NN,1
wrap,upos,VERB,1
wrap,xpos,VBN,1
around,upos,ADP,1
around,xpos,IN,1
neck,upos,NOUN,1
neck,xpos,NN,1
fall,upos,VERB,2
fall,xpos,VB,2
into,upos,ADP,2
into,xpos,IN,2
eye,upos,NOUN,1
eye,xpos,NNS,1
lie,upos,NOUN,1
lie,xpos,NNS,1
do,upos,AUX,4
do,upos,VERB,3
do,xpos,VBP,7
forget,upos,VERB,1
forget,xpos,VB,1
turn,upos,VERB,1
turn,xpos,VBP,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,1
to,xpos,TO,1
stay,upos,VERB,1
stay,xpos,VB,1
endearing,upos,ADJ,1
endearing,xpos,JJ,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
well,upos,INTJ,1
well,xpos,UH,1
look,upos,VERB,1
look,xpos,VB,1
like,upos,SCONJ,3
like,xpos,IN,3
they,upos,PRON,3
they,xpos,PRP,3
love,upos,VERB,3
love,xpos,VB,1
love,xpos,VBP,1
love,xpos,VBD,1
hate,upos,VERB,1
hate,xpos,VB,1
ever,upos,ADV,1
ever,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
break,upos,VERB,2
break,xpos,VBD,2
very,upos,ADV,2
very,xpos,RB,2
first,upos,ADJ,2
first,xpos,JJ,2
night,upos,NOUN,2
night,xpos,NN,2
id,upos,NOUN,1
id,xpos,NN,1
till,upos,ADP,2
till,xpos,IN,2
day,upos,NOUN,2
day,xpos,NN,2
die,upos,VERB,2
die,xpos,VBP,2
too,upos,ADV,2
too,xpos,RB,2
