Word,Method,Pos,Count
I,upos,PRON,6
I,xpos,PRP,6
never,upos,ADV,2
never,xpos,RB,2
mean,upos,VERB,2
mean,xpos,VBD,2
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
be,upos,AUX,12
be,xpos,VB,2
be,xpos,VBD,8
be,xpos,VBP,2
the,upos,DET,2
the,xpos,DT,2
needle,upos,NOUN,2
needle,xpos,NN,2
that,upos,PRON,2
that,upos,DET,2
that,xpos,WDT,2
that,xpos,DT,2
break,upos,VERB,2
break,xpos,VBD,2
you,upos,PRON,27
you,xpos,PRP$,4
you,xpos,PRP,23
back,upos,NOUN,2
back,upos,ADV,2
back,xpos,NN,2
back,xpos,RB,2
here,upos,ADV,6
here,xpos,RB,6
and,upos,CCONJ,6
and,upos,PUNCT,6
and,xpos,CC,6
and,xpos,.,6
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,6
not,xpos,RB,6
look,upos,VERB,2
look,xpos,VB,2
he,upos,PRON,18
he,xpos,PRP,18
war,upos,NOUN,12
war,xpos,NN,12
will,upos,AUX,8
will,xpos,MD,8
kill,upos,VERB,6
kill,xpos,VB,6
for,upos,ADP,6
for,xpos,IN,6
from,upos,ADP,3
from,xpos,IN,3
who,upos,PRON,3
who,xpos,WP,3
can,upos,AUX,6
can,xpos,MD,6
know,upos,VERB,3
know,xpos,VBP,3
hey,upos,INTJ,36
hey,xpos,UH,36
hot,upos,ADJ,2
hot,xpos,JJ,2
new,upos,ADJ,2
new,xpos,JJ,2
chick,upos,NOUN,2
chick,xpos,NN,2
if,upos,SCONJ,2
if,xpos,IN,2
let,upos,VERB,2
let,xpos,VB,2
run,upos,VERB,4
run,xpos,VB,4
with,upos,ADP,4
with,xpos,IN,4
it,upos,PRON,4
it,xpos,PRP,4
on,upos,ADV,2
on,xpos,RB,2
same,upos,ADJ,2
same,xpos,JJ,2
old,upos,ADJ,2
old,xpos,JJ,2
trick,upos,NOUN,2
trick,xpos,NN,2
get,upos,VERB,2
get,xpos,VB,2
up,upos,ADP,2
up,xpos,RP,2
away,upos,ADV,2
away,xpos,RB,2
