Word,Method,Pos,Count
sugar,upos,NOUN,16
sugar,xpos,NN,16
ah,upos,INTJ,8
ah,xpos,UH,8
honey,upos,NOUN,13
honey,xpos,NN,13
you,upos,PRON,21
you,xpos,PRP,17
you,xpos,PRP$,4
be,upos,AUX,9
be,xpos,VBP,8
be,xpos,VB,1
my,upos,PRON,6
my,xpos,PRP$,6
candy,upos,NOUN,6
candy,xpos,NN,6
girl,upos,NOUN,7
girl,xpos,NN,7
and,upos,CCONJ,5
and,xpos,CC,5
have,upos,AUX,5
have,xpos,VBP,5
get,upos,VERB,5
get,xpos,VBN,5
I,upos,PRON,12
I,xpos,PRP,12
want,upos,VERB,5
want,xpos,VBG,5
just,upos,ADV,2
just,xpos,RB,2
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
believe,upos,VERB,2
believe,xpos,VB,2
the,upos,DET,3
the,xpos,DT,3
loveliness,upos,NOUN,1
loveliness,xpos,NN,1
of,upos,SCONJ,1
of,upos,ADP,1
of,xpos,IN,2
love,upos,VERB,1
love,xpos,VBG,1
wonder,upos,NOUN,1
wonder,xpos,NN,1
this,upos,DET,1
this,xpos,DT,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
kiss,upos,VERB,1
kiss,upos,NOUN,1
kiss,xpos,VBD,1
kiss,xpos,NN,1
know,upos,VERB,1
know,xpos,VBD,1
how,upos,ADV,1
how,xpos,WRB,1
sweet,upos,ADJ,3
sweet,xpos,JJ,3
a,upos,DET,7
a,xpos,DT,7
could,upos,AUX,1
could,xpos,MD,1
like,upos,ADP,1
like,xpos,IN,1
summer,upos,NOUN,1
summer,xpos,NN,1
sunshine,upos,NOUN,1
sunshine,xpos,NN,1
pour,upos,VERB,7
pour,xpos,VB,7
sweetness,upos,NOUN,1
sweetness,xpos,NN,1
over,upos,ADP,1
over,xpos,IN,1
little,upos,ADJ,6
little,xpos,JJ,6
on,upos,ADP,6
on,xpos,IN,6
it,upos,PRON,6
it,xpos,PRP,6
baby,upos,NOUN,2
baby,xpos,NN,2
go,upos,VERB,2
go,xpos,VBG,2
to,upos,PART,2
to,xpos,TO,2
make,upos,VERB,2
make,xpos,VB,2
life,upos,NOUN,2
life,xpos,NN,2
so,upos,ADV,2
so,xpos,RB,2
yeah,upos,INTJ,7
yeah,xpos,UH,7
oh,upos,INTJ,2
oh,xpos,UH,2
