Word,Method,Pos,Count
love,upos,NOUN,18
love,upos,VERB,5
love,xpos,NN,18
love,xpos,VBP,4
love,xpos,VB,1
be,upos,AUX,13
be,xpos,VBZ,11
be,xpos,VBP,2
not,upos,PART,9
not,xpos,RB,9
proud,upos,ADJ,1
proud,xpos,JJ,1
do,upos,AUX,5
do,xpos,VBZ,4
do,xpos,VBP,1
boast,upos,VERB,1
boast,xpos,VB,1
after,upos,ADV,1
after,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
matter,upos,VERB,1
matter,xpos,VBZ,1
the,upos,DET,11
the,xpos,DT,11
most,upos,ADJ,1
most,xpos,JJS,1
run,upos,VERB,1
run,xpos,VB,1
hide,upos,VERB,1
hide,xpos,VB,1
keep,upos,VERB,1
keep,xpos,VB,1
lock,upos,VERB,1
lock,xpos,VBN,1
inside,upos,ADV,1
inside,xpos,RB,1
river,upos,NOUN,2
river,xpos,NN,2
that,upos,PRON,3
that,xpos,WDT,3
flow,upos,VERB,2
flow,xpos,VBZ,2
through,upos,ADV,2
through,xpos,RB,2
and,upos,CCONJ,2
and,xpos,CC,2
never,upos,ADV,3
never,xpos,RB,3
fail,upos,VERB,3
fail,xpos,VBZ,3
you,upos,PRON,7
you,xpos,PRP,7
will,upos,AUX,6
will,xpos,MD,6
sustain,upos,VERB,1
sustain,xpos,VB,1
provide,upos,VERB,1
provide,xpos,VB,1
cease,upos,VERB,1
cease,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
protect,upos,VERB,1
protect,xpos,VB,1
always,upos,ADV,1
always,xpos,RB,1
hope,upos,VERB,1
hope,xpos,VBZ,1
still,upos,ADV,1
still,xpos,RB,1
believe,upos,VERB,1
believe,xpos,VBZ,1
when,upos,ADV,4
when,xpos,WRB,4
arm,upos,NOUN,2
arm,xpos,NNS,2
hold,upos,VERB,2
hold,xpos,VBG,2
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
sound,upos,NOUN,1
sound,xpos,NN,1
I,upos,PRON,1
I,xpos,PRP,1
can,upos,AUX,1
can,xpos,MD,1
turn,upos,VERB,1
turn,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
around,upos,ADV,1
around,xpos,RB,1
sky,upos,NOUN,1
sky,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBG,1
down,upos,ADP,1
down,xpos,RP,1
nothing,upos,PRON,1
nothing,xpos,NN,1
greater,upos,ADJ,2
greater,xpos,JJR,2
than,upos,ADP,2
than,upos,SCONJ,1
than,xpos,IN,3
this,upos,PRON,2
this,xpos,DT,2
cause,upos,SCONJ,1
cause,xpos,IN,1
right,upos,ADJ,1
right,xpos,JJ,1
here,upos,ADV,1
here,xpos,RB,1
alive,upos,ADJ,1
alive,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
truth,upos,NOUN,1
truth,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
place,upos,NOUN,1
place,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VB,1
to,upos,ADP,1
to,xpos,IN,1
