Word,Method,Pos,Count
of,upos,ADP,5
of,upos,SCONJ,1
of,xpos,IN,6
little,upos,ADJ,1
little,xpos,JJ,1
town,upos,NOUN,1
town,xpos,NN,1
Bethlehem,upos,PROPN,1
Bethlehem,xpos,NNP,1
how,upos,ADV,1
how,xpos,WRB,1
still,upos,ADV,1
still,xpos,RB,1
we,upos,PRON,6
we,xpos,PRP,3
we,xpos,PRP$,3
see,upos,VERB,1
see,xpos,VBP,1
the,upos,DET,8
the,xpos,DT,8
lie,upos,NOUN,1
lie,xpos,NN,1
above,upos,ADP,1
above,upos,ADV,1
above,xpos,IN,1
above,xpos,RB,1
thy,upos,PRON,2
thy,xpos,PRP$,2
deep,upos,ADJ,1
deep,xpos,JJ,1
and,upos,CCONJ,12
and,xpos,CC,12
dreamless,upos,ADJ,1
dreamless,xpos,JJ,1
sleep,upos,NOUN,1
sleep,upos,VERB,1
sleep,xpos,NN,1
sleep,xpos,VBP,1
silent,upos,ADJ,1
silent,xpos,JJ,1
star,upos,NOUN,2
star,xpos,NNS,2
go,upos,VERB,1
go,xpos,VBP,1
by,upos,ADV,1
by,xpos,RB,1
yet,upos,CCONJ,1
yet,xpos,CC,1
in,upos,ADP,5
in,xpos,IN,5
dark,upos,ADJ,1
dark,xpos,JJ,1
street,upos,NOUN,1
street,xpos,NNS,1
shineth,upos,PUNCT,1
shineth,xpos,.,1
everlast,upos,VERB,1
everlast,xpos,VBG,1
light,upos,NOUN,1
light,xpos,NN,1
hope,upos,NOUN,2
hope,xpos,NNS,2
fear,upos,NOUN,2
fear,xpos,NNS,2
all,upos,DET,4
all,xpos,PDT,3
all,xpos,DT,1
year,upos,NOUN,2
year,xpos,NNS,2
be,upos,AUX,4
be,upos,VERB,3
be,xpos,VBP,3
be,xpos,VBZ,1
be,xpos,VB,3
meet,upos,VERB,3
meet,xpos,VBN,3
thee,upos,PRON,2
thee,xpos,PRP,2
tonight,upos,NOUN,4
tonight,xpos,NN,4
o,upos,INTJ,2
o,xpos,UH,2
for,upos,ADP,1
for,xpos,IN,1
Christ,upos,PROPN,1
Christ,xpos,NNP,1
bear,upos,VERB,1
bear,xpos,VBN,1
Mary,upos,PROPN,1
Mary,xpos,NNP,1
gather,upos,VERB,1
gather,xpos,VBN,1
while,upos,SCONJ,1
while,xpos,IN,1
mortal,upos,NOUN,1
mortal,xpos,NNS,1
angel,upos,NOUN,2
angel,xpos,NNS,1
angel,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBP,1
they,upos,PRON,1
they,xpos,PRP$,1
watch,upos,NOUN,1
watch,xpos,NN,1
wonder,upos,VERB,1
wonder,xpos,VBG,1
love,upos,NOUN,1
love,xpos,NN,1
morning,upos,NOUN,1
morning,xpos,NN,1
together,upos,ADV,1
together,xpos,RB,1
proclaim,upos,VERB,1
proclaim,xpos,VB,1
holy,upos,ADJ,1
holy,xpos,JJ,1
birth,upos,NOUN,1
birth,xpos,NN,1
praise,upos,VERB,2
praise,xpos,VBZ,2
sing,upos,VERB,2
sing,xpos,VB,2
to,upos,ADP,4
to,xpos,IN,4
God,upos,PROPN,2
God,xpos,NNP,2
king,upos,NOUN,2
king,xpos,NN,2
peace,upos,NOUN,7
peace,xpos,NN,7
man,upos,NOUN,2
man,xpos,NNS,2
on,upos,ADP,6
on,xpos,IN,6
earth,upos,NOUN,2
earth,xpos,NN,2
let,upos,VERB,5
let,xpos,VB,5
there,upos,PRON,3
there,xpos,EX,3
Earth,upos,PROPN,4
Earth,xpos,NNP,4
it,upos,PRON,2
it,xpos,PRP,2
begin,upos,VERB,2
begin,xpos,VB,2
with,upos,ADP,1
with,xpos,IN,1
I,upos,PRON,1
I,xpos,PRP,1
right,upos,ADV,1
right,xpos,RB,1
now,upos,ADV,2
now,xpos,RB,2
please,upos,INTJ,1
please,xpos,UH,1
Jesus,upos,PROPN,1
Jesus,xpos,NNP,1
you,upos,PRON,2
you,xpos,PRP,2
know,upos,VERB,1
know,xpos,VBP,1
need,upos,VERB,1
need,xpos,VBP,1
come,upos,VERB,1
come,xpos,VB,1
hear,upos,VERB,1
hear,xpos,VB,1
voice,upos,NOUN,1
voice,xpos,NNS,1
here,upos,ADV,1
here,xpos,RB,1
Thee,upos,PROPN,1
Thee,xpos,NNP,1
so,upos,ADV,1
so,xpos,RB,1
