Word,Method,Pos,Count
Mr,upos,PROPN,2
Mr,xpos,NNP,2
Durst,upos,PROPN,2
Durst,xpos,NNP,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
we,upos,PRON,4
we,xpos,PRP,4
need,upos,VERB,1
need,xpos,VBP,1
you,upos,PRON,41
you,xpos,PRP$,5
you,xpos,PRP,36
help,upos,NOUN,1
help,xpos,NN,1
pull,upos,VERB,1
pull,xpos,VBG,1
into,upos,ADP,2
into,xpos,IN,2
the,upos,DET,35
the,xpos,DT,35
diner,upos,NOUN,2
diner,xpos,NN,2
about,upos,ADP,1
about,xpos,IN,1
now,upos,ADV,17
now,xpos,RB,17
should,upos,AUX,3
should,xpos,MD,3
be,upos,AUX,29
be,upos,VERB,2
be,xpos,VB,3
be,xpos,VBZ,19
be,xpos,VBP,8
be,xpos,MD,1
four,upos,NUM,1
four,xpos,CD,1
topsecret,upos,NOUN,1
topsecret,xpos,NN,1
agent,upos,NOUN,1
agent,xpos,NNS,1
one,upos,NUM,1
one,upos,NOUN,1
one,xpos,CD,1
one,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
they,upos,PRON,3
they,xpos,PRP,3
carry,upos,VERB,1
carry,xpos,VBG,1
a,upos,DET,11
a,xpos,DT,11
briefcase,upos,NOUN,2
briefcase,xpos,NN,2
mission,upos,NOUN,2
mission,xpos,NN,2
to,upos,PART,27
to,upos,ADP,2
to,xpos,TO,27
to,xpos,IN,2
obtain,upos,VERB,1
obtain,xpos,VB,1
disc,upos,NOUN,1
disc,xpos,NN,1
from,upos,ADP,4
from,xpos,IN,4
all,upos,DET,14
all,xpos,PDT,14
tension,upos,NOUN,1
tension,xpos,NN,1
in,upos,ADP,4
in,xpos,IN,4
world,upos,NOUN,13
world,xpos,NN,13
today,upos,NOUN,2
today,xpos,NN,2
little,upos,ADJ,1
little,xpos,JJ,1
girl,upos,NOUN,1
girl,xpos,NNS,1
fillin,upos,VERB,1
fillin,xpos,VBP,1
up,upos,ADP,2
up,xpos,IN,1
up,xpos,RP,1
when,upos,ADV,6
when,xpos,WRB,6
good,upos,NOUN,1
good,upos,ADJ,1
good,xpos,NN,1
good,xpos,JJ,1
come,upos,VERB,2
come,xpos,VBZ,2
bad,upos,ADJ,2
bad,xpos,JJ,2
but,upos,CCONJ,5
but,xpos,CC,5
I,upos,PRON,50
I,xpos,PRP,50
live,upos,VERB,2
live,xpos,VB,2
my,upos,PRON,3
my,xpos,PRP$,3
life,upos,NOUN,6
life,xpos,NN,5
life,xpos,NNS,1
like,upos,SCONJ,1
like,upos,ADP,2
like,xpos,IN,3
critic,upos,NOUN,2
critic,xpos,NNS,2
want,upos,VERB,25
want,xpos,VBP,24
want,xpos,VB,1
hit,upos,VERB,1
hit,xpos,VB,1
it,upos,PRON,7
it,xpos,PRP,7
ya,upos,PRON,1
ya,xpos,PRP$,1
shit,upos,NOUN,1
shit,xpos,NN,1
can,upos,AUX,4
can,xpos,MD,4
