Word,Method,Pos,Count
I,upos,PRON,24
I,xpos,PRP,24
have,upos,AUX,2
have,upos,VERB,1
have,xpos,VBP,2
have,xpos,VB,1
get,upos,VERB,3
get,xpos,VBN,2
get,xpos,VBP,1
this,upos,DET,4
this,xpos,DT,4
planet,upos,NOUN,2
planet,xpos,NN,2
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,4
my,xpos,PRP$,4
hand,upos,NOUN,2
hand,xpos,NNS,2
you,upos,PRON,3
you,xpos,PRP,2
you,xpos,PRP$,1
know,upos,VERB,1
know,xpos,VBP,1
will,upos,AUX,2
will,xpos,MD,2
waste,upos,VERB,1
waste,xpos,VB,1
it,upos,PRON,5
it,xpos,PRP,5
if,upos,SCONJ,3
if,xpos,IN,3
can,upos,AUX,2
can,xpos,MD,2
and,upos,PUNCT,2
and,upos,CCONJ,4
and,xpos,.,2
and,xpos,CC,4
come,upos,VERB,1
come,xpos,VB,1
on,upos,ADP,1
on,xpos,RP,1
let,upos,VERB,4
let,xpos,VBZ,2
let,xpos,VB,2
give,upos,VERB,1
give,xpos,VB,1
a,upos,DET,3
a,xpos,DT,3
twist,upos,NOUN,1
twist,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
turn,upos,VERB,1
turn,xpos,VBZ,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
shit,upos,NOUN,1
shit,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
wait,upos,VERB,1
wait,xpos,VB,1
try,upos,VERB,2
try,xpos,VB,2
that,upos,PRON,1
that,xpos,DT,1
again,upos,ADV,1
again,xpos,RB,1
life,upos,NOUN,1
life,xpos,NNS,1
too,upos,ADV,1
too,xpos,RB,1
short,upos,ADJ,1
short,xpos,JJ,1
plan,upos,NOUN,1
plan,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
help,upos,VERB,1
help,xpos,VB,1
understand,upos,VERB,1
understand,xpos,VB,1
first,upos,ADV,1
first,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
drink,upos,NOUN,1
drink,xpos,NN,1
pill,upos,NOUN,1
pill,xpos,NN,1
relax,upos,VERB,1
relax,xpos,VB,1
mind,upos,NOUN,1
mind,xpos,NN,1
be,upos,AUX,19
be,xpos,VB,2
be,xpos,VBP,13
be,xpos,VBZ,4
still,upos,ADV,1
still,xpos,RB,1
s,upos,PRON,1
s,xpos,PRP,1
find,upos,VERB,1
find,xpos,VB,1
out,upos,ADP,3
out,xpos,RP,3
who,upos,PRON,1
who,xpos,WP,1
cause,upos,VERB,2
cause,xpos,VB,2
just,upos,ADV,8
just,xpos,RB,8
american,upos,ADJ,14
american,xpos,JJ,14
trash,upos,NOUN,9
trash,xpos,NN,9
stupid,upos,ADJ,6
stupid,xpos,JJ,6
yeah,upos,INTJ,1
yeah,xpos,UH,1
save,upos,VERB,1
save,xpos,VB,1
satisfied,upos,ADJ,1
satisfied,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
myself,upos,PRON,1
myself,xpos,PRP,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
care,upos,VERB,1
care,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
anyone,upos,PRON,1
anyone,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
so,upos,ADV,3
so,xpos,RB,3
united,upos,PROPN,1
united,xpos,NNP,1
when,upos,ADV,2
when,xpos,WRB,2
stand,upos,VERB,1
stand,xpos,VBP,1
fact,upos,NOUN,1
fact,xpos,NNS,1
from,upos,ADP,1
from,xpos,IN,1
the,upos,DET,7
the,xpos,DT,7
tv,upos,NOUN,1
tv,xpos,NN,1
believe,upos,VERB,1
believe,xpos,VB,1
everything,upos,PRON,1
everything,xpos,NN,1
read,upos,VERB,1
read,xpos,VBP,1
such,upos,DET,1
such,xpos,PDT,1
ignorant,upos,ADJ,1
ignorant,xpos,JJ,1
bliss,upos,NOUN,1
bliss,xpos,NN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
fuck,upos,NOUN,1
fuck,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
want,upos,VERB,1
want,xpos,VBZ,1
like,upos,ADP,1
like,xpos,IN,1
everyones,upos,PRON,2
everyones,xpos,PRP,2
shut,upos,VERB,2
shut,xpos,VBG,2
down,upos,ADP,2
down,xpos,RP,2
people,upos,NOUN,2
people,xpos,NNS,2
wear,upos,VERB,2
wear,xpos,VBN,2
wake,upos,VERB,4
wake,xpos,VB,4
up,upos,ADP,4
up,xpos,RP,4
dream,upos,NOUN,3
dream,xpos,NN,3
over,upos,ADV,3
over,xpos,RB,3
