Word,Method,Pos,Count
I,upos,PRON,31
I,xpos,PRP,31
will,upos,AUX,12
will,xpos,MD,12
never,upos,ADV,12
never,xpos,RB,12
know,upos,VERB,6
know,xpos,VB,6
cause,upos,SCONJ,6
cause,xpos,IN,6
you,upos,PRON,9
you,xpos,PRP,9
show,upos,VERB,6
show,xpos,VB,6
come,upos,VERB,23
come,xpos,VB,22
come,xpos,VBD,1
on,upos,ADV,22
on,upos,ADP,1
on,xpos,RB,22
on,xpos,IN,1
and,upos,CCONJ,23
and,xpos,CC,23
love,upos,VERB,22
love,xpos,VB,22
now,upos,ADV,22
now,xpos,RB,22
Carnival,upos,PROPN,1
Carnival,xpos,NNP,1
by,upos,ADP,2
by,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
town,upos,NOUN,1
town,xpos,NN,1
today,upos,NOUN,1
today,xpos,NN,1
Bright,upos,ADJ,1
Bright,xpos,JJ,1
light,upos,NOUN,1
light,xpos,NNS,1
from,upos,ADP,1
from,xpos,IN,1
giant,upos,NOUN,1
giant,xpos,NN,1
wheel,upos,NOUN,1
wheel,xpos,NNS,1
fall,upos,VERB,1
fall,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
alleyway,upos,NOUN,1
alleyway,xpos,NNS,1
be,upos,AUX,1
be,xpos,VBP,1
here,upos,ADV,1
here,xpos,RB,1
door,upos,NOUN,1
door,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
hear,upos,VERB,1
hear,xpos,VBP,1
sound,upos,NOUN,1
sound,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
lover,upos,NOUN,1
lover,xpos,NNS,1
barrel,upos,NOUN,1
barrel,xpos,NN,1
organ,upos,NOUN,1
organ,xpos,NNS,1
mother,upos,NOUN,1
mother,xpos,NNS,1
would,upos,AUX,1
would,xpos,MD,1
like,upos,VERB,1
like,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
take,upos,VERB,1
take,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
mine,upos,PRON,1
mine,xpos,PRP,1
in,upos,ADP,1
in,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
merrygoround,upos,NOUN,1
merrygoround,xpos,NN,1
