Word,Method,Pos,Count
my,upos,PRON,1
my,xpos,PRP$,1
mother,upos,NOUN,1
mother,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBD,1
I,upos,PRON,3
I,xpos,PRP,3
poor,upos,ADJ,1
poor,xpos,JJ,1
boy,upos,NOUN,1
boy,xpos,NN,1
be,upos,AUX,17
be,xpos,VB,5
be,xpos,VBP,12
strong,upos,ADJ,1
strong,xpos,JJ,1
some,upos,DET,1
some,xpos,DT,1
say,upos,VERB,2
say,xpos,VBP,2
will,upos,AUX,7
will,xpos,MD,7
not,upos,PART,16
not,xpos,RB,16
last,upos,VERB,1
last,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
and,upos,CCONJ,4
and,xpos,CC,4
we,upos,PRON,27
we,xpos,PRP,26
we,xpos,PRP$,1
back,upos,VERB,6
back,xpos,VB,6
down,upos,ADP,6
down,xpos,RP,6
this,upos,DET,6
this,xpos,DT,6
time,upos,NOUN,6
time,xpos,NN,6
no,upos,INTJ,11
no,xpos,UH,11
unstoppable,upos,ADJ,11
unstoppable,xpos,JJ,11
can,upos,AUX,4
can,xpos,MD,4
defeat,upos,VERB,4
defeat,xpos,VBN,4
do,upos,AUX,5
do,xpos,VBP,5
need,upos,VERB,4
need,xpos,VB,4
a,upos,DET,4
a,xpos,DT,4
reason,upos,NOUN,4
reason,xpos,NN,4
wooh,upos,PUNCT,3
wooh,xpos,.,3
crawl,upos,VERB,1
crawl,xpos,VBG,1
through,upos,ADP,1
through,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
dirt,upos,NOUN,1
dirt,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
hear,upos,VERB,1
hear,xpos,VBD,1
prayer,upos,NOUN,1
prayer,xpos,NNS,1
stick,upos,NOUN,1
stick,xpos,NNS,1
stone,upos,NOUN,1
stone,xpos,NNS,1
may,upos,AUX,1
may,xpos,MD,1
hurt,upos,VERB,1
hurt,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
care,upos,VERB,1
care,xpos,VB,1
yo,upos,PRON,4
yo,xpos,PRP$,4
yoeeohayeah,upos,NOUN,4
yoeeohayeah,xpos,NN,4
yeah,upos,INTJ,4
yeah,xpos,UH,4
oh,upos,INTJ,4
oh,xpos,UH,4
