Word,Method,Pos,Count
I,upos,PRON,19
I,xpos,PRP,19
find,upos,VERB,1
find,xpos,VBD,1
out,upos,ADP,1
out,xpos,RP,1
what,upos,PRON,5
what,xpos,WP,5
have,upos,AUX,5
have,xpos,VBP,5
be,upos,AUX,11
be,xpos,VBN,5
be,xpos,VBP,3
be,xpos,VBD,1
be,xpos,VBZ,2
miss,upos,VERB,1
miss,xpos,VBG,1
always,upos,ADV,2
always,xpos,RB,2
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
run,upos,NOUN,1
run,xpos,NN,1
look,upos,VERB,2
look,xpos,VBG,2
for,upos,ADP,2
for,upos,SCONJ,3
for,xpos,IN,5
someone,upos,PRON,1
someone,xpos,NN,1
now,upos,ADV,4
now,xpos,RB,4
you,upos,PRON,21
you,xpos,PRP,18
you,xpos,PRP$,3
here,upos,ADV,4
here,xpos,RB,4
like,upos,SCONJ,3
like,upos,VERB,1
like,xpos,IN,3
like,xpos,VBP,1
before,upos,ADV,3
before,xpos,RB,3
and,upos,CCONJ,3
and,xpos,CC,3
know,upos,VERB,3
know,xpos,VBP,3
just,upos,ADV,3
just,xpos,RB,3
need,upos,VERB,3
need,xpos,VBP,3
it,upos,PRON,4
it,xpos,PRP,4
take,upos,VERB,6
take,xpos,VBD,3
take,xpos,VB,3
some,upos,DET,3
some,xpos,DT,3
time,upos,NOUN,3
time,xpos,NN,3
to,upos,PART,4
to,upos,ADP,6
to,xpos,TO,4
to,xpos,IN,6
see,upos,VERB,3
see,xpos,VB,3
that,upos,SCONJ,4
that,upos,DET,1
that,xpos,IN,4
that,xpos,DT,1
give,upos,VERB,9
give,xpos,VBP,9
good,upos,ADJ,12
good,xpos,JJ,12
love,upos,NOUN,11
love,upos,VERB,1
love,xpos,NN,11
love,xpos,VBZ,1
baby,upos,NOUN,6
baby,xpos,NN,6
so,upos,ADV,3
so,xpos,RB,3
this,upos,DET,3
this,upos,PRON,1
this,xpos,DT,4
heart,upos,NOUN,3
heart,xpos,NN,3
of,upos,ADP,4
of,xpos,IN,4
mine,upos,PRON,3
mine,xpos,PRP,3
into,upos,ADP,3
into,xpos,IN,3
hand,upos,NOUN,3
hand,xpos,NNS,3
never,upos,ADV,4
never,xpos,RB,4
too,upos,ADV,3
too,xpos,RB,3
much,upos,ADV,3
much,xpos,RB,3
stop,upos,VERB,2
stop,xpos,VBG,1
stop,xpos,VB,1
search,upos,VERB,1
search,xpos,VBG,1
perfect,upos,ADJ,1
perfect,xpos,JJ,1
kind,upos,NOUN,1
kind,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NNS,1
dream,upos,NOUN,1
dream,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
around,upos,ADV,1
around,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
about,upos,ADP,1
about,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP$,1
stay,upos,VERB,1
stay,upos,NOUN,1
stay,xpos,VB,1
stay,xpos,NN,1
