Word,Method,Pos,Count
I,upos,PRON,5
I,xpos,PRP,5
be,upos,AUX,5
be,xpos,VBP,1
be,xpos,VB,4
float,upos,VERB,1
float,xpos,VBG,1
in,upos,ADP,6
in,xpos,IN,6
the,upos,DET,8
the,xpos,DT,8
blimp,upos,NOUN,1
blimp,xpos,NN,1
a,upos,DET,4
a,xpos,DT,4
lot,upos,NOUN,1
lot,xpos,NN,1
feel,upos,VERB,2
feel,xpos,VBP,2
feeling,upos,NOUN,1
feeling,xpos,NN,1
i,upos,PRON,3
i,xpos,PRP,3
forget,upos,VERB,1
forget,xpos,VBD,1
of,upos,SCONJ,1
of,upos,ADP,1
of,xpos,IN,2
swim,upos,VERB,1
swim,xpos,VBG,1
weightless,upos,ADJ,1
weightless,xpos,JJ,1
womb,upos,NOUN,1
womb,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
bounce,upos,VERB,1
bounce,xpos,VBG,1
gently,upos,ADV,1
gently,xpos,RB,1
',upos,PUNCT,1
',xpos,'',1
round,upos,ADP,1
round,xpos,IN,1
room,upos,NOUN,1
room,xpos,NN,1
minute,upos,NOUN,2
minute,xpos,NN,2
will,upos,AUX,5
will,xpos,MD,5
free,upos,ADJ,2
free,xpos,JJ,2
and,upos,CCONJ,2
and,xpos,CC,2
you,upos,PRON,2
you,xpos,PRP,2
splash,upos,VERB,2
splash,xpos,VBG,2
sea,upos,NOUN,2
sea,xpos,NN,2
no,upos,DET,1
no,xpos,DT,1
curiosity,upos,NOUN,1
curiosity,xpos,NN,1
see,upos,VERB,1
see,xpos,VBP,1
path,upos,NOUN,1
path,xpos,NN,1
ahead,upos,ADV,1
ahead,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP,1
hear,upos,VERB,1
hear,xpos,VB,1
tiny,upos,ADJ,1
tiny,xpos,JJ,1
cry,upos,NOUN,1
cry,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
ship,upos,NOUN,1
ship,xpos,NN,1
go,upos,VERB,1
go,xpos,VBZ,1
slide,upos,VERB,1
slide,xpos,VBG,1
by,upos,ADV,1
by,xpos,RB,1
