Word,Method,Pos,Count
out,upos,ADP,3
out,xpos,IN,3
of,upos,ADP,5
of,xpos,IN,5
the,upos,DET,4
the,xpos,DT,4
blue,upos,ADJ,2
blue,xpos,JJ,2
into,upos,ADP,1
into,xpos,IN,1
my,upos,PRON,11
my,xpos,PRP$,11
heart,upos,NOUN,5
heart,xpos,NN,5
wasnt,upos,AUX,1
wasnt,xpos,VBZ,1
expect,upos,VERB,1
expect,xpos,VBG,1
you,upos,PRON,19
you,xpos,PRP,19
so,upos,ADV,13
so,xpos,RB,13
soon,upos,ADV,1
soon,xpos,RB,1
but,upos,CCONJ,2
but,xpos,CC,2
I,upos,PRON,24
I,xpos,PRP,24
be,upos,AUX,20
be,xpos,VBP,7
be,xpos,VBZ,6
be,xpos,VB,5
be,xpos,VBD,2
glad,upos,ADJ,4
glad,xpos,JJ,4
here,upos,ADV,8
here,xpos,RB,8
in,upos,ADP,2
in,xpos,IN,2
life,upos,NOUN,2
life,xpos,NN,2
now,upos,ADV,5
now,xpos,RB,5
everything,upos,PRON,2
everything,xpos,NN,2
go,upos,VERB,5
go,xpos,VBG,2
go,xpos,VBP,3
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
alright,upos,ADJ,2
alright,xpos,JJ,2
straight,upos,NOUN,1
straight,xpos,NN,1
from,upos,ADP,2
from,xpos,IN,2
dream,upos,NOUN,1
dream,xpos,NNS,1
unselfish,upos,ADJ,1
unselfish,xpos,JJ,1
love,upos,NOUN,6
love,upos,VERB,4
love,xpos,NN,6
love,xpos,VBP,4
what,upos,PRON,1
what,xpos,WP,1
bring,upos,VERB,1
bring,xpos,VBP,1
Boy,upos,NOUN,1
Boy,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
because,upos,SCONJ,1
because,xpos,IN,1
come,upos,VERB,2
come,xpos,VBD,1
come,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
sing,upos,VERB,4
sing,xpos,VBG,4
all,upos,DET,1
all,xpos,DT,1
sad,upos,ADJ,2
sad,xpos,JJ,2
song,upos,NOUN,1
song,xpos,NNS,1
each,upos,DET,1
each,xpos,DT,1
and,upos,CCONJ,5
and,xpos,CC,5
every,upos,DET,1
every,xpos,DT,1
passing,upos,NOUN,1
passing,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
would,upos,AUX,2
would,xpos,MD,2
pray,upos,VERB,1
pray,xpos,VB,1
that,upos,SCONJ,4
that,xpos,IN,4
way,upos,NOUN,1
way,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBG,1
weak,upos,ADJ,1
weak,xpos,JJ,1
stay,upos,VERB,1
stay,xpos,VBD,1
strong,upos,ADJ,2
strong,xpos,JJ,2
enough,upos,ADJ,1
enough,xpos,JJ,1
hold,upos,VERB,1
hold,xpos,VB,1
on,upos,ADP,1
on,xpos,RP,1
witness,upos,VERB,1
witness,xpos,VB,1
answer,upos,NOUN,1
answer,upos,VERB,1
answer,xpos,NN,1
answer,xpos,VBN,1
prayer,upos,NOUN,2
prayer,xpos,NN,2
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,8
a,xpos,DT,8
bolt,upos,NOUN,1
bolt,xpos,NN,1
lightning,upos,NOUN,1
lightning,xpos,NN,1
have,upos,VERB,6
have,upos,AUX,1
have,xpos,VBP,3
have,xpos,VBD,3
have,xpos,VBZ,1
with,upos,ADP,6
with,xpos,IN,6
joyful,upos,ADJ,3
joyful,xpos,JJ,3
melody,upos,NOUN,3
melody,xpos,NN,3
never,upos,ADV,3
never,xpos,RB,3
rare,upos,ADJ,3
rare,xpos,JJ,3
whenever,upos,ADV,3
whenever,xpos,WRB,3
will,upos,AUX,3
will,xpos,MD,3
there,upos,ADV,3
there,xpos,RB,3
confusion,upos,NOUN,1
confusion,xpos,NN,1
pain,upos,NOUN,1
pain,xpos,NN,1
despair,upos,NOUN,1
despair,xpos,NN,1
universe,upos,NOUN,1
universe,xpos,NN,1
finally,upos,ADV,1
finally,xpos,RB,1
send,upos,VERB,1
send,xpos,VBD,1
angel,upos,NOUN,1
angel,xpos,NN,1
above,upos,ADV,1
above,xpos,RB,1
full,upos,ADJ,1
full,xpos,JJ,1
joy,upos,NOUN,1
joy,xpos,NN,1
happiness,upos,NOUN,1
happiness,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
baby,upos,NOUN,3
baby,xpos,NN,3
