Word,Method,Pos,Count
scar,upos,NOUN,2
scar,xpos,NN,2
tissue,upos,NOUN,2
tissue,xpos,NN,2
that,upos,PRON,2
that,xpos,WDT,2
I,upos,PRON,22
I,xpos,PRP,22
wish,upos,VERB,2
wish,xpos,VBP,2
you,upos,PRON,8
you,xpos,PRP,4
you,xpos,PRP$,4
see,upos,VERB,2
see,xpos,VBD,2
sarcastic,upos,ADJ,2
sarcastic,xpos,JJ,2
mister,upos,NOUN,2
mister,xpos,NN,2
knowitall,upos,ADJ,2
knowitall,xpos,JJ,2
close,upos,VERB,2
close,xpos,VB,2
eye,upos,NOUN,2
eye,xpos,NNS,2
and,upos,CCONJ,6
and,xpos,CC,6
will,upos,AUX,18
will,xpos,MD,18
kiss,upos,VERB,2
kiss,xpos,VB,2
cause,upos,VERB,3
cause,upos,NOUN,1
cause,xpos,VB,3
cause,xpos,NN,1
with,upos,ADP,18
with,xpos,IN,18
the,upos,DET,18
the,xpos,DT,18
bird,upos,NOUN,16
bird,xpos,NNS,16
share,upos,VERB,16
share,xpos,VB,16
this,upos,DET,13
this,xpos,DT,13
lonely,upos,ADJ,13
lonely,xpos,JJ,13
viewin,upos,NOUN,10
viewin,xpos,NN,10
push,upos,VERB,1
push,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
against,upos,ADP,1
against,xpos,IN,1
wall,upos,NOUN,1
wall,xpos,NN,1
young,upos,ADJ,1
young,xpos,JJ,1
Kentucky,upos,PROPN,1
Kentucky,xpos,NNP,1
girl,upos,NOUN,2
girl,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
a,upos,DET,5
a,xpos,DT,5
pushup,upos,NOUN,1
pushup,xpos,NN,1
bra,upos,NOUN,1
bra,xpos,NN,1
ah,upos,INTJ,1
ah,xpos,UH,1
fallin,upos,PROPN,1
fallin,xpos,NNP,1
all,upos,DET,1
all,xpos,DT,1
over,upos,ADP,1
over,xpos,IN,1
myself,upos,PRON,1
myself,xpos,PRP,1
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
lick,upos,VERB,1
lick,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
taste,upos,VERB,1
taste,xpos,VB,1
health,upos,NOUN,1
health,xpos,NN,1
view,upos,NOUN,3
view,xpos,NN,3
Blood,upos,NOUN,1
Blood,xpos,NN,1
loss,upos,NOUN,1
loss,xpos,NN,1
bathroom,upos,NOUN,1
bathroom,xpos,NN,1
stall,upos,NOUN,1
stall,xpos,NN,1
southern,upos,ADJ,1
southern,xpos,JJ,1
scarlet,upos,ADJ,1
scarlet,xpos,JJ,1
drawl,upos,NOUN,1
drawl,xpos,NN,1
wave,upos,NOUN,1
wave,xpos,NN,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
ma,upos,PROPN,1
ma,xpos,NNP,1
Pa,upos,PROPN,1
Pa,xpos,NNP,1
Soft,upos,ADJ,1
Soft,xpos,JJ,1
speak,upos,VERB,1
speak,xpos,VBN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
jaw,upos,NOUN,1
jaw,xpos,NN,1
step,upos,NOUN,1
step,xpos,NN,1
outside,upos,ADV,1
outside,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
not,upos,PART,1
not,xpos,RB,1
brawl,upos,VERB,1
brawl,xpos,VB,1
autumn,upos,NOUN,1
autumn,xpos,NNS,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
we,upos,PRON,1
we,xpos,PRP,1
call,upos,VERB,1
call,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
fall,upos,NOUN,1
fall,xpos,NN,1
Ill,upos,ADV,1
Ill,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
moon,upos,NOUN,1
moon,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
have,upos,VERB,1
have,xpos,VBP,1
crawl,upos,VERB,1
crawl,xpos,VB,1
