Word,Method,Pos,Count
as,upos,SCONJ,4
as,xpos,IN,4
we,upos,PRON,16
we,xpos,PRP,14
we,xpos,PRP$,2
stroll,upos,VERB,2
stroll,xpos,VBP,2
along,upos,ADV,3
along,xpos,RB,3
together,upos,ADV,7
together,xpos,RB,7
holding,upos,VERB,1
holding,xpos,VBG,1
hand,upos,NOUN,1
hand,xpos,NNS,1
walk,upos,VERB,4
walk,xpos,VBG,1
walk,xpos,VBP,3
all,upos,ADV,1
all,xpos,RB,1
so,upos,ADV,19
so,xpos,RB,19
in,upos,ADP,23
in,xpos,IN,23
love,upos,NOUN,17
love,upos,VERB,3
love,xpos,NN,17
love,xpos,VBP,3
be,upos,AUX,10
be,xpos,VBP,8
be,xpos,VB,2
two,upos,NUM,4
two,xpos,CD,4
that,upos,SCONJ,2
that,xpos,IN,2
do,upos,AUX,1
do,upos,VERB,3
do,xpos,VBP,3
do,xpos,VB,1
not,upos,PART,3
not,xpos,RB,3
know,upos,VERB,1
know,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
to,upos,PART,8
to,upos,ADP,2
to,xpos,TO,8
to,xpos,IN,2
a,upos,DET,3
a,xpos,DT,3
world,upos,NOUN,2
world,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
own,upos,ADJ,2
own,xpos,JJ,2
and,upos,CCONJ,5
and,xpos,CC,5
by,upos,ADP,1
by,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
sea,upos,NOUN,1
sea,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
star,upos,NOUN,1
star,xpos,NNS,1
twinkle,upos,VERB,1
twinkle,xpos,VBG,1
high,upos,ADV,1
high,xpos,RB,1
above,upos,ADV,1
above,xpos,RB,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
I,upos,PRON,16
I,xpos,PRP,16
you,upos,PRON,16
you,xpos,PRP,15
you,xpos,PRP$,1
much,upos,ADV,3
much,upos,ADJ,1
much,xpos,RB,3
much,xpos,JJ,1
tell,upos,VERB,3
tell,xpos,VBP,1
tell,xpos,VB,2
need,upos,VERB,1
need,xpos,VBP,1
oh,upos,INTJ,1
oh,xpos,UH,1
my,upos,PRON,4
my,xpos,PRP$,4
darling,upos,NOUN,1
darling,xpos,NN,1
can,upos,AUX,4
can,xpos,MD,4
it,upos,PRON,2
it,xpos,PRP,2
touch,upos,NOUN,2
touch,upos,VERB,1
touch,xpos,NN,2
touch,xpos,VB,1
down,upos,ADP,2
down,xpos,IN,2
aisle,upos,NOUN,2
aisle,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
vow,upos,VERB,2
vow,xpos,VB,2
til,upos,SCONJ,2
til,xpos,IN,2
die,upos,VERB,2
die,xpos,VBP,2
just,upos,ADV,3
just,xpos,RB,3
wait,upos,VERB,2
wait,xpos,VB,2
say,upos,VERB,2
say,xpos,VB,2
baby,upos,NOUN,2
baby,xpos,NN,2
hope,upos,VERB,1
hope,xpos,VBP,1
realize,upos,VERB,1
realize,xpos,VBP,1
mean,upos,VERB,1
mean,xpos,VBP,1
everything,upos,PRON,1
everything,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
want,upos,VERB,2
want,xpos,VBD,1
want,xpos,VBP,1
woman,upos,NOUN,1
woman,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VB,1
body,upos,NOUN,1
body,xpos,NN,1
close,upos,ADJ,1
close,xpos,JJ,1
hold,upos,VERB,1
hold,xpos,VB,1
arm,upos,NOUN,1
arm,xpos,NNS,1
forever,upos,ADV,1
forever,xpos,RB,1
