Word,Method,Pos,Count
I,upos,PRON,21
I,xpos,PRP,21
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,8
not,xpos,RB,8
mean,upos,VERB,1
mean,xpos,VB,1
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
waste,upos,VERB,1
waste,xpos,VB,1
you,upos,PRON,7
you,xpos,PRP$,3
you,xpos,PRP,4
time,upos,NOUN,2
time,xpos,NN,2
just,upos,ADV,5
just,xpos,RB,5
need,upos,VERB,3
need,xpos,VBP,3
someone,upos,PRON,2
someone,xpos,NN,2
talk,upos,VERB,1
talk,xpos,VB,1
if,upos,SCONJ,2
if,xpos,IN,2
mind,upos,VERB,1
mind,upos,NOUN,1
mind,xpos,VB,1
mind,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
the,upos,DET,7
the,xpos,DT,7
thought,upos,NOUN,1
thought,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
loneliness,upos,NOUN,1
loneliness,xpos,NN,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,DT,1
that,xpos,IN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
be,upos,AUX,8
be,xpos,VBP,4
be,xpos,VBZ,2
be,xpos,VBD,1
be,xpos,VB,1
too,upos,ADV,1
too,xpos,RB,1
weak,upos,ADJ,1
weak,xpos,JJ,1
fight,upos,VERB,1
fight,xpos,VB,1
can,upos,AUX,9
can,xpos,MD,9
take,upos,VERB,8
take,xpos,VB,8
lonely,upos,ADJ,8
lonely,xpos,JJ,8
day,upos,NOUN,4
day,xpos,NNS,4
but,upos,CCONJ,6
but,xpos,CC,6
these,upos,DET,4
these,xpos,DT,4
night,upos,NOUN,5
night,xpos,NNS,3
night,xpos,NN,2
alone,upos,ADJ,1
alone,upos,ADV,1
alone,xpos,JJ,1
alone,xpos,RB,1
tell,upos,VERB,1
tell,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
name,upos,NOUN,1
name,xpos,NN,1
lean,upos,VERB,1
lean,xpos,VB,1
on,upos,ADV,2
on,xpos,RB,2
play,upos,VERB,1
play,xpos,VBG,1
any,upos,DET,1
any,xpos,DT,1
game,upos,NOUN,1
game,xpos,NNS,1
so,upos,ADV,2
so,xpos,RB,2
sit,upos,VERB,1
sit,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
beside,upos,ADP,1
beside,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
let,upos,VERB,3
let,xpos,VB,2
let,xpos,VBG,1
buy,upos,VERB,1
buy,xpos,VB,1
a,upos,DET,4
a,xpos,DT,4
glass,upos,NOUN,1
glass,xpos,NN,1
red,upos,ADJ,1
red,xpos,JJ,1
rose,upos,NOUN,1
rose,xpos,NN,1
wine,upos,NOUN,1
wine,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
think,upos,VERB,1
think,xpos,VBD,1
strong,upos,ADJ,1
strong,xpos,JJ,1
long,upos,ADV,1
long,xpos,RB,1
when,upos,ADV,2
when,xpos,WRB,2
friend,upos,NOUN,1
friend,xpos,NN,1
oh,upos,INTJ,2
oh,xpos,UH,2
maybe,upos,ADV,1
maybe,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP,1
could,upos,AUX,1
could,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
little,upos,ADJ,2
little,xpos,JJ,2
piece,upos,NOUN,1
piece,xpos,NN,1
before,upos,SCONJ,1
before,xpos,IN,1
morning,upos,NOUN,1
morning,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
again,upos,ADV,1
again,xpos,RB,1
pardon,upos,VERB,1
pardon,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
seem,upos,VERB,1
seem,xpos,VBZ,1
holdin,upos,VERB,1
holdin,xpos,VBG,1
go,upos,VERB,1
go,xpos,VB,1
easy,upos,ADJ,1
easy,xpos,JJ,1
sleeping,upos,NOUN,1
sleeping,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
s,upos,PRON,1
s,xpos,PRP,1
forget,upos,VERB,1
forget,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
beg,upos,INTJ,1
beg,xpos,UH,1
steal,upos,VERB,1
steal,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
borrow,upos,VERB,1
borrow,xpos,VB,1
yes,upos,INTJ,1
yes,xpos,UH,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
