Word,Method,Pos,Count
verse,upos,NOUN,4
verse,xpos,NN,4
Paul,upos,PROPN,10
Paul,xpos,NNP,10
McCartney,upos,PROPN,10
McCartney,xpos,NNP,10
amp,upos,NOUN,5
amp,xpos,NN,5
John,upos,PROPN,5
John,xpos,NNP,5
Lennon,upos,PROPN,5
Lennon,xpos,NNP,5
love,upos,VERB,26
love,xpos,VBP,16
love,xpos,VB,10
I,upos,PRON,20
I,xpos,PRP,20
do,upos,VERB,16
do,upos,AUX,1
do,xpos,VB,16
do,xpos,VBP,1
you,upos,PRON,10
you,xpos,PRP,10
know,upos,VERB,4
know,xpos,VBP,4
Ill,upos,ADV,4
Ill,xpos,RB,4
always,upos,ADV,4
always,xpos,RB,4
be,upos,AUX,4
be,xpos,VB,4
true,upos,ADJ,4
true,xpos,JJ,4
so,upos,ADV,4
so,xpos,RB,4
please,upos,INTJ,4
please,xpos,UH,4
whoa,upos,INTJ,5
whoa,xpos,UH,5
Bridge,upos,PROPN,1
Bridge,xpos,NNP,1
someone,upos,PRON,3
someone,xpos,NN,3
to,upos,PART,2
to,xpos,TO,2
somebody,upos,PRON,1
somebody,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
like,upos,ADP,1
like,xpos,IN,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
oh,upos,INTJ,1
oh,xpos,UH,1
why,upos,ADV,1
why,xpos,WRB,1
not,upos,PART,1
not,xpos,RB,1
