Word,Method,Pos,Count
Merry,upos,PROPN,7
Merry,xpos,NNP,7
Christmas,upos,PROPN,13
Christmas,xpos,NNP,13
I,upos,PRON,15
I,xpos,PRP,15
do,upos,AUX,7
do,xpos,VBP,7
not,upos,PART,7
not,xpos,RB,7
want,upos,VERB,7
want,xpos,VB,7
to,upos,PART,9
to,xpos,TO,9
fight,upos,VERB,9
fight,xpos,VB,7
fight,xpos,VBG,2
tonight,upos,NOUN,7
tonight,xpos,NN,7
with,upos,ADP,4
with,xpos,IN,4
where,upos,ADV,6
where,xpos,WRB,6
be,upos,AUX,16
be,upos,VERB,2
be,xpos,VBZ,14
be,xpos,VBP,2
be,xpos,VB,2
Santa,upos,PROPN,2
Santa,xpos,NNP,2
at,upos,ADP,2
at,xpos,IN,2
he,upos,PRON,2
he,xpos,PRP$,2
sleigh,upos,NOUN,2
sleigh,xpos,NN,2
tell,upos,VERB,2
tell,xpos,VB,2
why,upos,ADV,2
why,xpos,WRB,2
it,upos,PRON,6
it,xpos,PRP,6
always,upos,ADV,2
always,xpos,RB,2
this,upos,DET,2
this,xpos,DT,2
way,upos,NOUN,4
way,xpos,NN,4
Rudolph,upos,PROPN,2
Rudolph,xpos,NNP,2
Blitzen,upos,PROPN,2
Blitzen,xpos,NNP,2
baby,upos,NOUN,4
baby,xpos,NN,4
merry,upos,VERB,2
merry,upos,ADJ,4
merry,upos,NOUN,2
merry,xpos,VB,2
merry,xpos,JJ,4
merry,xpos,NN,2
all,upos,DET,2
all,xpos,PDT,2
the,upos,DET,8
the,xpos,DT,8
child,upos,NOUN,2
child,xpos,NNS,2
tuck,upos,VERB,2
tuck,xpos,VBN,2
in,upos,ADP,4
in,xpos,IN,4
they,upos,PRON,4
they,xpos,PRP$,4
bed,upos,NOUN,2
bed,xpos,NNS,2
sugarplum,upos,NOUN,2
sugarplum,xpos,NN,2
fairy,upos,NOUN,2
fairy,xpos,NNS,2
dance,upos,VERB,2
dance,xpos,VBG,2
head,upos,NOUN,2
head,xpos,NNS,2
snowball,upos,NOUN,2
snowball,xpos,NN,2
so,upos,ADV,2
so,xpos,RB,2
exciting,upos,ADJ,2
exciting,xpos,JJ,2
love,upos,VERB,6
love,xpos,VBP,4
love,xpos,VBD,2
you,upos,PRON,7
you,xpos,PRP,7
and,upos,CCONJ,4
and,xpos,CC,4
that,upos,PRON,2
that,xpos,DT,2
get,upos,VERB,2
get,xpos,VBN,2
from,upos,ADP,2
from,xpos,IN,2
start,upos,NOUN,2
start,xpos,NN,2
because,upos,SCONJ,2
because,xpos,IN,2
aint,upos,AUX,2
aint,xpos,VBZ,2
time,upos,NOUN,2
time,xpos,NN,2
for,upos,SCONJ,2
for,xpos,IN,2
break,upos,VERB,2
break,xpos,VBG,2
each,upos,DET,2
each,xpos,DT,2
other,upos,NOUN,2
other,xpos,NNS,2
heart,upos,NOUN,2
heart,xpos,NNS,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
