Word,Method,Pos,Count
unbelievable,upos,ADJ,1
unbelievable,xpos,JJ,1
I,upos,PRON,44
I,xpos,PRP,44
be,upos,AUX,12
be,xpos,VBP,10
be,xpos,VBZ,2
blow,upos,VERB,1
blow,xpos,VBN,1
away,upos,ADP,1
away,upos,ADV,1
away,xpos,RP,1
away,xpos,RB,1
it,upos,PRON,2
it,xpos,PRP,2
true,upos,ADJ,1
true,xpos,JJ,1
by,upos,ADP,1
by,xpos,IN,1
the,upos,DET,14
the,xpos,DT,14
matchless,upos,ADJ,1
matchless,xpos,JJ,1
love,upos,NOUN,1
love,upos,VERB,20
love,xpos,NN,1
love,xpos,VBP,20
that,upos,PRON,2
that,upos,DET,1
that,xpos,WDT,2
that,xpos,DT,1
have,upos,AUX,2
have,xpos,VBP,2
find,upos,VERB,1
find,xpos,VBN,1
in,upos,ADP,3
in,xpos,IN,3
you,upos,PRON,28
you,xpos,PRP,27
you,xpos,PRP$,1
undeniable,upos,ADJ,1
undeniable,xpos,JJ,1
change,upos,NOUN,1
change,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
feel,upos,VERB,2
feel,xpos,VBN,1
feel,xpos,VBP,1
so,upos,ADV,3
so,xpos,RB,3
free,upos,ADJ,1
free,xpos,JJ,1
make,upos,VERB,5
make,xpos,VBZ,2
make,xpos,VBP,3
want,upos,VERB,4
want,xpos,VB,4
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
dance,upos,VERB,5
dance,xpos,VB,5
when,upos,ADV,5
when,xpos,WRB,5
think,upos,VERB,2
think,xpos,VBP,2
about,upos,SCONJ,2
about,xpos,IN,2
how,upos,ADV,2
how,xpos,WRB,2
just,upos,ADV,10
just,xpos,RB,10
way,upos,NOUN,10
way,xpos,NN,10
ever,upos,ADV,1
ever,xpos,RB,1
patiently,upos,ADV,1
patiently,xpos,RB,1
accept,upos,VERB,1
accept,xpos,VBG,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
spite,upos,NOUN,1
spite,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
everything,upos,PRON,1
everything,xpos,NN,1
do,upos,VERB,1
do,xpos,VBP,1
but,upos,CCONJ,1
but,xpos,CC,1
oh,upos,INTJ,2
oh,xpos,UH,2
faithfully,upos,ADV,1
faithfully,xpos,RB,1
commit,upos,VERB,1
commit,xpos,VBN,1
process,upos,NOUN,1
process,xpos,NN,1
like,upos,ADP,1
like,upos,SCONJ,1
like,xpos,IN,2
and,upos,CCONJ,3
and,xpos,CC,3
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,3
not,xpos,RB,3
good,upos,ADJ,1
good,xpos,JJ,1
enough,upos,ADJ,2
enough,xpos,JJ,2
clean,upos,VERB,1
clean,xpos,VBP,1
my,upos,PRON,2
my,xpos,PRP$,2
act,upos,NOUN,1
act,xpos,NN,1
up,upos,ADP,1
up,xpos,RP,1
cross,upos,VERB,1
cross,xpos,VBP,1
line,upos,NOUN,1
line,xpos,NN,1
thousandth,upos,ADJ,1
thousandth,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
become,upos,VERB,1
become,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
better,upos,ADJ,1
better,xpos,JJR,1
man,upos,NOUN,1
man,xpos,NN,1
grace,upos,NOUN,1
grace,xpos,NN,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
cover,upos,VERB,1
cover,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
sin,upos,NOUN,1
sin,xpos,NNS,1
wash,upos,VERB,1
wash,xpos,VBD,1
they,upos,PRON,1
they,xpos,PRP,1
right,upos,ADV,1
right,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
today,upos,NOUN,1
today,xpos,NN,1
