Word,Method,Pos,Count
whenever,upos,ADV,6
whenever,xpos,WRB,6
I,upos,PRON,31
I,xpos,PRP,31
be,upos,AUX,12
be,xpos,VBP,12
alone,upos,ADJ,6
alone,xpos,JJ,6
with,upos,ADP,6
with,xpos,IN,6
you,upos,PRON,20
you,xpos,PRP,20
make,upos,VERB,6
make,xpos,VBP,6
feel,upos,VERB,6
feel,xpos,VB,6
like,upos,SCONJ,6
like,xpos,IN,6
home,upos,ADV,1
home,xpos,RB,1
again,upos,ADV,6
again,xpos,RB,6
whole,upos,ADJ,1
whole,xpos,JJ,1
young,upos,ADJ,1
young,xpos,JJ,1
fun,upos,ADJ,1
fun,xpos,JJ,1
however,upos,ADV,4
however,xpos,RB,4
far,upos,ADV,2
far,xpos,RB,2
away,upos,ADV,2
away,xpos,RB,2
will,upos,AUX,8
will,xpos,MD,8
always,upos,ADV,8
always,xpos,RB,8
love,upos,VERB,8
love,xpos,VB,8
long,upos,ADV,2
long,xpos,RB,2
stay,upos,VERB,2
stay,xpos,VBP,2
whatever,upos,DET,2
whatever,xpos,WDT,2
word,upos,NOUN,2
word,xpos,NNS,2
say,upos,VERB,2
say,xpos,VBP,2
fly,upos,VERB,1
fly,xpos,VB,1
to,upos,ADP,1
to,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
moon,upos,NOUN,1
moon,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
clean,upos,ADJ,1
clean,xpos,JJ,1
