Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,4
be,xpos,VBZ,4
be,xpos,VBD,1
a,upos,DET,6
a,xpos,DT,6
war,upos,NOUN,5
war,xpos,NN,5
go,upos,VERB,4
go,xpos,VBG,3
go,xpos,VBN,1
down,upos,ADV,2
down,xpos,RB,2
between,upos,ADV,1
between,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
brother,upos,NOUN,1
brother,xpos,NNS,1
tonight,upos,NOUN,2
tonight,xpos,NN,2
I,upos,PRON,6
I,xpos,PRP,6
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,4
not,xpos,RB,4
want,upos,VERB,2
want,xpos,VB,1
want,xpos,VBP,1
no,upos,DET,5
no,upos,INTJ,1
no,xpos,DT,5
no,xpos,UH,1
stop,upos,VERB,4
stop,xpos,VB,4
this,upos,DET,4
this,upos,PRON,1
this,xpos,DT,5
civilization,upos,NOUN,1
civilization,xpos,NN,1
ha,upos,NOUN,1
ha,xpos,NN,1
call,upos,VERB,2
call,upos,NOUN,1
call,xpos,VBP,2
call,xpos,NN,1
it,upos,PRON,10
it,xpos,PRP,10
as,upos,SCONJ,1
as,upos,ADP,1
as,xpos,IN,2
see,upos,VERB,1
see,xpos,VBP,1
bullshit,upos,NOUN,1
bullshit,xpos,NN,1
you,upos,PRON,3
you,xpos,PRP,3
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
still,upos,ADV,1
still,xpos,RB,1
can,upos,AUX,3
can,xpos,MD,3
believe,upos,VERB,1
believe,xpos,VB,1
we,upos,PRON,3
we,xpos,PRP$,1
we,xpos,PRP,2
evolution,upos,NOUN,2
evolution,xpos,NN,1
evolution,xpos,NNS,1
now,upos,ADV,1
now,xpos,RB,1
have,upos,AUX,2
have,xpos,VBZ,1
have,xpos,VBP,1
the,upos,DET,3
the,xpos,DT,3
way,upos,NOUN,1
way,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
hate,upos,NOUN,1
hate,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
evolve,upos,VERB,1
evolve,xpos,VBN,1
resolve,upos,VERB,1
resolve,xpos,VBN,1
into,upos,ADP,1
into,xpos,IN,1
stupid,upos,ADJ,1
stupid,xpos,JJ,1
fate,upos,NOUN,1
fate,xpos,NN,1
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
so,upos,ADV,1
so,xpos,RB,1
different,upos,ADJ,1
different,xpos,JJ,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
say,upos,VERB,1
say,xpos,VBP,1
same,upos,ADJ,1
same,xpos,JJ,1
catch,upos,VERB,1
catch,xpos,VBD,1
in,upos,ADP,1
in,xpos,IN,1
division,upos,NOUN,1
division,xpos,NN,1
game,upos,NOUN,1
game,xpos,NN,1
self,upos,NOUN,1
self,xpos,NN,1
destruction,upos,NOUN,1
destruction,xpos,NN,1
fast,upos,ADJ,1
fast,xpos,JJ,1
impend,upos,VERB,1
impend,xpos,VBG,1
like,upos,ADP,1
like,xpos,IN,1
bullet,upos,NOUN,1
bullet,xpos,NN,1
one,upos,NOUN,2
one,upos,NUM,1
one,xpos,NN,2
one,xpos,CD,1
once,upos,SCONJ,1
once,xpos,IN,1
fire,upos,VERB,1
fire,xpos,VBN,1
control,upos,VERB,1
control,xpos,VB,1
final,upos,ADJ,1
final,xpos,JJ,1
word,upos,NOUN,1
word,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VB,1
to,upos,ADP,1
to,upos,PART,2
to,xpos,IN,1
to,xpos,TO,2
action,upos,VERB,1
action,xpos,VB,1
aint,upos,VERB,5
aint,xpos,VBP,1
aint,xpos,VBZ,4
sect,upos,NOUN,1
sect,xpos,NN,1
fuck,upos,NOUN,1
fuck,xpos,NN,1
faction,upos,NOUN,1
faction,xpos,NN,1
Unity,upos,NOUN,3
Unity,xpos,NN,3
unity,upos,NOUN,4
unity,xpos,NN,4
hear,upos,VERB,1
hear,xpos,VBN,1
before,upos,ADV,1
before,xpos,RB,1
time,upos,NOUN,1
time,xpos,NN,1
exclusive,upos,ADJ,1
exclusive,xpos,JJ,1
nothing,upos,PRON,3
nothing,xpos,NN,3
wrong,upos,ADJ,3
wrong,xpos,JJ,3
with,upos,ADP,2
with,xpos,IN,2
another,upos,DET,2
another,xpos,DT,2
song,upos,NOUN,2
song,xpos,NN,2
stand,upos,NOUN,1
stand,xpos,NN,1
together,upos,ADV,1
together,xpos,RB,1
come,upos,VERB,1
come,xpos,VB,1
