Word,Method,Pos,Count
hey,upos,INTJ,1
hey,xpos,UH,1
howve,upos,SCONJ,1
howve,xpos,IN,1
you,upos,PRON,11
you,xpos,PRP,11
be,upos,AUX,8
be,upos,VERB,3
be,xpos,VBN,2
be,xpos,VBZ,4
be,xpos,VBP,2
be,xpos,VB,3
good,upos,ADJ,1
good,xpos,JJ,1
to,upos,PART,5
to,xpos,TO,5
see,upos,VERB,1
see,xpos,VB,1
again,upos,ADV,1
again,xpos,RB,1
gee,upos,INTJ,1
gee,xpos,UH,1
it,upos,PRON,3
it,xpos,PRP,3
a,upos,DET,3
a,xpos,DT,3
long,upos,ADJ,1
long,xpos,JJ,1
time,upos,NOUN,2
time,xpos,NN,2
how,upos,VERB,1
how,xpos,VB,1
that,upos,DET,1
that,upos,SCONJ,1
that,xpos,DT,1
that,xpos,IN,1
new,upos,ADJ,1
new,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
mom,upos,NOUN,1
mom,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
dad,upos,NOUN,1
dad,xpos,NN,1
since,upos,SCONJ,2
since,xpos,IN,2
I,upos,PRON,18
I,xpos,PRP,18
tell,upos,VERB,1
tell,xpos,VBD,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
still,upos,ADV,2
still,xpos,RB,2
the,upos,DET,5
the,xpos,DT,5
same,upos,ADJ,1
same,xpos,JJ,1
raisin,upos,NOUN,1
raisin,xpos,NN,1
Cain,upos,PROPN,1
Cain,xpos,NNP,1
nobodys,upos,NOUN,1
nobodys,xpos,NNS,1
worried,upos,ADJ,1
worried,xpos,JJ,1
bout,upos,VERB,1
bout,xpos,VB,1
come,upos,VERB,1
come,xpos,VBP,1
andamp,upos,ADV,1
andamp,xpos,RB,1
go,upos,VERB,1
go,xpos,VBP,1
just,upos,ADV,3
just,xpos,RB,3
as,upos,SCONJ,1
as,xpos,IN,1
please,upos,INTJ,1
please,xpos,UH,1
set,upos,VERB,1
set,xpos,VBD,1
myself,upos,PRON,1
myself,xpos,PRP,1
free,upos,ADJ,3
free,xpos,JJ,3
but,upos,CCONJ,4
but,xpos,CC,4
can,upos,AUX,7
can,xpos,MD,7
not,upos,PART,6
not,xpos,RB,6
win,upos,VERB,6
win,xpos,VB,6
for,upos,ADP,4
for,xpos,IN,4
losin,upos,VERB,4
losin,xpos,VB,4
get,upos,VERB,2
get,xpos,VB,2
over,upos,ADP,2
over,xpos,IN,2
bein,upos,NOUN,2
bein,xpos,NN,2
footloose,upos,NOUN,2
footloose,xpos,NN,2
fancy,upos,NOUN,2
fancy,xpos,NN,2
aint,upos,VERB,2
aint,upos,AUX,2
aint,xpos,VB,2
aint,xpos,VBZ,2
all,upos,DET,2
all,xpos,DT,2
crack,upos,VERB,2
crack,xpos,VBN,2
up,upos,ADP,2
up,xpos,RP,2
grass,upos,NOUN,2
grass,xpos,NN,2
no,upos,ADV,2
no,xpos,RB,2
greener,upos,ADJ,2
greener,xpos,JJR,2
here,upos,ADV,2
here,xpos,RB,2
on,upos,ADP,3
on,xpos,IN,3
other,upos,ADJ,2
other,xpos,JJ,2
side,upos,NOUN,2
side,xpos,NN,2
might,upos,AUX,2
might,xpos,MD,2
heart,upos,NOUN,2
heart,xpos,NN,2
or,upos,CCONJ,2
or,xpos,CC,2
two,upos,NUM,2
two,xpos,CD,2
well,upos,INTJ,1
well,xpos,UH,1
my,upos,PRON,2
my,xpos,PRP$,2
way,upos,NOUN,1
way,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
say,upos,VERB,1
say,xpos,VB,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
know,upos,VERB,1
know,xpos,VBZ,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,1
have,xpos,VBN,1
girl,upos,NOUN,1
girl,xpos,NN,1
bet,upos,VERB,1
bet,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
forget,upos,VERB,1
forget,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
use,upos,VERB,1
use,xpos,VBD,1
mine,upos,PRON,1
mine,xpos,PRP,1
