Word,Method,Pos,Count
love,upos,NOUN,10
love,xpos,NN,10
be,upos,AUX,43
be,xpos,VBZ,42
be,xpos,VBD,1
dead,upos,ADJ,44
dead,xpos,JJ,44
dance,upos,NOUN,1
dance,xpos,NN,1
pop,upos,NOUN,1
pop,xpos,NN,1
grunge,upos,NOUN,1
grunge,xpos,NN,1
rhythm,upos,NOUN,1
rhythm,xpos,NN,1
and,upos,CCONJ,12
and,xpos,CC,12
blue,upos,NOUN,1
blue,xpos,NN,1
punk,upos,NOUN,1
punk,xpos,NN,1
rock,upos,NOUN,3
rock,xpos,NN,3
music,upos,NOUN,2
music,xpos,NN,2
heavy,upos,ADJ,1
heavy,xpos,JJ,1
metal,upos,NOUN,1
metal,xpos,NN,1
roll,upos,NOUN,2
roll,xpos,NN,2
house,upos,NOUN,1
house,xpos,NN,1
ska,upos,NOUN,1
ska,xpos,NN,1
Jazz,upos,PROPN,1
Jazz,xpos,NNP,1
glam,upos,NOUN,1
glam,xpos,NN,1
Tin,upos,PROPN,1
Tin,xpos,NNP,1
pan,upos,NOUN,1
pan,xpos,NN,1
alley,upos,NOUN,1
alley,xpos,NN,1
that,upos,DET,5
that,xpos,DT,5
motown,upos,PROPN,1
motown,xpos,NNP,1
sound,upos,NOUN,1
sound,xpos,NN,1
reggae,upos,NOUN,1
reggae,xpos,NN,1
we,upos,PRON,4
we,xpos,PRP,4
do,upos,AUX,8
do,xpos,VBD,4
do,xpos,VB,4
not,upos,PART,8
not,xpos,RB,8
want,upos,VERB,4
want,xpos,VB,4
to,upos,PART,4
to,upos,ADP,3
to,xpos,TO,4
to,xpos,IN,3
lose,upos,VERB,4
lose,xpos,VB,4
you,upos,PRON,8
you,xpos,PRP,6
you,xpos,PRP$,2
the,upos,DET,8
the,xpos,DT,8
barrel,upos,NOUN,3
barrel,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
a,upos,DET,3
a,xpos,DT,3
gun,upos,NOUN,3
gun,xpos,NN,3
let,upos,VERB,4
let,xpos,VB,4
drug,upos,NOUN,4
drug,xpos,NNS,4
confuse,upos,VERB,4
confuse,xpos,VB,4
maybe,upos,ADV,4
maybe,xpos,RB,4
will,upos,AUX,4
will,xpos,MD,4
overcome,upos,VERB,4
overcome,xpos,VB,4
everyone,upos,PRON,4
everyone,xpos,NN,4
push,upos,VERB,4
push,xpos,VB,4
feeling,upos,NOUN,4
feeling,xpos,NN,4
on,upos,ADV,3
on,upos,ADP,1
on,xpos,RB,3
on,xpos,IN,1
Coke,upos,PROPN,1
Coke,xpos,NNP,1
speed,upos,NOUN,1
speed,xpos,NN,1
crack,upos,NOUN,1
crack,xpos,NN,1
weed,upos,NOUN,1
weed,xpos,NN,1
ecstasy,upos,NOUN,1
ecstasy,xpos,NN,1
lsd,upos,NOUN,1
lsd,xpos,NN,1
heroine,upos,NOUN,1
heroine,xpos,NN,1
Jesus,upos,PROPN,1
Jesus,xpos,NNP,1
John,upos,PROPN,1
John,xpos,NNP,1
Jim,upos,PROPN,1
Jim,xpos,NNP,1
James,upos,PROPN,1
James,xpos,NNP,1
Michael,upos,PROPN,1
Michael,xpos,NNP,1
Janice,upos,PROPN,1
Janice,xpos,NNP,1
Joplin,upos,PROPN,1
Joplin,xpos,NNP,1
Robert,upos,PROPN,1
Robert,xpos,NNP,1
Johnson,upos,PROPN,1
Johnson,xpos,NNP,1
Jimmy,upos,PROPN,1
Jimmy,xpos,NNP,1
Hendrix,upos,PROPN,1
Hendrix,xpos,NNP,1
Elvis,upos,PROPN,1
Elvis,xpos,NNP,1
Sid,upos,PROPN,1
Sid,xpos,NNP,1
nat,upos,PROPN,1
nat,xpos,NNP,1
Kurt,upos,PROPN,1
Kurt,xpos,NNP,1
Marvin,upos,PROPN,1
Marvin,xpos,NNP,1
Nina,upos,PROPN,1
Nina,xpos,NNP,1
Simone,upos,PROPN,1
Simone,xpos,NNP,1
Rory,upos,PROPN,1
Rory,xpos,NNP,1
Gallagher,upos,PROPN,1
Gallagher,xpos,NNP,1
Frank,upos,PROPN,1
Frank,xpos,NNP,1
Sinatra,upos,PROPN,1
Sinatra,xpos,NNP,1
still,upos,ADV,1
still,xpos,RB,1
reach,upos,VERB,1
reach,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
sun,upos,NOUN,1
sun,xpos,NN,1
