Word,Method,Pos,Count
he,upos,PRON,2
he,xpos,PRP,2
make,upos,VERB,2
make,xpos,VBD,2
it,upos,PRON,3
it,xpos,PRP,3
come,upos,VERB,2
come,xpos,VB,2
together,upos,ADV,1
together,xpos,RB,1
put,upos,VERB,2
put,xpos,VB,2
you,upos,PRON,9
you,xpos,PRP$,6
you,xpos,PRP,3
hand,upos,NOUN,2
hand,xpos,NN,2
on,upos,ADP,14
on,upos,SCONJ,4
on,xpos,IN,18
I,upos,PRON,12
I,xpos,PRP,12
and,upos,CCONJ,4
and,xpos,CC,4
feel,upos,VERB,2
feel,xpos,VBP,1
feel,xpos,VB,1
mama,upos,NOUN,2
mama,xpos,NN,2
a,upos,DET,15
a,xpos,DT,15
blind,upos,ADJ,2
blind,xpos,JJ,2
man,upos,NOUN,1
man,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
be,upos,AUX,15
be,xpos,VBN,3
be,xpos,VBP,6
be,xpos,VBG,5
be,xpos,VB,1
sleepwalk,upos,VERB,1
sleepwalk,xpos,VBG,1
eternity,upos,NOUN,1
eternity,xpos,NN,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
yes,upos,INTJ,1
yes,xpos,UH,1
work,upos,VERB,7
work,xpos,VBG,7
new,upos,ADJ,5
new,xpos,JJ,5
plain,upos,NOUN,5
plain,xpos,NN,5
Sunday,upos,PROPN,4
Sunday,xpos,NNP,4
Morning,upos,NOUN,1
Morning,xpos,NN,1
forgive,upos,VERB,5
forgive,xpos,VBN,5
for,upos,ADP,6
for,xpos,IN,6
all,upos,DET,5
all,xpos,PDT,5
that,upos,DET,6
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,DT,6
that,xpos,WDT,1
that,xpos,IN,1
hard,upos,ADJ,6
hard,upos,ADV,2
hard,xpos,JJ,6
hard,xpos,RB,2
livin,upos,NOUN,6
livin,xpos,NN,6
have,upos,AUX,1
have,xpos,VBP,1
steamrol,upos,VERB,1
steamrol,xpos,VBG,1
head,upos,VERB,1
head,upos,NOUN,1
head,xpos,VBG,1
head,xpos,NN,1
crash,upos,NOUN,1
crash,xpos,NN,1
cruise,upos,NOUN,1
cruise,xpos,NN,1
control,upos,NOUN,1
control,xpos,NN,1
blow,upos,VERB,1
blow,xpos,VBG,1
right,upos,ADV,1
right,xpos,RB,1
past,upos,NOUN,1
past,xpos,NN,1
sleepwalking,upos,NOUN,1
sleepwalking,xpos,NN,1
oh,upos,INTJ,3
oh,xpos,UH,3
morning,upos,NOUN,3
morning,xpos,NN,3
the,upos,DET,2
the,xpos,DT,2
only,upos,ADJ,1
only,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NNS,1
thatve,upos,PRON,1
thatve,xpos,PRP,1
happy,upos,ADJ,1
happy,xpos,JJ,1
to,upos,PART,2
to,xpos,TO,2
receive,upos,VERB,1
receive,xpos,VB,1
hear,upos,VERB,1
hear,xpos,VBP,1
they,upos,PRON,1
they,xpos,PRP,1
call,upos,VERB,2
call,xpos,VB,1
call,xpos,VBD,1
name,upos,NOUN,1
name,xpos,NN,1
carryin,upos,VERB,2
carryin,xpos,VB,2
heavy,upos,ADJ,4
heavy,xpos,JJ,4
load,upos,NOUN,4
load,xpos,NN,4
when,upos,ADV,1
when,xpos,WRB,1
bullet,upos,NOUN,1
bullet,xpos,NNS,1
protect,upos,VERB,1
protect,xpos,VBP,1
rain,upos,VERB,1
rain,xpos,VBG,1
down,upos,ADV,1
down,xpos,RB,1
own,upos,ADJ,1
own,xpos,JJ,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
like,upos,ADP,2
like,upos,SCONJ,1
like,xpos,IN,3
almost,upos,ADV,1
almost,xpos,RB,1
carry,upos,VERB,2
carry,xpos,VBG,2
no,upos,INTJ,1
no,xpos,UH,1
dont,upos,AUX,1
dont,xpos,MD,1
cry,upos,VERB,1
cry,xpos,VB,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VBD,1
ok,upos,ADJ,1
ok,xpos,JJ,1
so,upos,ADV,1
so,xpos,RB,1
sorry,upos,ADJ,1
sorry,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
stray,upos,ADJ,1
stray,xpos,JJ,1
sheep,upos,NOUN,1
sheep,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
stand,upos,VERB,1
stand,xpos,VB,1
workin,upos,VERB,4
workin,upos,NOUN,2
workin,xpos,VB,2
workin,xpos,NN,2
workin,xpos,VBG,2
