Word,Method,Pos,Count
Red,upos,PROPN,3
Red,xpos,NNP,3
squirrel,upos,NOUN,3
squirrel,xpos,NN,3
in,upos,ADP,5
in,xpos,IN,5
the,upos,DET,7
the,xpos,DT,7
morning,upos,NOUN,3
morning,xpos,NN,3
evening,upos,NOUN,1
evening,xpos,NN,1
I,upos,PRON,3
I,xpos,PRP,3
be,upos,AUX,1
be,xpos,VBP,1
come,upos,VERB,1
come,xpos,VBG,1
to,upos,PART,1
to,xpos,TO,1
take,upos,VERB,1
take,xpos,VB,1
you,upos,PRON,1
you,xpos,PRP,1
home,upos,ADV,1
home,xpos,RB,1
Sun,upos,PROPN,2
Sun,xpos,NNP,2
risin,upos,VERB,1
risin,xpos,VBD,1
over,upos,ADP,1
over,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
head,upos,NOUN,1
head,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
rise,upos,VERB,3
rise,xpos,VBP,1
rise,xpos,VB,1
rise,xpos,VBG,1
hold,upos,VERB,1
hold,xpos,VB,1
dear,upos,ADJ,1
dear,xpos,JJ,1
into,upos,ADP,1
into,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
will,upos,AUX,1
will,xpos,MD,1
soon,upos,ADV,1
soon,xpos,RB,1
enough,upos,ADV,1
enough,xpos,RB,1
sun,upos,NOUN,1
sun,xpos,NN,1
dangle,upos,VERB,1
dangle,xpos,VBG,1
there,upos,ADV,1
there,xpos,RB,1
golden,upos,ADJ,1
golden,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
fair,upos,ADJ,1
fair,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NN,1
