Word,Method,Pos,Count
despite,upos,ADP,2
despite,xpos,IN,2
be,upos,AUX,25
be,xpos,VBZ,23
be,xpos,VBP,2
what,upos,PRON,15
what,xpos,WP,15
I,upos,PRON,26
I,xpos,PRP,26
teach,upos,VERB,2
teach,xpos,VBP,2
fear,upos,VERB,5
fear,xpos,VBP,5
preach,upos,VERB,2
preach,xpos,VBP,2
war,upos,NOUN,2
war,xpos,NN,2
bring,upos,VERB,2
bring,xpos,VBP,2
do,upos,VERB,4
do,upos,AUX,4
do,xpos,VBP,8
for,upos,ADP,3
for,xpos,IN,3
you,upos,PRON,13
you,xpos,PRP,10
you,xpos,PRP$,3
hate,upos,VERB,3
hate,xpos,VBP,3
learn,upos,VERB,2
learn,xpos,VBD,2
leave,upos,VERB,2
leave,xpos,VBP,2
when,upos,ADV,2
when,xpos,WRB,2
return,upos,VERB,2
return,xpos,VBP,2
crush,upos,VERB,3
crush,xpos,VB,3
down,upos,ADP,3
down,xpos,RP,3
all,upos,DET,3
all,xpos,DT,3
cause,upos,SCONJ,3
cause,xpos,IN,3
not,upos,PART,3
not,xpos,RB,3
understand,upos,VERB,3
understand,xpos,VB,3
eliminate,upos,VERB,3
eliminate,xpos,VB,3
the,upos,DET,12
the,xpos,DT,12
opposite,upos,NOUN,3
opposite,xpos,NN,3
make,upos,VERB,3
make,xpos,VB,3
enemy,upos,NOUN,3
enemy,xpos,NNS,3
and,upos,CCONJ,6
and,xpos,CC,6
friend,upos,NOUN,3
friend,xpos,NNS,3
slave,upos,NOUN,3
slave,xpos,NNS,3
a,upos,DET,4
a,xpos,DT,4
border,upos,NOUN,1
border,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
line,upos,NOUN,1
line,xpos,NN,1
on,upos,ADP,3
on,xpos,IN,3
card,upos,NOUN,1
card,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
weak,upos,ADJ,1
weak,xpos,JJ,1
crime,upos,NOUN,2
crime,xpos,NN,2
if,upos,SCONJ,1
if,xpos,IN,1
get,upos,AUX,1
get,xpos,VBP,1
sentence,upos,VERB,1
sentence,xpos,VBN,1
it,upos,PRON,2
it,xpos,PRP,2
world,upos,NOUN,2
world,xpos,NN,2
my,upos,PRON,8
my,xpos,PRP$,8
audience,upos,NOUN,1
audience,xpos,NN,1
screen,upos,NOUN,1
screen,xpos,NNS,1
dictate,upos,VERB,1
dictate,xpos,VBP,1
actor,upos,NOUN,1
actor,xpos,NNS,1
puppet,upos,NOUN,1
puppet,xpos,NNS,1
state,upos,NOUN,1
state,xpos,NN,1
own,upos,ADJ,1
own,xpos,JJ,1
stage,upos,NOUN,1
stage,xpos,NN,1
pull,upos,VERB,1
pull,xpos,VBP,1
string,upos,NOUN,1
string,xpos,NNS,1
write,upos,VERB,2
write,xpos,VBP,2
tragedy,upos,NOUN,2
tragedy,xpos,NN,2
everybody,upos,PRON,1
everybody,xpos,NN,1
obey,upos,VERB,1
obey,xpos,VBZ,1
will,upos,NOUN,1
will,xpos,NN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
win,upos,VERB,1
win,xpos,VBZ,1
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
profit,upos,NOUN,1
profit,xpos,NN,1
finally,upos,ADV,1
finally,xpos,RB,1
death,upos,NOUN,1
death,xpos,NN,1
sell,upos,VERB,1
sell,xpos,VBP,1
business,upos,NOUN,1
business,xpos,NN,1
create,upos,VERB,1
create,xpos,VBP,1
hell,upos,NOUN,1
hell,xpos,NN,1
know,upos,VERB,1
know,xpos,VB,1
who,upos,PRON,1
who,xpos,WP,1
illusionist,upos,NOUN,1
illusionist,xpos,NN,1
Satan,upos,PROPN,1
Satan,xpos,NNP,1
God,upos,PROPN,1
God,xpos,NNP,1
playground,upos,NOUN,1
playground,xpos,NN,1
freedom,upos,NOUN,1
freedom,xpos,NN,1
fraud,upos,NOUN,1
fraud,xpos,NN,1
