Word,Method,Pos,Count
vamo,upos,NOUN,2
vamo,xpos,NN,2
a,upos,DET,11
a,xpos,DT,11
bailar,upos,NOUN,5
bailar,xpos,NN,5
pa,upos,NOUN,4
pa,upos,PROPN,3
pa,xpos,NN,4
pa,xpos,NNP,3
ya,upos,SYM,2
ya,upos,INTJ,1
ya,xpos,NFP,2
ya,xpos,UH,1
Vamos,upos,PROPN,3
Vamos,xpos,NNP,3
gozar,upos,NOUN,2
gozar,xpos,NN,2
ka,upos,NOUN,3
ka,xpos,NN,3
Vamono,upos,PROPN,1
Vamono,xpos,NNP,1
bonito,upos,NOUN,2
bonito,xpos,NN,2
Moviendo,upos,PROPN,2
Moviendo,xpos,NNP,2
bien,upos,X,3
bien,xpos,FW,2
bien,xpos,AFX,1
el,upos,X,2
el,upos,PROPN,2
el,xpos,FW,2
el,xpos,NNP,2
culito,upos,X,2
culito,xpos,ADD,2
Te,upos,PROPN,3
Te,xpos,NNP,3
mueve,upos,VERB,3
mueve,xpos,VBZ,3
sabroson,upos,NOUN,1
sabroson,xpos,NN,1
Al,upos,PROPN,1
Al,xpos,NNP,1
ritmo,upos,X,1
ritmo,xpos,FW,1
de,upos,X,1
de,upos,PROPN,1
de,xpos,FW,1
de,xpos,NNP,1
este,upos,X,1
este,xpos,FW,1
cumbion,upos,X,1
cumbion,xpos,FW,1
Vamonos,upos,PROPN,1
Vamonos,xpos,NNP,1
pal,upos,NOUN,1
pal,xpos,NN,1
rio,upos,PROPN,1
rio,xpos,NNP,1
I,upos,PRON,1
I,xpos,PRP,1
importa,upos,X,1
importa,xpos,FW,1
tu,upos,X,1
tu,upos,SYM,1
tu,upos,NOUN,1
tu,xpos,FW,1
tu,xpos,NFP,1
tu,xpos,NN,1
tío,upos,NOUN,1
tío,xpos,NN,1
Canciones,upos,PROPN,1
Canciones,xpos,NNP,1
Los,upos,PROPN,1
Los,xpos,NNP,1
Pikadientes,upos,PROPN,1
Pikadientes,xpos,NNPS,1
De,upos,PROPN,1
De,xpos,NNP,1
Caborca,upos,PROPN,1
Caborca,xpos,NNP,1
Pa,upos,PROPN,1
Pa,xpos,NNP,1
que,upos,X,1
que,upos,NOUN,2
que,xpos,GW,1
que,xpos,NN,2
fuera,upos,X,1
fuera,xpos,FW,1
controlar,upos,NOUN,1
controlar,xpos,NN,1
una,upos,NOUN,1
una,xpos,NN,1
vieja,upos,NOUN,2
vieja,xpos,NN,2
Ta,upos,PROPN,2
Ta,xpos,NNP,2
bueno,upos,PROPN,2
bueno,xpos,NNP,2
ambiente,upos,NOUN,2
ambiente,xpos,NN,2
parece,upos,NOUN,2
parece,xpos,NN,2
trae,upos,X,2
trae,xpos,AFX,2
creciente,upos,NOUN,2
creciente,xpos,NN,2
El,upos,PROPN,2
El,xpos,NNP,2
río,upos,PROPN,2
río,xpos,NNP,2
esta,upos,NOUN,2
esta,xpos,NN,2
todo,upos,NOUN,2
todo,xpos,NN,2
dar,upos,NOUN,2
dar,xpos,NN,2
para,upos,PROPN,2
para,xpos,NNP,2
ponerse,upos,NOUN,2
ponerse,xpos,NN,2
pistiar,upos,NOUN,2
pistiar,xpos,NN,2
ere,upos,NOUN,1
ere,xpos,NN,1
casado,upos,PROPN,1
casado,xpos,NNP,1
Eres,upos,PROPN,1
Eres,xpos,NNP,1
abusado,upos,PROPN,1
abusado,xpos,NNP,1
no,upos,DET,1
no,xpos,DT,1
the,upos,NOUN,1
the,upos,ADP,2
the,xpos,NN,1
the,xpos,IN,2
traiga,upos,VERB,1
traiga,xpos,VBZ,1
porque,upos,NOUN,1
porque,xpos,NN,1
pega,upos,NOUN,1
pega,xpos,NN,1
y,upos,ADP,1
y,xpos,IN,1
deja,upos,NOUN,1
deja,xpos,NN,1
