Word,Method,Pos,Count
one,upos,NUM,13
one,xpos,CD,13
little,upos,ADJ,14
little,xpos,JJ,14
Christmas,upos,PROPN,12
Christmas,xpos,NNP,12
tree,upos,NOUN,11
tree,upos,VERB,2
tree,xpos,NN,11
tree,xpos,VB,2
be,upos,AUX,8
be,xpos,VBD,3
be,xpos,VBP,5
stand,upos,VERB,1
stand,xpos,VBG,1
alone,upos,ADV,2
alone,xpos,RB,2
wait,upos,VERB,1
wait,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
someone,upos,PRON,1
someone,xpos,NN,1
to,upos,PART,1
to,upos,ADP,2
to,xpos,TO,1
to,xpos,IN,2
come,upos,VERB,2
come,xpos,VB,1
come,xpos,VBD,1
by,upos,ADV,1
by,xpos,RB,1
that,upos,PRON,2
that,xpos,WDT,2
never,upos,ADV,1
never,xpos,RB,1
have,upos,AUX,1
have,xpos,VBD,1
grow,upos,VERB,1
grow,xpos,VBN,1
cry,upos,VERB,2
cry,xpos,VBD,2
as,upos,SCONJ,2
as,xpos,IN,2
he,upos,PRON,3
he,xpos,PRP,3
look,upos,VERB,2
look,xpos,VBD,2
up,upos,ADP,9
up,xpos,RP,9
the,upos,DET,12
the,xpos,DT,12
sky,upos,NOUN,1
sky,xpos,NN,1
oh,upos,INTJ,2
oh,xpos,UH,2
please,upos,INTJ,2
please,xpos,UH,2
Mr,upos,PROPN,2
Mr,xpos,NNP,2
Father,upos,PROPN,2
Father,xpos,NNP,2
tallest,upos,ADJ,1
tallest,xpos,JJS,1
of,upos,ADP,1
of,xpos,IN,1
all,upos,DET,3
all,xpos,DT,3
I,upos,PRON,3
I,xpos,PRP,3
so,upos,ADV,10
so,xpos,RB,10
afraid,upos,ADJ,1
afraid,xpos,JJ,1
and,upos,CCONJ,3
and,xpos,CC,3
could,upos,AUX,1
could,xpos,MD,1
tiny,upos,ADJ,1
tiny,xpos,JJ,1
small,upos,ADJ,1
small,xpos,JJ,1
light,upos,VERB,9
light,xpos,VB,9
someones,upos,PRON,1
someones,xpos,PRP$,1
home,upos,NOUN,3
home,xpos,NN,3
cause,upos,NOUN,1
cause,upos,PUNCT,1
cause,xpos,NN,1
cause,xpos,.,1
can,upos,AUX,9
can,xpos,MD,9
a,upos,DET,6
a,xpos,DT,6
child,upos,NOUN,1
child,xpos,NN,1
find,upos,VERB,5
find,xpos,VB,5
toy,upos,NOUN,1
toy,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
some,upos,DET,1
some,xpos,DT,1
joy,upos,NOUN,1
joy,xpos,NN,1
angel,upos,NOUN,2
angel,xpos,NN,2
who,upos,PRON,4
who,xpos,WP,4
ride,upos,VERB,1
ride,xpos,VBG,1
star,upos,NOUN,3
star,xpos,NN,3
she,upos,PRON,1
she,xpos,PRP,1
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,RP,1
at,upos,ADP,1
at,xpos,IN,1
wherever,upos,ADV,1
wherever,xpos,WRB,1
you,upos,PRON,3
you,xpos,PRP,2
you,xpos,PRP$,1
may,upos,AUX,6
may,xpos,MD,6
give,upos,VERB,3
give,xpos,VB,2
give,xpos,VBD,1
then,upos,ADV,1
then,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NNS,1
voice,upos,NOUN,2
voice,xpos,NN,2
from,upos,ADP,1
from,xpos,IN,1
afar,upos,PROPN,1
afar,xpos,NNP,1
hear,upos,VERB,1
hear,xpos,VBN,1
throughout,upos,ADP,1
throughout,xpos,IN,1
world,upos,NOUN,7
world,xpos,NN,7
go,upos,VERB,1
go,xpos,VB,1
girl,upos,NOUN,1
girl,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
hell,upos,NOUN,1
hell,xpos,NN,1
those,upos,PRON,3
those,xpos,DT,3
lose,upos,VERB,3
lose,xpos,VBN,3
they,upos,PRON,3
they,xpos,PRP$,3
way,upos,NOUN,3
way,xpos,NN,3
man,upos,NOUN,2
man,xpos,NNS,2
see,upos,VERB,2
see,xpos,VB,2
on,upos,ADP,2
on,xpos,IN,2
day,upos,NOUN,2
day,xpos,NN,2
