Word,Method,Pos,Count
we,upos,PRON,2
we,xpos,PRP,2
serve,upos,VERB,2
serve,xpos,VBP,2
a,upos,DET,8
a,xpos,DT,8
invincible,upos,ADJ,11
invincible,xpos,JJ,11
God,upos,PROPN,41
God,xpos,NNP,41
come,upos,VERB,2
come,xpos,VB,2
on,upos,ADP,2
on,xpos,IN,2
everybody,upos,PRON,2
everybody,xpos,NN,2
put,upos,VERB,2
put,xpos,VB,2
you,upos,PRON,55
you,xpos,PRP$,2
you,xpos,PRP,53
hand,upos,NOUN,2
hand,xpos,NNS,2
together,upos,ADV,2
together,xpos,RB,2
incomparable,upos,ADJ,2
incomparable,xpos,JJ,2
mighty,upos,NOUN,6
mighty,xpos,NN,6
be,upos,AUX,27
be,upos,VERB,12
be,xpos,VBP,27
be,xpos,VBZ,12
nobody,upos,PRON,18
nobody,xpos,NN,18
like,upos,ADP,19
like,upos,VERB,1
like,xpos,IN,19
like,xpos,VB,1
no,upos,DET,4
no,xpos,DT,4
one,upos,NOUN,4
one,xpos,NN,4
beside,upos,ADP,4
beside,xpos,IN,4
reign,upos,VERB,2
reign,xpos,VBP,2
forever,upos,ADV,2
forever,xpos,RB,2
creator,upos,NOUN,2
creator,xpos,NN,2
of,upos,ADP,7
of,xpos,IN,7
heaven,upos,NOUN,2
heaven,xpos,NN,2
and,upos,CCONJ,7
and,xpos,CC,7
earth,upos,PROPN,2
earth,upos,NOUN,1
earth,xpos,NNP,2
earth,xpos,NN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
incredible,upos,ADJ,6
incredible,xpos,JJ,6
so,upos,ADV,4
so,xpos,RB,4
powerful,upos,ADJ,4
powerful,xpos,JJ,4
Lord,upos,PROPN,7
Lord,xpos,NNP,7
there,upos,PRON,12
there,xpos,EX,12
king,upos,NOUN,4
king,xpos,NN,4
glory,upos,NOUN,4
glory,xpos,NN,4
strong,upos,ADJ,4
strong,xpos,JJ,4
youre,upos,VERB,2
youre,upos,AUX,2
youre,xpos,VB,2
youre,xpos,VBZ,2
the,upos,DET,4
the,xpos,DT,4
.,upos,PUNCT,3
.,xpos,,,1
.,xpos,.,2
whole,upos,ADJ,1
whole,xpos,JJ,1
shall,upos,AUX,1
shall,xpos,MD,1
for,upos,SCONJ,1
for,xpos,IN,1
return,upos,VERB,1
return,xpos,VBG,1
eternal,upos,ADJ,2
eternal,xpos,JJ,2
he,upos,VERB,1
he,xpos,VBZ,1
to,upos,ADP,1
to,xpos,IN,1
pull,upos,VERB,1
pull,xpos,VBG,1
down,upos,ADP,1
down,xpos,IN,1
every,upos,DET,1
every,xpos,DT,1
stronghold,upos,NOUN,1
stronghold,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
awesome,upos,ADJ,6
awesome,xpos,JJ,6
immortal,upos,ADJ,1
immortal,xpos,JJ,1
yes,upos,INTJ,1
yes,xpos,UH,1
