Word,Method,Pos,Count
I,upos,PRON,24
I,xpos,PRP,24
be,upos,AUX,13
be,xpos,VBP,13
too,upos,ADV,21
too,xpos,RB,21
sexy,upos,ADJ,22
sexy,xpos,JJ,22
for,upos,ADP,20
for,xpos,IN,20
my,upos,PRON,21
my,xpos,PRP$,21
love,upos,NOUN,4
love,upos,VERB,2
love,xpos,NN,4
love,xpos,VBZ,2
go,upos,VERB,2
go,xpos,VBG,2
to,upos,PART,2
to,xpos,TO,2
leave,upos,VERB,2
leave,xpos,VB,2
shirt,upos,NOUN,2
shirt,xpos,NN,2
so,upos,ADV,1
so,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
hurt,upos,VERB,1
hurt,xpos,VBZ,1
and,upos,CCONJ,8
and,xpos,CC,8
Milan,upos,PROPN,2
Milan,xpos,NNP,2
New,upos,PROPN,1
New,xpos,NNP,1
York,upos,PROPN,1
York,xpos,NNP,1
Japan,upos,PROPN,1
Japan,xpos,NNP,1
you,upos,PRON,5
you,xpos,PRP$,2
you,xpos,PRP,3
party,upos,NOUN,2
party,xpos,NN,2
no,upos,DET,1
no,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
disco,upos,NOUN,1
disco,xpos,NN,1
dancing,upos,NOUN,1
dancing,xpos,NN,1
a,upos,DET,3
a,xpos,DT,3
model,upos,NOUN,3
model,xpos,NN,3
know,upos,VERB,3
know,xpos,VBP,3
what,upos,PRON,4
what,xpos,WP,4
mean,upos,VERB,3
mean,xpos,VBP,3
do,upos,VERB,4
do,xpos,VBP,4
little,upos,ADJ,6
little,xpos,JJ,6
turn,upos,NOUN,4
turn,xpos,NN,4
on,upos,ADP,12
on,xpos,IN,12
the,upos,DET,12
the,xpos,DT,12
catwalk,upos,NOUN,12
catwalk,xpos,NN,12
yeah,upos,INTJ,7
yeah,xpos,UH,7
car,upos,NOUN,2
car,xpos,NN,2
by,upos,ADV,1
by,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
hat,upos,NOUN,2
hat,xpos,NN,2
ya,upos,PRON,1
ya,xpos,PRP,1
think,upos,VERB,1
think,xpos,VBP,1
about,upos,ADP,1
about,xpos,IN,1
that,upos,PRON,1
that,xpos,DT,1
shake,upos,VERB,2
shake,xpos,VBP,2
tush,upos,NOUN,2
tush,xpos,NN,2
cut,upos,VERB,1
cut,xpos,VB,1
cat,upos,NOUN,3
cat,xpos,NN,3
poor,upos,ADJ,2
poor,xpos,JJ,2
pussy,upos,NOUN,2
pussy,xpos,NN,2
this,upos,DET,1
this,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
