Word,Method,Pos,Count
De,upos,PROPN,5
De,xpos,NNP,5
las,upos,PROPN,2
las,xpos,NNP,2
lunas,upos,PROPN,1
lunas,xpos,NNP,1
La,upos,PROPN,2
La,xpos,NNP,2
de,upos,X,3
de,upos,PROPN,2
de,xpos,FW,3
de,xpos,NNP,2
octubre,upos,X,1
octubre,xpos,FW,1
es,upos,X,2
es,xpos,FW,2
más,upos,X,1
más,xpos,FW,1
hermosa,upos,PROPN,1
hermosa,xpos,NNP,1
porque,upos,NOUN,1
porque,xpos,NN,1
en,upos,X,3
en,xpos,FW,3
ella,upos,X,1
ella,xpos,GW,1
se,upos,X,2
se,xpos,FW,2
refleja,upos,X,1
refleja,xpos,AFX,1
la,upos,X,3
la,xpos,FW,3
quietud,upos,PROPN,1
quietud,xpos,NNP,1
dos,upos,PROPN,1
dos,xpos,NNP,1
almas,upos,PROPN,1
almas,xpos,NNP,1
que,upos,NOUN,3
que,upos,PROPN,2
que,upos,X,6
que,upos,ADP,1
que,xpos,NN,3
que,xpos,NNP,2
que,xpos,GW,2
que,xpos,IN,1
que,xpos,FW,4
han,upos,X,1
han,xpos,GW,1
querido,upos,X,1
querido,xpos,FW,1
ser,upos,X,1
ser,xpos,FW,1
dichosa,upos,NOUN,1
dichosa,xpos,NN,1
Al,upos,PROPN,1
Al,xpos,NNP,1
arrullo,upos,X,1
arrullo,xpos,FW,1
su,upos,X,1
su,xpos,FW,1
plena,upos,X,1
plena,xpos,FW,1
juventud,upos,NOUN,1
juventud,xpos,NN,1
Corazón,upos,PROPN,2
Corazón,xpos,NNP,2
have,upos,VERB,3
have,xpos,VBZ,3
sentido,upos,X,1
sentido,xpos,AFX,1
el,upos,X,4
el,upos,PROPN,1
el,xpos,FW,4
el,xpos,NNP,1
calor,upos,NOUN,1
calor,xpos,NN,1
una,upos,X,1
una,xpos,FW,1
linda,upos,PROPN,1
linda,xpos,NNP,1
mujer,upos,NOUN,1
mujer,xpos,NN,1
En,upos,PROPN,1
En,xpos,NNP,1
noches,upos,PROPN,1
noches,xpos,NNP,1
Octubre,upos,PROPN,1
Octubre,xpos,NNP,1
sabido,upos,NOUN,1
sabido,upos,ADJ,1
sabido,xpos,NN,1
sabido,xpos,JJ,1
sufrir,upos,NOUN,1
sufrir,xpos,NN,1
Y,upos,PROPN,1
Y,xpos,NNP,1
querer,upos,NOUN,1
querer,xpos,NN,1
Desafiando,upos,PROPN,1
Desafiando,xpos,NNP,1
dolor,upos,X,1
dolor,xpos,ADD,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
empieza,upos,X,1
empieza,xpos,GW,1
vida,upos,NOUN,1
vida,xpos,NN,1
Tan,upos,PROPN,1
Tan,xpos,NNP,1
solo,upos,NOUN,1
solo,xpos,NN,1
al,upos,PROPN,1
al,xpos,NNP,1
pensar,upos,PROPN,1
pensar,xpos,NNP,1
tu,upos,X,1
tu,xpos,FW,1
amor,upos,X,1
amor,xpos,FW,1
descubre,upos,NOUN,1
descubre,xpos,NN,1
El,upos,PROPN,1
El,xpos,NNP,1
castigo,upos,PROPN,1
castigo,xpos,NNP,1
ayer,upos,PROPN,1
ayer,xpos,NNP,1
I,upos,PRON,3
I,xpos,PRP,3
diste,upos,VERB,1
diste,xpos,VB,1
tan,upos,NOUN,1
tan,xpos,NN,1
cruel,upos,ADJ,1
cruel,xpos,JJ,1
parece,upos,NOUN,1
parece,xpos,NN,1
murió,upos,PROPN,1
murió,xpos,NNP,1
si,upos,ADP,1
si,upos,VERB,1
si,xpos,IN,1
si,xpos,VB,1
voy,upos,PROPN,1
voy,upos,X,1
voy,xpos,NNP,1
voy,xpos,FW,1
no,upos,DET,1
no,xpos,DT,1
perturb,upos,NOUN,1
perturb,xpos,NNS,1
jamp,upos,NOUN,2
jamp,xpos,NNS,2
risueña,upos,PROPN,1
risueña,xpos,NNP,1
ilusión,upos,PROPN,1
ilusión,xpos,NNP,1
mis,upos,X,1
mis,xpos,FW,1
sueños,upos,PROPN,1
sueños,xpos,NNP,1
dorados,upos,PROPN,1
dorados,xpos,NNP,1
nunca,upos,NOUN,1
nunca,xpos,NN,1
piense,upos,NOUN,1
piense,xpos,NNS,1
con,upos,X,2
con,xpos,FW,2
único,upos,X,1
único,xpos,FW,1
fin,upos,NOUN,1
fin,xpos,NN,1
estar,upos,X,1
estar,xpos,FW,1
lejos,upos,X,1
lejos,xpos,FW,1
it,upos,PROPN,1
it,xpos,NNP,1
viviré,upos,X,1
viviré,xpos,FW,1
eterna,upos,X,1
eterna,xpos,FW,1
pasión,upos,X,1
pasión,xpos,FW,1
send,upos,VERB,1
send,xpos,VBN,1
í,upos,X,1
í,xpos,ADD,1
desde,upos,X,2
desde,xpos,FW,2
día,upos,X,2
día,xpos,FW,2
the,upos,X,1
the,xpos,FW,1
vi,upos,X,1
vi,xpos,FW,1
soñé,upos,X,1
soñé,xpos,ADD,1
serías,upos,NOUN,1
serías,xpos,NN,1
para,upos,X,1
para,xpos,FW,1
mí,upos,NOUN,1
mí,xpos,NN,1
