Word,Method,Pos,Count
you,upos,PRON,4
you,xpos,PRP,4
come,upos,VERB,2
come,xpos,VBD,2
along,upos,ADV,2
along,xpos,RB,2
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,18
I,xpos,PRP,18
need,upos,VERB,2
need,xpos,VBD,2
a,upos,DET,4
a,xpos,DT,4
savior,upos,NOUN,2
savior,xpos,NN,2
someone,upos,PRON,4
someone,xpos,NN,4
to,upos,PART,6
to,xpos,TO,6
pull,upos,VERB,2
pull,xpos,VB,2
through,upos,ADP,2
through,xpos,RP,2
somehow,upos,ADV,2
somehow,xpos,RB,2
have,upos,AUX,6
have,upos,VERB,2
have,xpos,VBP,6
have,xpos,VBZ,2
be,upos,AUX,11
be,xpos,VBN,6
be,xpos,VBP,3
be,xpos,VB,2
tear,upos,VERB,3
tear,xpos,VBN,3
apart,upos,ADV,3
apart,xpos,RB,3
so,upos,ADV,10
so,xpos,RB,10
many,upos,ADJ,6
many,xpos,JJ,6
time,upos,NOUN,6
time,xpos,NNS,6
hurt,upos,VERB,3
hurt,xpos,VBN,3
before,upos,ADV,3
before,xpos,RB,3
count,upos,VERB,2
count,xpos,VBG,2
on,upos,ADP,4
on,xpos,IN,4
now,upos,ADV,2
now,xpos,RB,2
somebody,upos,PRON,6
somebody,xpos,NN,6
already,upos,ADV,6
already,xpos,RB,6
break,upos,VERB,6
break,xpos,VBD,6
my,upos,PRON,6
my,xpos,PRP$,6
heart,upos,NOUN,6
heart,xpos,NN,6
here,upos,ADV,1
here,xpos,RB,1
do,upos,AUX,3
do,xpos,VB,1
do,xpos,VBP,2
not,upos,PART,5
not,xpos,RB,5
leave,upos,VERB,1
leave,xpos,VB,1
strand,upos,VERB,1
strand,xpos,VBN,1
the,upos,DET,2
the,xpos,DT,2
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
line,upos,NOUN,1
line,xpos,NN,1
hang,upos,VERB,1
hang,xpos,VBG,1
edge,upos,NOUN,1
edge,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NN,1
careful,upos,ADJ,1
careful,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
kind,upos,ADJ,1
kind,xpos,JJ,1
if,upos,SCONJ,2
if,xpos,IN,2
lose,upos,VERB,2
lose,xpos,VB,2
want,upos,VERB,2
want,xpos,VB,2
play,upos,VERB,2
play,xpos,VB,2
no,upos,INTJ,4
no,xpos,UH,4
can,upos,AUX,2
can,xpos,MD,2
go,upos,VERB,2
go,xpos,VB,2
there,upos,ADV,2
there,xpos,RB,2
again,upos,ADV,2
again,xpos,RB,2
