Word,Method,Pos,Count
early,upos,ADJ,2
early,xpos,JJ,2
one,upos,NUM,3
one,xpos,CD,3
morning,upos,NOUN,2
morning,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
time,upos,NOUN,2
time,xpos,NN,2
to,upos,PART,6
to,upos,ADP,2
to,xpos,TO,6
to,xpos,IN,2
kill,upos,VERB,2
kill,xpos,VB,2
I,upos,PRON,31
I,xpos,PRP,31
borrow,upos,VERB,1
borrow,xpos,VBD,1
Jebs,upos,PROPN,1
Jebs,xpos,NNP,1
rifle,upos,NOUN,3
rifle,xpos,NN,3
and,upos,CCONJ,6
and,xpos,CC,6
sit,upos,VERB,1
sit,xpos,VBD,1
on,upos,ADP,3
on,upos,SCONJ,1
on,xpos,IN,4
the,upos,DET,20
the,xpos,DT,20
hill,upos,NOUN,2
hill,xpos,NN,2
see,upos,VERB,5
see,xpos,VBD,1
see,xpos,VBP,3
see,xpos,VB,1
a,upos,DET,5
a,xpos,DT,5
lone,upos,NOUN,2
lone,xpos,NN,2
rider,upos,NOUN,3
rider,xpos,NN,3
cross,upos,VERB,2
cross,xpos,VBG,2
plain,upos,NOUN,2
plain,xpos,NN,2
draw,upos,VERB,1
draw,xpos,VBD,1
bead,upos,NOUN,1
bead,xpos,NN,1
he,upos,PRON,7
he,xpos,PRP,4
he,xpos,PRP$,3
practice,upos,VERB,1
practice,xpos,VB,1
my,upos,PRON,14
my,xpos,PRP$,14
aim,upos,NOUN,1
aim,xpos,NN,1
brother,upos,NOUN,2
brother,xpos,NNS,2
go,upos,VERB,3
go,xpos,VBD,3
off,upos,ADV,1
off,upos,ADP,1
off,xpos,RB,1
off,xpos,RP,1
in,upos,ADP,5
in,xpos,IN,5
hand,upos,NOUN,2
hand,xpos,NN,1
hand,xpos,NNS,1
shot,upos,NOUN,1
shot,xpos,NN,1
ring,upos,VERB,1
ring,xpos,VBD,1
out,upos,ADP,1
out,upos,ADV,1
out,xpos,RP,1
out,xpos,RB,1
across,upos,ADP,1
across,xpos,IN,1
land,upos,NOUN,2
land,xpos,NN,1
land,xpos,NNS,1
horse,upos,NOUN,1
horse,xpos,NN,1
keep,upos,VERB,2
keep,xpos,VBD,2
run,upos,VERB,4
run,xpos,VBG,3
run,xpos,VBN,1
be,upos,AUX,5
be,xpos,VBD,2
be,xpos,VBZ,2
be,xpos,VB,1
dead,upos,ADJ,3
dead,xpos,JJ,3
hang,upos,VERB,8
hang,xpos,VBD,8
head,upos,NOUN,9
head,xpos,NN,9
set,upos,VERB,1
set,xpos,VBD,1
wake,upos,VERB,1
wake,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
dream,upos,NOUN,1
dream,xpos,NN,1
into,upos,ADP,2
into,xpos,IN,2
stream,upos,NOUN,1
stream,xpos,NN,1
salt,upos,NOUN,1
salt,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
where,upos,ADV,1
where,xpos,WRB,1
they,upos,PRON,4
they,xpos,PRP,3
they,xpos,PRP$,1
find,upos,VERB,2
find,xpos,VBD,1
find,xpos,VBP,1
sheriff,upos,NOUN,1
sheriff,xpos,NN,1
ask,upos,VERB,2
ask,xpos,VBD,1
ask,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
have,upos,AUX,2
have,xpos,VBD,2
then,upos,ADV,1
then,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
come,upos,VERB,3
come,xpos,VBD,1
come,xpos,VB,2
just,upos,ADV,2
just,xpos,RB,2
what,upos,PRON,3
what,upos,DET,1
what,xpos,WP,3
what,xpos,WDT,1
do,upos,VERB,2
do,xpos,VBN,1
do,xpos,VBD,1
all,upos,DET,1
all,xpos,DT,1
for,upos,ADP,3
for,xpos,IN,3
no,upos,DET,1
no,xpos,DT,1
reason,upos,NOUN,1
reason,xpos,NN,1
piece,upos,NOUN,1
piece,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
lead,upos,NOUN,1
lead,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
courthouse,upos,NOUN,1
courthouse,xpos,NN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
town,upos,NOUN,1
town,xpos,NN,1
there,upos,ADV,1
there,xpos,RB,1
judge,upos,NOUN,1
judge,xpos,NN,1
high,upos,ADV,1
high,xpos,RB,1
up,upos,ADP,2
up,xpos,RP,2
chair,upos,NOUN,1
chair,xpos,NN,1
explain,upos,VERB,1
explain,xpos,VB,1
courtroom,upos,NOUN,1
courtroom,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
you,upos,PRON,1
you,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
well,upos,ADV,1
well,upos,INTJ,1
well,xpos,RB,1
well,xpos,UH,1
jury,upos,NOUN,1
