Word,Method,Pos,Count
everytime,upos,ADV,19
everytime,xpos,RB,19
I,upos,PRON,29
I,xpos,PRP,29
think,upos,VERB,19
think,xpos,VBP,18
think,xpos,VBD,1
of,upos,ADP,18
of,xpos,IN,18
you,upos,PRON,22
you,xpos,PRP,22
it,upos,PRON,4
it,xpos,PRP,4
always,upos,ADV,4
always,xpos,RB,4
turn,upos,VERB,4
turn,xpos,VBZ,4
out,upos,ADP,4
out,xpos,RP,4
good,upos,ADJ,4
good,xpos,JJ,4
have,upos,AUX,1
have,xpos,VBP,1
hold,upos,VERB,2
hold,xpos,VBN,1
hold,xpos,VB,1
understand,upos,VERB,1
understand,xpos,VBD,1
people,upos,NOUN,3
people,xpos,NNS,3
say,upos,VERB,3
say,xpos,VBP,3
a,upos,DET,5
a,xpos,DT,5
love,upos,NOUN,13
love,xpos,NN,13
like,upos,SCONJ,5
like,xpos,IN,5
ours,upos,PRON,5
ours,xpos,PRP,5
will,upos,AUX,8
will,xpos,MD,8
surely,upos,ADV,2
surely,xpos,RB,2
pass,upos,VERB,3
pass,xpos,VB,3
but,upos,CCONJ,10
but,xpos,CC,10
know,upos,VERB,9
know,xpos,VBP,3
know,xpos,VBG,6
last,upos,VERB,3
last,upos,ADJ,2
last,xpos,VB,3
last,xpos,JJ,2
and,upos,CCONJ,6
and,xpos,CC,6
maybe,upos,ADV,3
maybe,xpos,RB,3
be,upos,AUX,6
be,xpos,VBD,6
wrong,upos,ADJ,6
wrong,xpos,JJ,6
not,upos,ADV,3
not,upos,PART,4
not,xpos,RB,7
how,upos,ADV,6
how,xpos,WRB,6
we,upos,PRON,9
we,xpos,PRP$,8
we,xpos,PRP,1
should,upos,AUX,3
should,xpos,MD,3
go,upos,VERB,4
go,xpos,VB,3
go,xpos,VBP,1
in,upos,SCONJ,3
in,xpos,IN,3
would,upos,AUX,3
would,xpos,MD,3
grow,upos,VERB,3
grow,xpos,VB,3
season,upos,NOUN,2
season,xpos,NNS,2
come,upos,VERB,1
come,xpos,VBP,1
never,upos,ADV,3
never,xpos,RB,3
die,upos,VERB,1
die,xpos,VB,1
let,upos,VERB,1
let,xpos,VB,1
darlin,upos,INTJ,1
darlin,xpos,UH,1
so,upos,ADV,1
so,xpos,RB,1
cry,upos,VERB,1
cry,xpos,VB,1
cause,upos,VERB,1
cause,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
affair,upos,NOUN,1
affair,xpos,NN,1
