Word,Method,Pos,Count
miscellaneous,upos,ADJ,1
miscellaneous,xpos,JJ,1
happy,upos,ADJ,5
happy,xpos,JJ,5
Xmas,upos,NOUN,1
Xmas,xpos,NN,1
Christmas,upos,PROPN,8
Christmas,xpos,NNP,8
John,upos,PROPN,1
John,xpos,NNP,1
Lennin,upos,PROPN,1
Lennin,xpos,NNP,1
so,upos,ADV,7
so,xpos,RB,7
this,upos,PRON,4
this,xpos,DT,4
be,upos,AUX,8
be,xpos,VBZ,8
and,upos,CCONJ,16
and,xpos,CC,16
what,upos,PRON,2
what,xpos,WP,2
have,upos,AUX,2
have,upos,VERB,2
have,xpos,VBP,4
you,upos,PRON,4
you,xpos,PRP,4
do,upos,VERB,2
do,xpos,VBN,2
another,upos,DET,2
another,xpos,DT,2
year,upos,NOUN,2
year,xpos,NN,2
over,upos,ADV,4
over,xpos,RB,4
a,upos,DET,5
a,xpos,DT,5
new,upos,ADJ,2
new,xpos,JJ,2
one,upos,NOUN,7
one,xpos,NN,4
one,xpos,NNS,3
just,upos,ADV,2
just,xpos,RB,2
begin,upos,VERB,2
begin,xpos,VBN,2
Ans,upos,PROPN,2
Ans,xpos,NNP,2
I,upos,PRON,2
I,xpos,PRP,2
hope,upos,VERB,3
hope,xpos,VBP,2
hope,xpos,VB,1
fun,upos,NOUN,2
fun,xpos,NN,2
the,upos,DET,11
the,xpos,DT,11
near,upos,ADJ,2
near,xpos,JJ,2
dear,upos,ADJ,2
dear,xpos,JJ,2
old,upos,ADJ,2
old,xpos,JJ,2
young,upos,ADJ,2
young,xpos,JJ,2
refrain,upos,VERB,3
refrain,xpos,VB,3
very,upos,ADV,1
very,xpos,RB,1
merry,upos,ADJ,1
merry,xpos,JJ,1
New,upos,PROPN,1
New,xpos,NNP,1
Year,upos,PROPN,1
Year,xpos,NNP,1
let,upos,VERB,2
let,xpos,VB,2
s,upos,PRON,2
s,xpos,PRP,2
it,upos,PRON,2
it,xpos,PRP,2
good,upos,ADJ,1
good,xpos,JJ,1
without,upos,ADP,1
without,xpos,IN,1
any,upos,DET,1
any,xpos,DT,1
fear,upos,NOUN,1
fear,xpos,NN,1
for,upos,ADP,6
for,xpos,IN,6
weak,upos,ADJ,1
weak,xpos,JJ,1
strong,upos,ADJ,1
strong,xpos,JJ,1
rich,upos,ADJ,1
rich,xpos,JJ,1
poor,upos,ADJ,1
poor,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
black,upos,ADJ,1
black,xpos,JJ,1
white,upos,ADJ,1
white,xpos,JJ,1
yellow,upos,ADJ,1
yellow,xpos,JJ,1
red,upos,ADJ,1
red,xpos,JJ,1
stop,upos,VERB,1
stop,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
fight,upos,NOUN,1
fight,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
war,upos,NOUN,2
war,xpos,NN,2
if,upos,SCONJ,1
if,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
now,upos,ADV,1
now,xpos,RB,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
