Word,Method,Pos,Count
shine,upos,VERB,1
shine,xpos,VBG,1
a,upos,DET,2
a,xpos,DT,2
light,upos,NOUN,1
light,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
beauty,upos,NOUN,1
beauty,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
universe,upos,NOUN,1
universe,xpos,NN,1
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
life,upos,NOUN,1
life,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
be,upos,AUX,1
be,xpos,VBZ,1
tell,upos,VERB,1
tell,xpos,VBG,1
I,upos,PRON,1
I,xpos,PRP,1
to,upos,PART,2
to,xpos,TO,2
do,upos,VERB,1
do,xpos,VB,1
right,upos,ADV,1
right,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBZ,1
lot,upos,NOUN,1
lot,xpos,NN,1
courage,upos,NOUN,1
courage,xpos,NN,1
go,upos,VERB,1
go,xpos,VB,1
out,upos,ADV,1
out,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
radiate,upos,VERB,1
radiate,xpos,VB,1
you,upos,PRON,1
you,xpos,PRP$,1
essence,upos,NOUN,1
essence,xpos,NN,1
