Word,Method,Pos,Count
animal,upos,NOUN,1
animal,xpos,NNS,1
be,upos,AUX,1
be,upos,VERB,2
be,xpos,VBD,3
head,upos,VERB,1
head,xpos,VBG,1
north,upos,ADV,1
north,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
we,upos,PRON,1
we,xpos,PRP,1
hear,upos,VERB,1
hear,xpos,VBD,1
the,upos,DET,7
the,xpos,DT,7
news,upos,NOUN,1
news,xpos,NN,1
report,upos,NOUN,1
report,xpos,NN,1
there,upos,PRON,2
there,xpos,EX,2
tremor,upos,NOUN,1
tremor,xpos,NNS,1
in,upos,ADP,4
in,xpos,IN,4
japanese,upos,ADJ,1
japanese,xpos,JJ,1
ocean,upos,NOUN,1
ocean,xpos,NN,1
trench,upos,NOUN,1
trench,xpos,NNS,1
devil,upos,NOUN,1
devil,xpos,NNS,1
sand,upos,NOUN,1
sand,xpos,NN,1
siren,upos,NOUN,1
siren,xpos,NNS,1
sing,upos,VERB,1
sing,xpos,VBP,1
monotone,upos,ADJ,1
monotone,xpos,JJ,1
harmonize,upos,VERB,1
harmonize,xpos,VBN,1
deathly,upos,ADJ,1
deathly,xpos,JJ,1
drone,upos,NOUN,1
drone,xpos,NN,1
leave,upos,VERB,2
leave,xpos,VB,2
table,upos,NOUN,1
table,xpos,NNS,1
curtain,upos,NOUN,1
curtain,xpos,NNS,1
computer,upos,NOUN,1
computer,xpos,NNS,1
useless,upos,ADJ,1
useless,xpos,JJ,1
lunchmeat,upos,NOUN,1
lunchmeat,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
shark,upos,NOUN,1
shark,xpos,NNS,1
