Word,Method,Pos,Count
because,upos,SCONJ,4
because,xpos,IN,4
you,upos,PRON,17
you,xpos,PRP,17
be,upos,AUX,8
be,xpos,VBP,5
be,xpos,VBZ,3
sweet,upos,ADJ,4
sweet,xpos,JJ,4
and,upos,CCONJ,5
and,xpos,CC,5
lovely,upos,ADJ,4
lovely,xpos,JJ,4
girl,upos,NOUN,8
girl,xpos,NN,8
I,upos,PRON,16
I,xpos,PRP,16
love,upos,VERB,6
love,xpos,VBP,5
love,xpos,VBN,1
it,upos,PRON,4
it,xpos,PRP,4
true,upos,ADJ,2
true,xpos,JJ,2
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,ADP,2
than,xpos,IN,2
ever,upos,ADJ,2
ever,xpos,JJ,2
do,upos,VERB,3
do,xpos,VBP,2
do,xpos,VB,1
want,upos,VERB,2
want,xpos,VBP,2
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
morning,upos,NOUN,1
morning,xpos,NN,1
at,upos,ADP,2
at,xpos,IN,2
moment,upos,NOUN,3
moment,xpos,NN,3
feel,upos,VERB,3
feel,xpos,VBP,3
blue,upos,ADJ,1
blue,upos,NOUN,2
blue,xpos,JJ,1
blue,xpos,NNS,2
live,upos,VERB,1
live,xpos,VBG,1
every,upos,DET,1
every,xpos,DT,1
for,upos,ADP,1
for,xpos,IN,1
go,upos,VERB,2
go,xpos,VB,2
Johnny,upos,PROPN,1
Johnny,xpos,NNP,1
same,upos,ADJ,1
same,xpos,JJ,1
ol,upos,NOUN,1
ol,xpos,NN,1
12,upos,NUM,1
12,xpos,CD,1
bar,upos,NOUN,1
bar,xpos,NN,1
Elmore,upos,PROPN,1
Elmore,xpos,NNP,1
James,upos,PROPN,1
James,xpos,NNP,1
get,upos,VERB,1
get,xpos,VBD,1
nothing,upos,PRON,1
nothing,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
baby,upos,NOUN,1
baby,xpos,NN,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,1
have,xpos,VBD,1
from,upos,ADP,1
from,xpos,IN,1
see,upos,VERB,1
see,xpos,VBD,1
look,upos,VERB,1
look,xpos,VBD,1
that,upos,PRON,1
that,xpos,DT,1
all,upos,DET,1
all,xpos,DT,1
to,upos,PART,1
to,xpos,TO,1
now,upos,ADV,1
now,xpos,RB,1
hope,upos,VERB,1
hope,xpos,VBP,1
too,upos,ADV,1
too,xpos,RB,1
rhythm,upos,NOUN,1
rhythm,xpos,NN,1
