Word,Method,Pos,Count
when,upos,ADV,1
when,xpos,WRB,1
whippoorwill,upos,NOUN,1
whippoorwill,xpos,NNS,1
call,upos,VERB,1
call,xpos,VBP,1
and,upos,CCONJ,5
and,upos,PUNCT,2
and,xpos,CC,5
and,xpos,.,2
evening,upos,NOUN,1
evening,xpos,NN,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBD,2
nigh,upos,ADJ,1
nigh,xpos,JJ,1
I,upos,PRON,3
I,xpos,PRP,3
hurry,upos,VERB,1
hurry,xpos,VBP,1
to,upos,ADP,3
to,xpos,IN,3
my,upos,PRON,5
my,xpos,PRP$,5
blue,upos,ADJ,4
blue,xpos,JJ,4
heave,upos,NOUN,2
heave,xpos,NN,2
just,upos,ADV,3
just,xpos,RB,3
a,upos,DET,10
a,xpos,DT,10
turn,upos,NOUN,1
turn,xpos,NN,1
the,upos,DET,3
the,xpos,DT,3
right,upos,NOUN,1
right,xpos,NN,1
you,upos,PRON,4
you,xpos,PRP,4
will,upos,AUX,4
will,xpos,MD,4
find,upos,VERB,1
find,xpos,VB,1
little,upos,ADJ,5
little,xpos,JJ,5
white,upos,ADJ,1
white,xpos,JJ,1
light,upos,NOUN,1
light,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VB,1
Blue,upos,PROPN,1
Blue,xpos,NNP,1
Heaven,upos,PROPN,1
Heaven,xpos,NNP,1
see,upos,VERB,2
see,xpos,VB,2
smile,upos,NOUN,2
smile,xpos,NN,2
face,upos,NOUN,2
face,xpos,NN,2
fireplace,upos,NOUN,2
fireplace,xpos,NN,2
cozy,upos,ADJ,2
cozy,xpos,JJ,2
room,upos,NOUN,2
room,xpos,NN,2
nest,upos,NOUN,2
nest,xpos,NN,2
that,upos,PRON,2
that,xpos,WDT,2
nestle,upos,VERB,2
nestle,xpos,VBZ,2
where,upos,ADV,2
where,xpos,WRB,2
rose,upos,NOUN,2
rose,xpos,NNS,2
bloom,upos,VERB,2
bloom,xpos,VBP,2
Marley,upos,PROPN,2
Marley,xpos,NNP,2
baby,upos,NOUN,2
baby,xpos,NN,2
make,upos,VERB,2
make,xpos,VBZ,2
three,upos,NUM,2
three,xpos,CD,2
happy,upos,ADJ,3
happy,xpos,JJ,3
in,upos,ADP,3
in,xpos,IN,3
heaven,upos,NOUN,2
heaven,xpos,NN,2
so,upos,ADV,1
so,xpos,RB,1
