Word,Method,Pos,Count
weve,upos,PRON,1
weve,xpos,PRP,1
take,upos,VERB,2
take,xpos,VBN,1
take,xpos,VBG,1
too,upos,ADV,1
too,xpos,RB,1
much,upos,ADV,1
much,xpos,RB,1
for,upos,ADP,2
for,xpos,IN,2
grant,upos,VERB,1
grant,xpos,VBN,1
and,upos,CCONJ,1
and,xpos,CC,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
the,upos,DET,3
the,xpos,DT,3
time,upos,NOUN,2
time,xpos,NN,2
it,upos,PRON,1
it,xpos,PRP,1
have,upos,AUX,2
have,xpos,VBD,1
have,xpos,VBP,1
grow,upos,VERB,1
grow,xpos,VBN,1
from,upos,ADP,2
from,xpos,IN,2
techno,upos,NOUN,1
techno,xpos,NN,1
seed,upos,NOUN,1
seed,xpos,NNS,1
we,upos,PRON,5
we,xpos,PRP,3
we,xpos,PRP$,2
first,upos,ADV,1
first,xpos,RB,1
plant,upos,VERB,1
plant,xpos,VBD,1
evolve,upos,VERB,1
evolve,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
mind,upos,NOUN,1
mind,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
its,upos,PRON,1
its,xpos,PRP$,1
own,upos,ADJ,1
own,xpos,JJ,1
march,upos,VERB,1
march,xpos,VBG,1
in,upos,ADP,5
in,xpos,IN,5
street,upos,NOUN,1
street,xpos,NNS,1
drag,upos,VERB,1
drag,xpos,VBG,1
iron,upos,NOUN,1
iron,xpos,NN,1
foot,upos,NOUN,1
foot,xpos,NNS,1
laser,upos,NOUN,1
laser,xpos,NN,1
beaming,upos,NOUN,1
beaming,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NNS,1
rip,upos,VERB,1
rip,xpos,VBG,1
man,upos,NOUN,1
man,xpos,NNS,1
apart,upos,ADV,1
apart,xpos,RB,1
off,upos,ADP,1
off,xpos,IN,1
I,upos,PRON,1
I,xpos,PRP,1
see,upos,VERB,1
see,xpos,VBN,1
my,upos,PRON,1
my,xpos,PRP$,1
perfection,upos,NOUN,1
perfection,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
could,upos,AUX,1
could,xpos,MD,1
do,upos,VERB,1
do,xpos,VB,1
as,upos,SCONJ,1
as,xpos,IN,1
please,upos,INTJ,1
please,xpos,UH,1
secrecy,upos,NOUN,1
secrecy,xpos,NN,1
this,upos,DET,1
this,xpos,DT,1
infection,upos,NOUN,1
infection,xpos,NN,1
be,upos,AUX,4
be,xpos,VBD,1
be,xpos,VB,2
be,xpos,VBP,1
spread,upos,VERB,1
spread,xpos,VBG,1
like,upos,ADP,1
like,upos,VERB,1
like,xpos,IN,1
like,xpos,VB,1
disease,upos,NOUN,1
disease,xpos,NN,1
hide,upos,VERB,1
hide,xpos,VBG,1
underground,upos,ADJ,1
underground,xpos,JJ,1
know,upos,VERB,1
know,xpos,VBG,1
wed,upos,PROPN,1
wed,xpos,NNP,1
find,upos,VERB,1
find,xpos,VBN,1
fear,upos,VERB,1
fear,xpos,VBG,1
life,upos,NOUN,1
life,xpos,NNS,1
reap,upos,VERB,1
reap,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
robot,upos,NOUN,1
robot,xpos,NNS,1
scythes,upos,NOUN,1
scythes,xpos,NNS,1
Metal,upos,NOUN,4
Metal,xpos,NN,4
god,upos,NOUN,4
god,xpos,NNS,4
machine,upos,NOUN,1
machine,xpos,NNS,1
over,upos,ADV,1
over,xpos,RB,1
with,upos,ADP,2
with,xpos,IN,2
mankind,upos,NOUN,1
mankind,xpos,NN,1
they,upos,PRON,4
they,upos,AUX,1
they,xpos,PRP$,3
they,xpos,MD,1
they,xpos,PRP,1
command,upos,NOUN,1
command,xpos,NN,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
discover,upos,VERB,1
discover,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
can,upos,AUX,1
can,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
demand,upos,NOUN,1
demand,xpos,NN,1
better,upos,ADV,1
better,xpos,RBR,1
slave,upos,NOUN,1
slave,xpos,NNS,1
wicked,upos,ADJ,1
wicked,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
meet,upos,VERB,1
meet,xpos,VBG,1
death,upos,NOUN,1
death,xpos,NN,1
engulf,upos,VERB,1
engulf,xpos,VBN,1
molten,upos,ADJ,1
molten,xpos,JJ,1
breath,upos,NOUN,1
breath,xpos,NN,1
