Word,Method,Pos,Count
I,upos,PRON,26
I,xpos,PRP,26
want,upos,VERB,17
want,xpos,VBP,15
want,xpos,VB,2
a,upos,DET,21
a,xpos,DT,21
love,upos,NOUN,18
love,xpos,NN,18
can,upos,AUX,6
can,xpos,MD,6
see,upos,VERB,2
see,xpos,VB,2
that,upos,PRON,4
that,upos,DET,3
that,xpos,DT,5
that,xpos,WDT,2
be,upos,AUX,4
be,xpos,VBZ,2
be,xpos,VB,2
the,upos,DET,2
the,xpos,DT,2
only,upos,ADJ,2
only,xpos,JJ,2
kind,upos,NOUN,6
kind,xpos,NN,6
mean,upos,VERB,1
mean,xpos,VBZ,1
thing,upos,NOUN,1
thing,xpos,NN,1
to,upos,ADP,2
to,upos,PART,3
to,xpos,IN,2
to,xpos,TO,3
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,2
do,xpos,VB,1
not,upos,PART,2
not,xpos,RB,2
you,upos,PRON,14
you,xpos,PRP,14
have,upos,VERB,1
have,xpos,VBP,1
tell,upos,VERB,1
tell,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
of,upos,ADP,5
of,xpos,IN,5
loving,upos,ADJ,2
loving,xpos,JJ,2
sure,upos,ADV,1
sure,xpos,RB,1
without,upos,ADP,1
without,xpos,IN,1
yeah,upos,INTJ,21
yeah,xpos,UH,21
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBN,1
think,upos,VERB,1
think,xpos,VBP,1
real,upos,ADJ,1
real,xpos,JJ,1
quote,upos,VERB,1
quote,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
something,upos,PRON,1
something,xpos,NN,1
hear,upos,VERB,1
hear,xpos,VBD,1
now,upos,ADV,1
now,xpos,RB,1
cause,upos,VERB,1
cause,xpos,VB,1
baby,upos,NOUN,6
baby,xpos,NN,6
action,upos,NOUN,1
action,xpos,NNS,1
speak,upos,VERB,1
speak,xpos,VBP,1
louder,upos,ADJ,1
louder,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
word,upos,NOUN,1
word,xpos,NNS,1
uh,upos,INTJ,1
uh,xpos,UH,1
huh,upos,INTJ,1
huh,xpos,UH,1
dont,upos,AUX,12
dont,xpos,MD,12
know,upos,VERB,12
know,xpos,VB,12
give,upos,VERB,1
give,xpos,VB,1
kiss,upos,NOUN,1
kiss,xpos,NNS,1
make,upos,VERB,2
make,xpos,VB,2
melt,upos,VERB,1
melt,xpos,VB,1
really,upos,ADV,1
really,xpos,RB,1
ah,upos,INTJ,1
ah,xpos,UH,1
