Word,Method,Pos,Count
I,upos,PRON,18
I,xpos,PRP,18
awaken,upos,VERB,1
awaken,xpos,VBD,1
this,upos,DET,1
this,xpos,DT,1
morning,upos,NOUN,1
morning,xpos,NN,1
be,upos,AUX,3
be,upos,VERB,1
be,xpos,VBD,4
fill,upos,VERB,1
fill,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
despair,upos,NOUN,1
despair,xpos,NN,1
all,upos,DET,3
all,upos,ADV,5
all,xpos,PDT,1
all,xpos,RB,5
all,xpos,DT,2
my,upos,PRON,2
my,xpos,PRP$,2
dream,upos,NOUN,1
dream,xpos,NNS,1
turn,upos,VERB,1
turn,xpos,VBD,1
to,upos,ADP,2
to,xpos,IN,2
ashe,upos,NOUN,1
ashe,xpos,NNS,1
and,upos,CCONJ,3
and,xpos,CC,3
go,upos,VERB,1
go,xpos,VBD,1
oh,upos,INTJ,3
oh,xpos,UH,3
yeah,upos,INTJ,1
yeah,xpos,UH,1
as,upos,SCONJ,1
as,xpos,IN,1
look,upos,VERB,1
look,xpos,VBD,1
at,upos,ADP,1
at,upos,ADV,5
at,xpos,IN,1
at,xpos,RB,5
life,upos,NOUN,1
life,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
barren,upos,ADJ,1
barren,xpos,JJ,1
bare,upos,ADJ,1
bare,xpos,JJ,1
without,upos,ADP,8
without,xpos,IN,8
love,upos,NOUN,8
love,upos,VERB,1
love,xpos,NN,8
love,xpos,VBD,1
have,upos,AUX,9
have,upos,VERB,10
have,xpos,VBP,9
have,xpos,VBN,7
have,xpos,VB,2
have,xpos,VBD,1
nothing,upos,PRON,8
nothing,xpos,NN,8
conquer,upos,VERB,2
conquer,xpos,VBN,2
the,upos,DET,2
the,xpos,DT,2
world,upos,NOUN,2
world,xpos,NN,2
but,upos,CCONJ,3
but,xpos,CC,3
one,upos,NUM,2
one,xpos,CD,2
thing,upos,NOUN,2
thing,xpos,NN,2
do,upos,AUX,2
do,xpos,VBD,2
once,upos,SCONJ,1
once,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
sweetheart,upos,NOUN,1
sweetheart,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
only,upos,ADV,1
only,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
that,upos,SCONJ,2
that,xpos,IN,2
she,upos,PRON,2
she,xpos,PRP,1
she,xpos,PRP$,1
would,upos,AUX,1
would,xpos,MD,1
not,upos,PART,3
not,xpos,RB,3
give,upos,VERB,1
give,xpos,VB,1
no,upos,INTJ,1
no,xpos,UH,1
blind,upos,ADJ,1
blind,xpos,JJ,1
goodness,upos,NOUN,1
goodness,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
live,upos,VERB,1
live,xpos,VB,1
