Word,Method,Pos,Count
stand,upos,VERB,1
stand,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,8
the,xpos,DT,8
crossroad,upos,NOUN,1
crossroad,xpos,NN,1
try,upos,VERB,2
try,xpos,VBG,2
to,upos,PART,7
to,upos,ADP,1
to,xpos,TO,7
to,xpos,IN,1
read,upos,VERB,1
read,xpos,VB,1
sign,upos,NOUN,1
sign,xpos,NNS,1
tell,upos,VERB,1
tell,xpos,VB,1
I,upos,PRON,4
I,xpos,PRP,4
which,upos,DET,1
which,xpos,WDT,1
way,upos,NOUN,1
way,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
go,upos,VERB,1
go,xpos,VB,1
find,upos,VERB,1
find,xpos,VB,1
answer,upos,NOUN,1
answer,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
all,upos,DET,1
all,xpos,PDT,1
time,upos,NOUN,2
time,xpos,NN,2
know,upos,VERB,1
know,xpos,VBP,1
Plant,upos,VERB,3
Plant,xpos,VB,3
you,upos,PRON,7
you,xpos,PRP$,3
you,xpos,PRP,4
love,upos,NOUN,4
love,xpos,NN,4
let,upos,VERB,8
let,xpos,VB,8
it,upos,PRON,8
it,xpos,PRP,8
grow,upos,VERB,6
grow,xpos,VB,6
blossom,upos,VERB,1
blossom,xpos,VB,1
flow,upos,VERB,1
flow,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
sun,upos,NOUN,1
sun,xpos,NN,1
rain,upos,NOUN,1
rain,xpos,NN,1
snow,upos,NOUN,1
snow,xpos,NN,1
be,upos,AUX,4
be,upos,VERB,2
be,xpos,VBZ,5
be,xpos,VBP,1
lovely,upos,ADJ,1
lovely,xpos,JJ,1
look,upos,VERB,1
look,xpos,VBG,1
for,upos,ADP,1
for,upos,SCONJ,1
for,xpos,IN,2
a,upos,DET,2
a,xpos,DT,2
reason,upos,NOUN,1
reason,xpos,NN,1
check,upos,VERB,1
check,xpos,VB,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
hard,upos,ADV,1
hard,xpos,RB,1
get,upos,VERB,3
get,xpos,VB,2
get,xpos,VBG,1
friend,upos,NOUN,1
friend,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
can,upos,AUX,1
can,xpos,MD,1
count,upos,VERB,1
count,xpos,VB,1
on,upos,ADV,1
on,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
there,upos,PRON,2
there,xpos,EX,2
nothing,upos,PRON,1
nothing,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBN,1
show,upos,VERB,1
show,xpos,VB,1
shorter,upos,ADJ,1
shorter,xpos,JJR,1
much,upos,ADJ,1
much,xpos,JJ,1
do,upos,VERB,1
do,xpos,VB,1
only,upos,ADV,1
only,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
what,upos,PRON,1
what,xpos,WP,1
need,upos,VERB,1
need,xpos,VBG,1
rest,upos,NOUN,1
rest,xpos,NN,1
up,upos,ADP,1
up,xpos,IN,1
